iter,PID,start,end,instance,activation
3104,32173,810.009026155,810.021343469,0,1
3105,32173,810.021402640,810.033344484,0,1
3106,32173,810.033411462,810.043823071,0,1
3107,32173,810.043888385,810.054294233,0,1
3108,32173,810.054349627,810.064514346,0,1
3109,32173,810.064596045,810.075706272,0,1
3110,32173,810.075748450,810.085535521,0,1
3111,32173,810.085614757,810.097126184,0,1
3112,32173,810.097216331,810.105813596,0,1
3113,32173,810.105877823,810.118429451,0,1
3114,32173,810.118486509,810.128396689,0,1
3115,32173,810.128455060,810.138180305,0,1
3116,32173,810.138233747,810.146927848,0,1
3117,32173,810.146992138,810.157755120,0,1
3118,32173,810.157802290,810.166944184,0,1
3119,32173,810.167021723,810.195461814,0,1
3120,32173,810.195499000,810.205820140,0,1
3121,32173,810.205881519,810.215420260,0,1
3122,32173,810.215519656,810.226238477,0,1
3123,32173,810.226303023,810.237059477,0,1
3124,32173,810.237120727,810.247268517,0,1
3125,32173,810.247337063,810.259134422,0,1
3126,32173,810.259186648,810.268708013,0,1
3127,32173,810.268768624,810.279097316,0,1
3128,32173,810.279146406,810.287747863,0,1
3129,32173,810.287804922,810.470579501,0,1
3130,32173,810.470631663,810.483785489,0,1
3131,32173,810.483843668,810.581252920,0,1
3132,32173,810.581299930,810.593650301,0,1
3133,32173,810.593703071,810.605381480,0,1
3134,32173,810.605441419,810.614800025,0,1
3135,32173,810.614859675,810.624289932,0,1
3136,32173,810.624346447,810.635171478,0,1
3137,32173,810.635232569,810.645813495,0,1
3138,32173,810.645877753,810.656700449,0,1
3139,32173,810.656759747,810.666458207,0,1
3140,32173,810.666512545,810.677353961,0,1
3141,32173,810.677390411,810.686395147,0,1
3142,32173,810.686455917,810.697231379,0,1
3143,32173,810.697301142,810.705915879,0,1
3144,32173,810.705966153,810.714361042,0,1
3145,32173,810.714421844,810.724429052,0,1
3146,32173,810.724490750,810.734492517,0,1
3147,32173,810.734555560,810.743486277,0,1
3148,32173,810.743541032,810.753604913,0,1
3149,32173,810.753666772,810.765779374,0,1
3150,32173,810.765826160,810.778977907,0,1
3151,32173,810.779029461,810.788776850,0,1
3152,32173,810.788842677,810.798169282,0,1
3153,32173,810.798220292,810.807290151,0,1
3154,32173,810.807348777,810.816701207,0,1
3155,32173,810.816758649,810.827288181,0,1
3156,32173,810.827349528,810.841030223,0,1
3157,32173,810.841090321,810.851383204,0,1
3158,32173,810.851440967,810.861897472,0,1
3159,32173,810.861953826,810.873034836,0,1
3160,32173,810.873096790,810.882382210,0,1
3161,32173,810.882433700,810.891334080,0,1
3162,32173,810.891463813,810.905278018,0,1
3163,32173,810.905341252,810.914741972,0,1
3164,32173,810.914804310,810.924725627,0,1
3165,32173,810.924789693,810.934782692,0,1
3166,32173,810.934860551,810.944686088,0,1
3167,32173,810.944750410,810.956136744,0,1
3168,32173,810.956186922,810.965763329,0,1
3169,32173,810.965850084,810.977542286,0,1
3170,32173,810.977668787,810.986692692,0,1
3171,32173,810.986753974,810.996592599,0,1
3172,32173,810.996656954,811.006449657,0,1
3173,32173,811.006503227,811.015370166,0,1
3174,32173,811.015430617,811.025442689,0,1
3175,32173,811.025510083,811.039911895,0,1
3176,32173,811.039959545,811.051489852,0,1
3177,32173,811.051550878,811.061453698,0,1
3178,32173,811.061568934,811.072201767,0,1
3179,32173,811.072278858,811.081765885,0,1
3180,32173,811.081823519,811.091325555,0,1
3181,32173,811.091580381,811.102241822,0,1
3182,32173,811.102309313,811.111313953,0,1
3183,32173,811.111670927,811.121971970,0,1
3184,32173,811.122027141,811.133676717,0,1
3185,32173,811.133736335,811.142413122,0,1
3186,32173,811.142466501,811.151386018,0,1
3187,32173,811.151929239,811.161574544,0,1
3188,32173,811.161628915,811.171383568,0,1
3189,32173,811.171600505,811.186058319,0,1
3190,32173,811.186117073,811.195947282,0,1
3191,32173,811.196311680,811.205980090,0,1
3192,32173,811.206054749,811.214923672,0,1
3193,32173,811.214981083,811.224270246,0,1
3194,32173,811.224328776,811.232679855,0,1
3195,32173,811.232741778,811.242528177,0,1
3196,32173,811.242590291,811.253349816,0,1
3197,32173,811.253416027,811.263659692,0,1
3198,32173,811.263718830,811.274290028,0,1
3199,32173,811.274334894,811.284261714,0,1
3200,32173,811.284322740,811.296574356,0,1
3201,32173,811.296650871,811.306211853,0,1
3202,32173,811.306275792,811.316496031,0,1
3203,32173,811.316548641,811.329363990,0,1
3204,32173,811.329412888,811.338227313,0,1
3205,32173,811.338286035,811.347732292,0,1
3206,32173,811.347788806,811.357441248,0,1
3207,32173,811.357483649,811.367419045,0,1
3208,32173,811.367465095,811.378807619,0,1
3209,32173,811.378866053,811.387705758,0,1
3210,32173,811.387755680,811.398733741,0,1
3211,32173,811.398788495,811.408467818,0,1
3212,32173,811.408520044,811.417706707,0,1
3213,32173,811.417758101,811.427418542,0,1
3214,32173,811.427466320,811.438639045,0,1
3215,32173,811.438700711,811.450493236,0,1
3216,32173,811.450545302,811.460789574,0,1
3217,32173,811.460841768,811.474004811,0,1
3218,32173,811.474091182,811.485109117,0,1
3219,32173,811.485181664,811.497640006,0,1
3220,32173,811.497690280,811.510116302,0,1
3221,32173,811.510171408,811.525787570,0,1
3222,32173,811.525849909,811.536059140,0,1
3223,32173,811.536118086,811.545423154,0,1
3224,32173,811.545915909,811.555547741,0,1
3225,32173,811.555955565,811.581513044,0,1
3226,32173,811.581560822,811.591178670,0,1
3227,32173,811.591597182,811.600356821,0,1
3228,32173,811.601643815,811.610549667,0,1
3229,32173,811.611632173,811.619809677,0,1
3230,32173,811.621691926,811.630796858,0,1
3231,32173,811.631630363,811.641484636,0,1
3232,32173,811.641927245,811.656861941,0,1
3233,32173,811.656923671,811.666204546,0,1
3234,32173,811.666256452,811.677368374,0,1
3235,32173,811.677421144,811.686404023,0,1
3236,32173,811.686463290,811.700570721,0,1
3237,32173,811.700625219,811.710167992,0,1
3238,32173,811.710222394,811.718641091,0,1
3239,32173,811.718691749,811.731167245,0,1
3240,32173,811.731219727,811.740120330,0,1
3241,32173,811.740169292,811.750382875,0,1
3242,32173,811.750439390,811.760675534,0,1
3243,32173,811.760737424,811.770379593,0,1
3244,32173,811.770431627,811.781427929,0,1
3245,32173,811.781484251,811.790165038,0,1
3246,32173,811.790216016,811.798975910,0,1
3247,32173,811.799025480,811.807740957,0,1
3248,32173,811.807783423,811.816526484,0,1
3249,32173,811.816586583,811.827149491,0,1
3250,32173,811.827211702,811.837331201,0,1
3251,32173,811.837393828,811.847442284,0,1
3252,32173,811.847498991,811.857468564,0,1
3253,32173,811.857527223,811.868397695,0,1
3254,32173,811.868447009,811.878330372,0,1
3255,32173,811.878384966,811.887716210,0,1
3256,32173,811.887773301,811.901625554,0,1
3257,32173,811.901690292,811.911655418,0,1
3258,32173,811.911726941,811.920709820,0,1
3259,32173,811.921711651,811.940533826,0,1
3260,32173,811.940583140,811.950263103,0,1
3261,32173,811.950316449,811.959942361,0,1
3262,32173,811.959992187,811.968685871,0,1
3263,32173,811.968745169,811.980061259,0,1
3264,32173,811.980137902,811.989299636,0,1
3265,32173,811.989352438,811.998414968,0,1
3266,32173,811.998473115,812.009200350,0,1
3267,32173,812.009244640,812.017813806,0,1
3268,32173,812.017868049,812.027754131,0,1
3269,32173,812.027808565,812.044285401,0,1
3270,32173,812.044348635,812.054347970,0,1
3271,32173,812.054408805,812.063879255,0,1
3272,32173,812.064363178,812.073870749,0,1
3273,32173,812.074389777,812.083833730,0,1
3274,32173,812.084389176,812.095105435,0,1
3275,32173,812.095164445,812.106232878,0,1
3276,32173,812.106280432,812.116179443,0,1
3277,32173,812.116232149,812.127162528,0,1
3278,32173,812.127221666,812.136416073,0,1
3279,32173,812.136477996,812.145326534,0,1
3280,32173,812.145395304,812.156797190,0,1
3281,32173,812.156859432,812.165813030,0,1
3282,32173,812.165865576,812.179694597,0,1
3283,32173,812.179747047,812.188761063,0,1
3284,32173,812.188808361,812.198118229,0,1
3285,32173,812.198176439,812.207374974,0,1
3286,32173,812.207430145,812.216751757,0,1
3287,32173,812.216813135,812.227171684,0,1
3288,32173,812.227236007,812.238125904,0,1
3289,32173,812.238178706,812.247490814,0,1
3290,32173,812.247542432,812.257069652,0,1
3291,32173,812.257169560,812.266883636,0,1
3292,32173,812.266943446,812.276732181,0,1
3293,32173,812.276782615,812.286001951,0,1
3294,32173,812.286062145,812.296048008,0,1
3295,32173,812.296104842,812.305195437,0,1
3296,32173,812.305253327,812.315451166,0,1
3297,32173,812.315504960,812.326943710,0,1
3298,32173,812.327011265,812.337414135,0,1
3299,32173,812.337460601,812.346652191,0,1
3300,32173,812.346718626,812.357402723,0,1
3301,32173,812.357453829,812.366747344,0,1
3302,32173,812.366803474,812.379361564,0,1
3303,32173,812.379426398,812.389156410,0,1
3304,32173,812.389217212,812.397718984,0,1
3305,32173,812.397766794,812.408080188,0,1
3306,32173,812.408131038,812.417066427,0,1
3307,32173,812.417130718,812.426979806,0,1
3308,32173,812.427043968,812.436170469,0,1
3309,32173,812.436227687,812.446669918,0,1
3310,32173,812.446742049,812.457163896,0,1
3311,32173,812.457227130,812.465938990,0,1
3312,32173,812.465989296,812.475631624,0,1
3313,32173,812.475685226,812.485306018,0,1
3314,32173,812.485367076,812.495055006,0,1
3315,32173,812.495133121,812.506145007,0,1
3316,32173,812.506186769,812.515449530,0,1
3317,32173,812.515486972,812.527240262,0,1
3318,32173,812.527302441,812.537210091,0,1
3319,32173,812.537275534,812.545886014,0,1
3320,32173,812.545948832,812.555077956,0,1
3321,32173,812.555135527,812.566433664,0,1
3322,32173,812.566468289,812.577799931,0,1
3323,32173,812.577854109,812.587107174,0,1
3324,32173,812.587170761,812.595882461,0,1
3325,32173,812.595931551,812.604745591,0,1
3326,32173,812.604829658,812.613432650,0,1
3327,32173,812.614370254,812.625046319,0,1
3328,32173,812.625106257,812.636297702,0,1
3329,32173,812.636354664,812.646687643,0,1
3330,32173,812.646755838,812.657674856,0,1
3331,32173,812.657728682,812.666817453,0,1
3332,32173,812.666874479,812.677392617,0,1
3333,32173,812.677459724,812.687447698,0,1
3334,32173,812.687514772,812.697752260,0,1
3335,32173,812.697817830,812.708547945,0,1
3336,32173,812.708609643,812.718312134,0,1
3337,32173,812.718374473,812.727554575,0,1
3338,32173,812.727594704,812.737318380,0,1
3339,32173,812.737385614,812.747391893,0,1
3340,32173,812.747481432,812.757817164,0,1
3341,32173,812.757867566,812.766822763,0,1
3342,32173,812.766884013,812.782346985,0,1
3343,32173,812.782404683,812.791308615,0,1
3344,32173,812.791363497,812.799844564,0,1
3345,32173,812.799883957,812.807960240,0,1
3346,32173,812.808044532,812.816645059,0,1
3347,32173,812.816702149,812.828927170,0,1
3348,32173,812.828984421,812.839753225,0,1
3349,32173,812.839799819,812.848739176,0,1
3350,32173,812.848796106,812.857427867,0,1
3351,32173,812.857482141,812.866526494,0,1
3352,32173,812.866585728,812.877048504,0,1
3353,32173,812.877109083,812.886218846,0,1
3354,32173,812.886279104,812.897735391,0,1
3355,32173,812.897786017,812.907622465,0,1
3356,32173,812.907674979,812.925074346,0,1
3357,32173,812.925135725,812.934875177,0,1
3358,32173,812.935188981,812.945219548,0,1
3359,32173,812.945329985,812.955046684,0,1
3360,32173,812.955185793,812.966411031,0,1
3361,32173,812.966497819,812.978535504,0,1
3362,32173,812.978593715,812.987955008,0,1
3363,32173,812.988031747,812.996882876,0,1
3364,32173,812.996941727,813.006277675,0,1
3365,32173,813.006336909,813.014998655,0,1
3366,32173,813.015156549,813.025971275,0,1
3367,32173,813.026037134,813.042360971,0,1
3368,32173,813.042421517,813.053436251,0,1
3369,32173,813.053498238,813.065853408,0,1
3370,32173,813.065919202,813.077145400,0,1
3371,32173,813.077200314,813.089796390,0,1
3372,32173,813.089852296,813.100667822,0,1
3373,32173,813.100729553,813.109874421,0,1
3374,32173,813.109931128,813.120165287,0,1
3375,32173,813.120221961,813.130114507,0,1
3376,32173,813.130166989,813.140117554,0,1
3377,32173,813.140174420,813.150375202,0,1
3378,32173,813.150425604,813.162082603,0,1
3379,32173,813.162134765,813.175521943,0,1
3380,32173,813.175588602,813.185517149,0,1
3381,32173,813.185582816,813.195285786,0,1
3382,32173,813.195341629,813.204518275,0,1
3383,32173,813.204579205,813.214718225,0,1
3384,32173,813.214775443,813.225607578,0,1
3385,32173,813.225682556,813.235412792,0,1
3386,32173,813.235475003,813.247154306,0,1
3387,32173,813.247237830,813.257858340,0,1
3388,32173,813.257919942,813.267630977,0,1
3389,32173,813.267681923,813.278192669,0,1
3390,32173,813.278253600,813.287445927,0,1
3391,32173,813.287499625,813.298588889,0,1
3392,32173,813.298653820,813.309741069,0,1
3393,32173,813.309792207,813.322076141,0,1
3394,32173,813.322135792,813.333593198,0,1
3395,32173,813.333697202,813.342604877,0,1
3396,32173,813.342689553,813.353332047,0,1
3397,32173,813.353395474,813.363040586,0,1
3398,32173,813.363096140,813.377069708,0,1
3399,32173,813.377132143,813.389071744,0,1
3400,32173,813.389120546,813.398164162,0,1
3401,32173,813.399145480,813.408523190,0,1
3402,32173,813.409144494,813.417685115,0,1
3403,32173,813.419144628,813.428601156,0,1
3404,32173,813.429221692,813.444850589,0,1
3405,32173,813.444912768,813.455907340,0,1
3406,32173,813.455982511,813.466031767,0,1
3407,32173,813.466095833,813.476490766,0,1
3408,32173,813.476548848,813.485964479,0,1
3409,32173,813.486051811,813.496488345,0,1
3410,32173,813.496544763,813.505048967,0,1
3411,32173,813.505113705,813.517195456,0,1
3412,32173,813.517258819,813.527648439,0,1
3413,32173,813.527686073,813.536499120,0,1
3414,32173,813.536562643,813.545807131,0,1
3415,32173,813.545873277,813.555004897,0,1
3416,32173,813.555063044,813.564454609,0,1
3417,32173,813.564511444,813.575578563,0,1
3418,32173,813.575641349,813.592774305,0,1
3419,32173,813.592835107,813.602483515,0,1
3420,32173,813.602869066,813.611906858,0,1
3421,32173,813.613045335,813.621789003,0,1
3422,32173,813.622854453,813.631458628,0,1
3423,32173,813.632877564,813.647136583,0,1
3424,32173,813.647209450,813.658062609,0,1
3425,32173,813.658124755,813.667721417,0,1
3426,32173,813.667778251,813.679450578,0,1
3427,32173,813.679507540,813.688353837,0,1
3428,32173,813.688408271,813.699053646,0,1
3429,32173,813.699115408,813.707943848,0,1
3430,32173,813.707995210,813.718723724,0,1
3431,32173,813.718795279,813.729453871,0,1
3432,32173,813.729505521,813.741942933,0,1
3433,32173,813.742000151,813.751568556,0,1
3434,32173,813.751633551,813.762528759,0,1
3435,32173,813.762587546,813.777895566,0,1
3436,32173,813.777953968,813.786812009,0,1
3437,32173,813.788037305,813.797625551,0,1
3438,32173,813.798032927,813.807270695,0,1
3439,32173,813.807983330,813.816805178,0,1
3440,32173,813.817989128,813.830237830,0,1
3441,32173,813.830299816,813.840183113,0,1
3442,32173,813.840241195,813.849729597,0,1
3443,32173,813.849811904,813.858383886,0,1
3444,32173,813.858453073,813.867905825,0,1
3445,32173,813.867962883,813.878128976,0,1
3446,32173,813.878180690,813.887726918,0,1
3447,32173,813.888046802,813.898339683,0,1
3448,32173,813.898392645,813.907226973,0,1
3449,32173,813.907971802,813.917455692,0,1
3450,32173,813.918007841,813.934598984,0,1
3451,32173,813.934692427,813.944091226,0,1
3452,32173,813.944149564,813.953674511,0,1
3453,32173,813.953750130,813.963291142,0,1
3454,32173,813.963346952,813.976694320,0,1
3455,32173,813.976780659,813.986276645,0,1
3456,32173,813.986338504,813.996210601,0,1
3457,32173,813.996261770,814.006107658,0,1
3458,32173,814.006163628,814.014823454,0,1
3459,32173,814.014882208,814.023719672,0,1
3460,32173,814.023782043,814.032733016,0,1
3461,32173,814.032800762,814.042629401,0,1
3462,32173,814.042703836,814.053348571,0,1
3463,32173,814.053415421,814.063923159,0,1
3464,32173,814.063982265,814.074982502,0,1
3465,32173,814.075030952,814.084729026,0,1
3466,32173,814.084788164,814.097386895,0,1
3467,32173,814.097452241,814.107037351,0,1
3468,32173,814.107097897,814.116774306,0,1
3469,32173,814.116832676,814.126820458,0,1
3470,32173,814.126889644,814.138084705,0,1
3471,32173,814.138141923,814.146968411,0,1
3472,32173,814.148293486,814.158211889,0,1
3473,32173,814.158265523,814.167615647,0,1
3474,32173,814.169564651,814.181626785,0,1
3475,32173,814.181683619,814.191168181,0,1
3476,32173,814.191221367,814.198412815,0,1
3477,32173,814.198468977,814.207594357,0,1
3478,32173,814.208269103,814.216854270,0,1
3479,32173,814.218290710,814.227416313,0,1
3480,32173,814.228229913,814.239844157,0,1
3481,32173,814.239898304,814.251731853,0,1
3482,32173,814.251793679,814.262016029,0,1
3483,32173,814.262072288,814.271696631,0,1
3484,32173,814.271756057,814.282315188,0,1
3485,32173,814.282369014,814.294376234,0,1
3486,32173,814.294449037,814.304335534,0,1
3487,32173,814.304417778,814.314158637,0,1
3488,32173,814.314220495,814.330615245,0,1
3489,32173,814.330672079,814.339528904,0,1
3490,32173,814.340695573,814.349716020,0,1
3491,32173,814.350695067,814.363073596,0,1
3492,32173,814.363167424,814.376833620,0,1
3493,32173,814.376900342,814.387089603,0,1
3494,32173,814.387181574,814.396860703,0,1
3495,32173,814.396932418,814.406020643,0,1
3496,32173,814.406095078,814.415086788,0,1
3497,32173,814.415142214,814.427370274,0,1
3498,32173,814.427420964,814.437292516,0,1
3499,32173,814.437348518,814.449076078,0,1
3500,32173,814.449127440,814.458773416,0,1
3501,32173,814.458828106,814.467899275,0,1
3502,32173,814.467948621,814.478447813,0,1
3503,32173,814.478506023,814.487769008,0,1
3504,32173,814.487822066,814.498667128,0,1
3505,32173,814.498725722,814.508189002,0,1
3506,32173,814.508247501,814.517829473,0,1
3507,32173,814.517876803,814.528482528,0,1
3508,32173,814.528537922,814.537945136,0,1
3509,32173,814.538008882,814.547044562,0,1
3510,32173,814.547109301,814.558127041,0,1
3511,32173,814.558185667,814.567468365,0,1
3512,32173,814.567543856,814.585447464,0,1
3513,32173,814.585507082,814.596718111,0,1
3514,32173,814.596768449,814.606680706,0,1
3515,32173,814.606743301,814.626954743,0,1
3516,32173,814.627021786,814.641479948,0,1
3517,32173,814.641533870,814.652238895,0,1
3518,32173,814.652297457,814.663163160,0,1
3519,32173,814.663215706,814.673175101,0,1
3520,32173,814.673240736,814.682655342,0,1
3521,32173,814.682713169,814.694349205,0,1
3522,32173,814.694398967,814.703768644,0,1
3523,32173,814.703823718,814.714929494,0,1
3524,32173,814.714990232,814.727471614,0,1
3525,32173,814.727527520,814.736617282,0,1
3526,32173,814.737586055,814.747018998,0,1
3527,32173,814.747664016,814.757521647,0,1
3528,32173,814.757571697,814.767054626,0,1
3529,32173,814.769420446,814.781716988,0,1
3530,32173,814.781772799,814.791483640,0,1
3531,32173,814.791538875,814.800933960,0,1
3532,32173,814.800988362,814.808349321,0,1
3533,32173,814.808397707,814.817097437,0,1
3534,32173,814.817546735,814.827038336,0,1
3535,32173,814.827554740,814.838332055,0,1
3536,32173,814.838389529,814.849396422,0,1
3537,32173,814.849452392,814.858812660,0,1
3538,32173,814.858868950,814.868205057,0,1
3539,32173,814.868258564,814.878277225,0,1
3540,32173,814.878351340,814.887057695,0,1
3541,32173,814.887771707,814.899013840,0,1
3542,32173,814.899074867,814.908632454,0,1
3543,32173,814.908693929,814.920061315,0,1
3544,32173,814.920116101,814.933016027,0,1
3545,32173,814.933093598,814.943090115,0,1
3546,32173,814.943147365,814.952293353,0,1
3547,32173,814.952358540,814.962049477,0,1
3548,32173,814.962099399,814.974125851,0,1
3549,32173,814.974193277,814.983980826,0,1
3550,32173,814.984106559,814.993091100,0,1
3551,32173,814.993146911,815.002431720,0,1
3552,32173,815.002504523,815.011587788,0,1
3553,32173,815.011637838,815.020921879,0,1
3554,32173,815.020976089,815.030968574,0,1
3555,32173,815.031033537,815.041153738,0,1
3556,32173,815.041206829,815.050461301,0,1
3557,32173,815.050522615,815.060263090,0,1
3558,32173,815.060314004,815.069227503,0,1
3559,32173,815.069287793,815.079395354,0,1
3560,32173,815.079434012,815.088975311,0,1
3561,32173,815.089040018,815.099218878,0,1
3562,32173,815.099268768,815.109784729,0,1
3563,32173,815.109838107,815.119097827,0,1
3564,32173,815.119151205,815.132261027,0,1
3565,32173,815.132319685,815.143582556,0,1
3566,32173,815.143668447,815.154162999,0,1
3567,32173,815.154227738,815.163983189,0,1
3568,32173,815.164079289,815.176079788,0,1
3569,32173,815.176144239,815.185885866,0,1
3570,32173,815.185949004,815.195351258,0,1
3571,32173,815.195408732,815.204525439,0,1
3572,32173,815.204585217,815.214004944,0,1
3573,32173,815.214058866,815.225036701,0,1
3574,32173,815.225099839,815.237002958,0,1
3575,32173,815.237065489,815.247681646,0,1
3576,32173,815.247742800,815.259134956,0,1
3577,32173,815.259182957,815.268470775,0,1
3578,32173,815.268525753,815.278596353,0,1
3579,32173,815.278667011,815.288051537,0,1
3580,32173,815.288110131,815.299392906,0,1
3581,32173,815.299464397,815.309208584,0,1
3582,32173,815.309257130,815.317847576,0,1
3583,32173,815.317902650,815.332712153,0,1
3584,32173,815.332771419,815.342643707,0,1
3585,32173,815.342732830,815.353494913,0,1
3586,32173,815.353613509,815.364888315,0,1
3587,32173,815.364963198,815.376151793,0,1
3588,32173,815.376208115,815.385901196,0,1
3589,32173,815.385965358,815.395864879,0,1
3590,32173,815.395915569,815.406885307,0,1
3591,32173,815.406936285,815.415970556,0,1
3592,32173,815.416107617,815.426236811,0,1
3593,32173,815.426296269,815.438057142,0,1
3594,32173,815.438110200,815.447373792,0,1
3595,32173,815.448531501,815.458104417,0,1
3596,32173,815.458156835,815.467220995,0,1
3597,32173,815.468283852,815.478748771,0,1
3598,32173,815.478802501,815.487976489,0,1
3599,32173,815.489366975,815.499666383,0,1
3600,32173,815.499719026,815.515078534,0,1
3601,32173,815.515136681,815.524997320,0,1
3602,32173,815.525072875,815.534643838,0,1
3603,32173,815.534705601,815.544227827,0,1
3604,32173,815.544285525,815.554418879,0,1
3605,32173,815.554472897,815.564412419,0,1
3606,32173,815.564475301,815.576821381,0,1
3607,32173,815.576877159,815.589237703,0,1
3608,32173,815.589287017,815.597997116,0,1
3609,32173,815.599315983,815.611363203,0,1
3610,32173,815.611415749,815.625375107,0,1
3611,32173,815.625441158,815.634741647,0,1
3612,32173,815.634802258,815.643867954,0,1
3613,32173,815.643926036,815.654103295,0,1
3614,32173,815.654170562,815.663668851,0,1
3615,32173,815.663729525,815.674308208,0,1
3616,32173,815.674359538,815.683828290,0,1
3617,32173,815.683884805,815.693869256,0,1
3618,32173,815.693924075,815.703211859,0,1
3619,32173,815.703269622,815.711745407,0,1
3620,32173,815.711799617,815.720430032,0,1
3621,32173,815.720474898,815.733333862,0,1
3622,32173,815.733436394,815.744450422,0,1
3623,32173,815.744517912,815.755194423,0,1
3624,32173,815.755261562,815.765327425,0,1
3625,32173,815.765387491,815.778574211,0,1
3626,32173,815.778636230,815.789196448,0,1
3627,32173,815.789247138,815.799407053,0,1
3628,32173,815.799444750,815.808631667,0,1
3629,32173,815.809469940,815.818690170,0,1
3630,32173,815.819566748,815.828572154,0,1
3631,32173,815.829612034,815.841127650,0,1
3632,32173,815.841183364,815.852672962,0,1
3633,32173,815.852737957,815.863254269,0,1
3634,32173,815.863306527,815.873368038,0,1
3635,32173,815.873409416,815.883932577,0,1
3636,32173,815.883987875,815.893954374,0,1
3637,32173,815.894012200,815.902396878,0,1
3638,32173,815.902455248,815.910022102,0,1
3639,32173,815.910071544,815.919906998,0,1
3640,32173,815.919954712,815.927786024,0,1
3641,32173,815.929468170,815.940527799,0,1
3642,32173,815.940583513,815.947872149,0,1
3643,32173,815.949601432,815.958771484,0,1
3644,32173,815.959471831,815.968250252,0,1
3645,32173,815.969934286,815.980636686,0,1
3646,32173,815.980691344,815.990831290,0,1
3647,32173,815.990885372,815.999636208,0,1
3648,32173,815.999682066,816.006965932,0,1
3649,32173,816.009463054,816.017866996,0,1
3650,32173,816.019470226,816.028377004,0,1
3651,32173,816.029474519,816.038541495,0,1
3652,32173,816.039466779,816.049959315,0,1
3653,32173,816.050019157,816.059976408,0,1
3654,32173,816.060056219,816.069910426,0,1
3655,32173,816.069962652,816.078641837,0,1
3656,32173,816.079469037,816.088830201,0,1
3657,32173,816.089754429,816.099735073,0,1
3658,32173,816.099789219,816.116736853,0,1
3659,32173,816.116800632,816.138080594,0,1
3660,32173,816.138132660,816.147815981,0,1
3661,32173,816.149548016,816.160259088,0,1
3662,32173,816.160323219,816.171141367,0,1
3663,32173,816.171206041,816.183016260,0,1
3664,32173,816.183074662,816.193194864,0,1
3665,32173,816.193245010,816.202202446,0,1
3666,32173,816.202252336,816.211213836,0,1
3667,32173,816.211288623,816.219761976,0,1
3668,32173,816.219816346,816.230737506,0,1
3669,32173,816.230792900,816.240510622,0,1
3670,32173,816.240563232,816.250610118,0,1
3671,32173,816.250668649,816.259602148,0,1
3672,32173,816.259650597,816.268853771,0,1
3673,32173,816.268914125,816.278476769,0,1
3674,32173,816.278528579,816.289575472,0,1
3675,32173,816.289629938,816.300261071,0,1
3676,32173,816.300332114,816.309964232,0,1
3677,32173,816.310028715,816.319854408,0,1
3678,32173,816.319906122,816.330304477,0,1
3679,32173,816.330359424,816.339642376,0,1
3680,32173,816.339707754,816.347812517,0,1
3681,32173,816.348179635,816.357058795,0,1
3682,32173,816.358214840,816.367296985,0,1
3683,32173,816.368153338,816.378887034,0,1
3684,32173,816.378939932,816.388770714,0,1
3685,32173,816.388828572,816.397393288,0,1
3686,32173,816.398162214,816.407137538,0,1
3687,32173,816.408147945,816.416907901,0,1
3688,32173,816.418238129,816.427347634,0,1
3689,32173,816.428153810,816.439238016,0,1
3690,32173,816.439278497,816.450174056,0,1
3691,32173,816.450229674,816.460470903,0,1
3692,32173,816.460533978,816.470139950,0,1
3693,32173,816.470185232,816.479573980,0,1
3694,32173,816.479623966,816.487514608,0,1
3695,32173,816.488862277,816.500150203,0,1
3696,32173,816.500208157,816.509207002,0,1
3697,32173,816.509255164,816.518110291,0,1
3698,32173,816.518167638,816.528919991,0,1
3699,32173,816.528976185,816.538805558,0,1
3700,32173,816.538881305,816.548502735,0,1
3701,32173,816.548563569,816.557905851,0,1
3702,32173,816.558156581,816.567225413,0,1
3703,32173,816.569266484,816.579511777,0,1
3704,32173,816.579557635,816.589163192,0,1
3705,32173,816.589246075,816.598677641,0,1
3706,32173,816.598741035,816.608792081,0,1
3707,32173,816.608843539,816.617683882,0,1
3708,32173,816.618296610,816.627119160,0,1
3709,32173,816.628153537,816.639757347,0,1
3710,32173,816.639805029,816.649124174,0,1
3711,32173,816.649177232,816.660859541,0,1
3712,32173,816.660915800,816.668969776,0,1
3713,32173,816.669029202,816.678254392,0,1
3714,32173,816.678303034,816.689797432,0,1
3715,32173,816.689839546,816.699978531,0,1
3716,32173,816.700090695,816.709906372,0,1
3717,32173,816.709957510,816.718068609,0,1
3718,32173,816.718173541,816.727190019,0,1
3719,32173,816.728169001,816.737181222,0,1
3720,32173,816.738180173,816.747843492,0,1
3721,32173,816.748336407,816.757486650,0,1
3722,32173,816.758276121,816.767032492,0,1
3723,32173,816.768170808,816.779165219,0,1
3724,32173,816.779221893,816.788407946,0,1
3725,32173,816.788488109,816.797706546,0,1
3726,32173,816.798169092,816.807377129,0,1
3727,32173,816.808174280,816.817679641,0,1
3728,32173,816.818169452,816.827035492,0,1
3729,32173,816.828159856,816.837701442,0,1
3730,32173,816.838180853,816.848828114,0,1
3731,32173,816.848882004,816.859196324,0,1
3732,32173,816.859244902,816.869349134,0,1
3733,32173,816.869400816,816.879389683,0,1
3734,32173,816.879428789,816.889966414,0,1
3735,32173,816.890012751,816.901045851,0,1
3736,32173,816.901125342,816.910278050,0,1
3737,32173,816.910338340,816.918283864,0,1
3738,32173,816.918341562,816.928492964,0,1
