iter,PID,start,end,instance,activation
664,32143,797.407532438,797.407537206,484,0
665,32143,797.447858241,797.448236336,484,0
666,32143,797.487984643,797.489457342,485,1
667,32143,797.527532207,797.527537103,485,0
668,32143,797.567758389,797.569290931,486,1
669,32143,797.607587724,797.607593644,486,0
670,32143,797.647795730,797.647801138,486,0
671,32143,797.688048985,797.689343277,487,1
672,32143,797.727537635,797.727649767,487,0
673,32143,797.768189658,797.769488174,488,1
674,32143,797.807696836,797.807702244,488,0
675,32143,797.848053968,797.848058832,488,0
676,32143,797.887534904,797.889157817,489,1
677,32143,797.927536982,797.927542486,489,0
678,32143,797.967535444,797.969059312,490,1
679,32143,798.007532977,798.007664662,490,0
680,32143,798.047544207,798.047549007,490,0
681,32143,798.087715059,798.087720787,490,0
682,32143,798.127550218,798.127597004,490,0
683,32143,798.168759928,798.169822082,491,1
684,32143,798.207747213,798.207751117,491,0
685,32143,798.247824430,798.247831054,491,0
686,32143,798.287560641,798.289919039,492,1
687,32143,798.327626432,798.327709219,492,0
688,32143,798.368155600,798.369459588,493,1
689,32143,798.407536722,798.407542930,493,0
690,32143,798.447535661,798.447584015,493,0
691,32143,798.487524871,798.489078085,494,1
692,32143,798.527525410,798.527569220,494,0
693,32143,798.567543390,798.569076603,495,1
694,32143,798.607825412,798.607830916,495,0
695,32143,798.648171117,798.648175341,495,0
696,32143,798.687580208,798.687585105,495,0
697,32143,798.727744338,798.727795156,495,0
698,32143,798.768045529,798.769280362,496,1
699,32143,798.807613282,798.807627555,496,0
700,32143,798.847540667,798.847734786,496,0
701,32143,798.887532149,798.888925901,497,1
702,32143,798.927589362,798.927596915,497,0
703,32143,798.967845399,798.967851480,497,0
704,32143,799.007540006,799.007547623,497,0
705,32143,799.047546209,799.047552770,497,0
706,32143,799.088045104,799.089438920,498,1
707,32143,799.127573016,799.127703774,498,0
708,32143,799.168453750,799.169705224,499,1
709,32143,799.207572526,799.207625392,499,0
710,32143,799.247634508,799.247641868,499,0
711,32143,799.287542019,799.288977340,500,1
712,32143,799.327551869,799.327558493,500,0
713,32143,799.367653401,799.367660186,500,0
714,32143,799.407523693,799.407701236,500,0
715,32143,799.447771343,799.447778543,500,0
716,32143,799.487560191,799.488920629,501,1
717,32143,799.527529334,799.527575064,501,0
718,32143,799.567597777,799.568965032,502,1
719,32143,799.608107902,799.608114174,502,0
720,32143,799.647733735,799.647739496,502,0
721,32143,799.687546584,799.687678558,502,0
722,32143,799.727548625,799.727600723,502,0
723,32143,799.767537993,799.768691799,503,1
724,32143,799.807540769,799.807548258,503,0
725,32143,799.847548218,799.847554650,503,0
726,32143,799.887612661,799.887617845,503,0
727,32143,799.927534698,799.927588492,503,0
728,32143,799.967767724,799.969115233,504,1
729,32143,800.007537595,800.007551292,504,0
730,32143,800.047564692,800.047614806,504,0
731,32143,800.087662417,800.089040552,505,1
732,32143,800.127580486,800.127631112,505,0
733,32143,800.167699939,800.169017655,506,1
734,32143,800.207572214,800.207618968,506,0
735,32143,800.248079747,800.248193831,506,0
736,32143,800.287545606,800.288952446,507,1
737,32143,800.327539645,800.327590527,507,0
738,32143,800.367541395,800.368675328,508,1
739,32143,800.407541737,800.407548521,508,0
740,32143,800.447543711,800.447599841,508,0
741,32143,800.487532596,800.488709731,509,1
742,32143,800.527580876,800.527699793,509,0
743,32143,800.567534208,800.568672941,510,1
744,32143,800.607534902,800.607584472,510,0
745,32143,800.647538188,800.647544012,510,0
746,32143,800.687589188,800.687594180,510,0
747,32143,800.727544856,800.727550232,510,0
748,32143,800.768057378,800.770002319,511,1
749,32143,800.807761260,800.807963220,511,0
750,32143,800.848077934,800.848086607,511,0
751,32143,800.887541679,800.888738847,512,1
752,32143,800.927642665,800.927647497,512,0
753,32143,800.967627038,800.968787724,513,1
754,32143,801.007633556,801.007639988,513,0
755,32143,801.047559879,801.047565319,513,0
756,32143,801.087536412,801.087663617,513,0
757,32143,801.127533458,801.127538514,513,0
758,32143,801.167568905,801.168978113,514,1
759,32143,801.207538109,801.207544766,514,0
760,32143,801.247656216,801.247709082,514,0
761,32143,801.287535689,801.288782523,515,1
762,32143,801.327535742,801.327541054,515,0
763,32143,801.367702968,801.367836765,515,0
764,32143,801.407560005,801.407568102,515,0
765,32143,801.448069485,801.448077037,515,0
766,32143,801.487542827,801.488994885,516,1
767,32143,801.527557119,801.527613890,516,0
768,32143,801.567528882,801.568461399,517,1
769,32143,801.607530341,801.607535269,517,0
770,32143,801.647685406,801.647834948,517,0
771,32143,801.687655601,801.688528883,518,1
772,32143,801.727606658,801.727657956,518,0
773,32143,801.767530706,801.769848974,519,1
774,32143,801.807630025,801.807635530,519,0
775,32143,801.848040877,801.848086543,519,0
776,32143,801.887715795,801.888696474,520,1
777,32143,801.927912399,801.928238108,520,0
778,32143,801.967743547,801.969701673,521,1
779,32143,802.007542471,802.007591624,521,0
780,32143,802.047574331,802.047579003,521,0
781,32143,802.087879099,802.087883131,521,0
782,32143,802.127797867,802.127813451,521,0
783,32143,802.168048872,802.169106226,522,1
784,32143,802.207531367,802.207675244,522,0
785,32143,802.247679072,802.247686592,522,0
786,32143,802.287538862,802.289227217,523,1
787,32143,802.327542432,802.327593730,523,0
788,32143,802.367604787,802.367611795,523,0
789,32143,802.407538273,802.407544514,523,0
790,32143,802.448047622,802.448054887,523,0
791,32143,802.487775692,802.488993437,524,1
792,32143,802.528056392,802.528061705,524,0
793,32143,802.568064986,802.569130052,525,1
794,32143,802.607535605,802.607540630,525,0
795,32143,802.647925142,802.647931702,525,0
796,32143,802.688137807,802.689164888,526,1
797,32143,802.727541896,802.727548904,526,0
798,32143,802.767562938,802.768667974,527,1
799,32143,802.807633805,802.807683375,527,0
800,32143,802.848058447,802.848066383,527,0
801,32143,802.888042911,802.889043207,528,1
802,32143,802.927538268,802.927579134,528,0
803,32143,802.967612880,802.969101131,529,1
804,32143,803.007826569,803.007868011,529,0
805,32143,803.047540815,803.047655027,529,0
806,32143,803.087531711,803.088930199,530,1
807,32143,803.127533872,803.127542032,530,0
808,32143,803.167529761,803.168483430,531,1
809,32143,803.207541490,803.207548786,531,0
810,32143,803.247550211,803.247554915,531,0
811,32143,803.288077129,803.288082985,531,0
812,32143,803.327746540,803.327873169,531,0
813,32143,803.367542386,803.368604668,532,1
814,32143,803.407549761,803.407555969,532,0
815,32143,803.448065123,803.448070820,532,0
816,32143,803.488051473,803.489033912,533,1
817,32143,803.527978589,803.528075520,533,0
818,32143,803.567604892,803.567610652,533,0
819,32143,803.607542856,803.607679533,533,0
820,32143,803.648048298,803.648053899,533,0
821,32143,803.687536004,803.688492938,534,1
822,32143,803.727534355,803.727587861,534,0
823,32143,803.767545601,803.768583274,535,1
824,32143,803.807529295,803.807536527,535,0
825,32143,803.847537918,803.847586336,535,0
826,32143,803.887537868,803.887651057,535,0
827,32143,803.927553051,803.927557051,535,0
828,32143,803.968236612,803.969309615,536,1
829,32143,804.007845187,804.007847939,536,0
830,32143,804.047720845,804.047728205,536,0
831,32143,804.087535700,804.088577277,537,1
832,32143,804.127536418,804.127540962,537,0
833,32143,804.167524944,804.168815491,538,1
834,32143,804.207526366,804.207531455,538,0
835,32143,804.247543117,804.247548462,538,0
836,32143,804.288051984,804.288135571,538,0
837,32143,804.327872822,804.327878998,538,0
838,32143,804.367533684,804.368559133,539,1
839,32143,804.407894895,804.407899695,539,0
840,32143,804.447586478,804.447760469,539,0
841,32143,804.487829060,804.487833636,539,0
842,32143,804.527544740,804.527598183,539,0
843,32143,804.567538512,804.569422458,540,1
844,32143,804.607535164,804.607540348,540,0
845,32143,804.647530632,804.647535528,540,0
846,32143,804.687585590,804.687593462,540,0
847,32143,804.727547488,804.727695462,540,0
848,32143,804.767604718,804.769876776,541,1
849,32143,804.807648348,804.807654140,541,0
850,32143,804.848104538,804.848109466,541,0
851,32143,804.887777433,804.889192336,542,1
852,32143,804.927535419,804.927540123,542,0
853,32143,804.967694189,804.968869883,543,1
854,32143,805.007566964,805.007711290,543,0
855,32143,805.048052243,805.048059027,543,0
856,32143,805.088045630,805.089143850,544,1
857,32143,805.127537814,805.127588440,544,0
858,32143,805.167534114,805.168659278,545,1
859,32143,805.207530830,805.207538190,545,0
860,32143,805.247538618,805.247590428,545,0
861,32143,805.287603656,805.288979935,546,1
862,32143,805.327605587,805.327610932,546,0
863,32143,805.367664767,805.369383715,547,1
864,32143,805.408257184,805.408261888,547,0
865,32143,805.448078242,805.448087587,547,0
866,32143,805.487808609,805.490754805,548,1
867,32143,805.527592162,805.527651236,548,0
868,32143,805.567648206,805.568982306,549,1
869,32143,805.607539827,805.607543891,549,0
870,32143,805.647616799,805.647661281,549,0
871,32143,805.687752302,805.688916476,550,1
872,32143,805.727704150,805.727710006,550,0
873,32143,805.768473885,805.769662732,551,1
874,32143,805.807538850,805.807544258,551,0
875,32143,805.847845784,805.848125923,551,0
876,32143,805.887877410,805.888906347,552,1
877,32143,805.927536798,805.927543070,552,0
878,32143,805.967529543,805.968520718,553,1
879,32143,806.007531473,806.007537553,553,0
880,32143,806.048050415,806.048057711,553,0
881,32143,806.087575365,806.088598670,554,1
882,32143,806.127537837,806.127666354,554,0
883,32143,806.167639963,806.168835690,555,1
884,32143,806.207587266,806.207591714,555,0
885,32143,806.247540554,806.247545226,555,0
886,32143,806.287537651,806.287580917,555,0
887,32143,806.327527035,806.327531035,555,0
888,32143,806.367927666,806.368946330,556,1
889,32143,806.407578859,806.407697104,556,0
890,32143,806.447768474,806.447813980,556,0
891,32143,806.487532440,806.488707302,557,1
892,32143,806.527741831,806.527746151,557,0
893,32143,806.567537126,806.569129636,558,1
894,32143,806.607541325,806.607545581,558,0
895,32143,806.647532692,806.647537620,558,0
896,32143,806.688056719,806.688170228,558,0
897,32143,806.727556162,806.727563331,558,0
898,32143,806.768041245,806.769001186,559,1
899,32143,806.807540496,806.807612755,559,0
900,32143,806.848063979,806.848070380,559,0
901,32143,806.887722661,806.888708428,560,1
902,32143,806.927559526,806.927565766,560,0
903,32143,806.968600886,806.969530010,561,1
904,32143,807.007622454,807.007627510,561,0
905,32143,807.047744290,807.047750850,561,0
906,32143,807.087552513,807.089269381,562,1
907,32143,807.127543816,807.127548808,562,0
908,32143,807.167598129,807.168897572,563,1
909,32143,807.207628185,807.207631834,563,0
910,32143,807.247842249,807.247965742,563,0
911,32143,807.288197790,807.289200645,564,1
912,32143,807.328196804,807.328203332,564,0
913,32143,807.368039394,807.369016264,565,1
914,32143,807.407662968,807.407669240,565,0
915,32143,807.448039339,807.448044587,565,0
916,32143,807.487819015,807.488853392,566,1
917,32143,807.527531904,807.527702887,566,0
918,32143,807.567545702,807.568555277,567,1
919,32143,807.607543914,807.607548554,567,0
920,32143,807.648050595,807.648057539,567,0
921,32143,807.687825342,807.689198484,568,1
922,32143,807.727583834,807.727590330,568,0
923,32143,807.768035728,807.768834575,569,1
924,32143,807.807700167,807.807808492,569,0
925,32143,807.848196959,807.848258562,569,0
926,32143,807.887652015,807.888563379,570,1
927,32143,807.928039939,807.928044195,570,0
928,32143,807.967656376,807.968738531,571,1
929,32143,808.007540984,808.007589594,571,0
930,32143,808.048046161,808.048052465,571,0
931,32143,808.087937137,808.089115903,572,1
932,32143,808.128119421,808.128124189,572,0
933,32143,808.167542891,808.170047597,573,1
934,32143,808.207546671,808.207553040,573,0
935,32143,808.248064840,808.248113930,573,0
936,32143,808.287563289,808.288552928,574,1
937,32143,808.327569437,808.327575869,574,0
938,32143,808.368298780,808.369450473,575,1
939,32143,808.407595171,808.407637604,575,0
940,32143,808.447569764,808.447573860,575,0
941,32143,808.488059321,808.488999870,576,1
942,32143,808.527565128,808.527570024,576,0
943,32143,808.567927769,808.569237100,577,1
944,32143,808.607552652,808.607606062,577,0
945,32143,808.647742134,808.647858362,577,0
946,32143,808.687601330,808.688680221,578,1
947,32143,808.727556147,808.727605685,578,0
948,32143,808.767538484,808.768660736,579,1
949,32143,808.807528086,808.807532822,579,0
950,32143,808.847708992,808.847759874,579,0
951,32143,808.887631007,808.888673960,580,1
952,32143,808.927538941,808.927734085,580,0
953,32143,808.967584193,808.968468708,581,1
954,32143,809.008031477,809.008079159,581,0
955,32143,809.048603182,809.048609006,581,0
956,32143,809.087539974,809.089071266,582,1
957,32143,809.127548233,809.127597867,582,0
958,32143,809.168130018,809.169141610,583,1
959,32143,809.207579566,809.207691603,583,0
960,32143,809.248060868,809.248117766,583,0
961,32143,809.287740185,809.288730688,584,1
962,32143,809.328119209,809.328165515,584,0
963,32143,809.367793629,809.369291799,585,1
964,32143,809.407537266,809.407542995,585,0
965,32143,809.448063495,809.448113705,585,0
966,32143,809.487753915,809.489009068,586,1
967,32143,809.527688440,809.527693976,586,0
968,32143,809.568538489,809.569578690,587,1
969,32143,809.607535602,809.607541010,587,0
970,32143,809.647656374,809.647719129,587,0
971,32143,809.687634389,809.688593243,588,1
972,32143,809.727547538,809.727554034,588,0
973,32143,809.767770906,809.769390010,589,1
974,32143,809.807551666,809.807557458,589,0
975,32143,809.847537457,809.847543473,589,0
976,32143,809.887534705,809.888431860,590,1
977,32143,809.927529840,809.927535152,590,0
978,32143,809.967546641,809.968973673,591,1
979,32143,810.007841788,810.007848572,591,0
980,32143,810.047678294,810.047826299,591,0
981,32143,810.087615827,810.088877796,592,1
982,32143,810.127628851,810.127634868,592,0
983,32143,810.167855228,810.168925478,593,1
984,32143,810.207873117,810.207915774,593,0
985,32143,810.248047043,810.248055268,593,0
986,32143,810.287578065,810.288588472,594,1
987,32143,810.327541518,810.327676020,594,0
988,32143,810.368027935,810.368971332,595,1
989,32143,810.407529481,810.407534569,595,0
990,32143,810.448059483,810.448067003,595,0
991,32143,810.487795566,810.489248487,596,1
992,32143,810.527881583,810.527886991,596,0
993,32143,810.567552448,810.568525638,597,1
994,32143,810.607536381,810.607690531,597,0
995,32143,810.647631134,810.647638718,597,0
996,32143,810.687536280,810.689285852,598,1
997,32143,810.727530037,810.727534613,598,0
998,32143,810.767622870,810.769039342,599,1
999,32143,810.807599667,810.807605491,599,0
1000,32143,810.848049058,810.848056034,599,0
1001,32143,810.887673489,810.889006629,600,1
1002,32143,810.927535305,810.927542985,600,0
1003,32143,810.967561319,810.969226376,601,1
1004,32143,811.007928531,811.007934707,601,0
1005,32143,811.049080286,811.049086654,601,0
1006,32143,811.087565888,811.088747470,602,1
1007,32143,811.127528444,811.127535292,602,0
1008,32143,811.167539866,811.168871982,603,1
1009,32143,811.207585177,811.207636731,603,0
1010,32143,811.247542581,811.247547253,603,0
1011,32143,811.288262671,811.289444669,604,1
1012,32143,811.327704949,811.327710582,604,0
1013,32143,811.367836694,811.369309455,605,1
1014,32143,811.407546118,811.407598152,605,0
1015,32143,811.447787914,811.447906575,605,0
1016,32143,811.487573981,811.488822990,606,1
1017,32143,811.527563992,811.527672796,606,0
1018,32143,811.567541010,811.568817156,607,1
1019,32143,811.607553966,811.607626161,607,0
1020,32143,811.647555049,811.647561577,607,0
1021,32143,811.687536195,811.688799093,608,1
1022,32143,811.727533695,811.727693061,608,0
1023,32143,811.767895560,811.769192283,609,1
1024,32143,811.807541877,811.807546965,609,0
1025,32143,811.847818875,811.847827420,609,0
1026,32143,811.887982429,811.889145066,610,1
1027,32143,811.927543623,811.927549543,610,0
1028,32143,811.967788268,811.969141280,611,1
1029,32143,812.007567134,812.007711204,611,0
1030,32143,812.048053164,812.048060108,611,0
1031,32143,812.088081865,812.089283671,612,1
1032,32143,812.127586928,812.127593841,612,0
1033,32143,812.167865750,812.171325598,613,1
1034,32143,812.207889715,812.207896083,613,0
1035,32143,812.247657669,812.247664805,613,0
1036,32143,812.287730819,812.289189980,614,1
1037,32143,812.327884515,812.327889699,614,0
1038,32143,812.368060675,812.369351061,615,1
1039,32143,812.407536935,812.407542087,615,0
1040,32143,812.447648164,812.447655653,615,0
1041,32143,812.487541785,812.488788170,616,1
1042,32143,812.527546002,812.527552498,616,0
1043,32143,812.567535627,812.568925409,617,1
1044,32143,812.607537636,812.607544228,617,0
1045,32143,812.647553437,812.647558173,617,0
1046,32143,812.688041033,812.689251832,618,1
1047,32143,812.727674579,812.727677940,618,0
1048,32143,812.767882708,812.769352686,619,1
1049,32143,812.807536832,812.807543008,619,0
1050,32143,812.847545689,812.847698175,619,0
1051,32143,812.887538866,812.888731104,620,1
1052,32143,812.927538378,812.927544939,620,0
1053,32143,812.967682249,812.968924857,621,1
1054,32143,813.007539548,813.007547549,621,0
1055,32143,813.047824096,813.047830016,621,0
1056,32143,813.087777015,813.088989446,622,1
1057,32143,813.127820146,813.127955799,622,0
1058,32143,813.168067380,813.169257987,623,1
1059,32143,813.207547929,813.207554777,623,0
1060,32143,813.247783035,813.247791323,623,0
1061,32143,813.287648942,813.289445685,624,1
1062,32143,813.327555203,813.327560995,624,0
1063,32143,813.367530808,813.369008050,625,1
1064,32143,813.407537775,813.407665332,625,0
1065,32143,813.447530630,813.447582248,625,0
1066,32143,813.487603839,813.488774893,626,1
1067,32143,813.527562964,813.527570068,626,0
1068,32143,813.567655662,813.569323791,627,1
1069,32143,813.607533280,813.607538240,627,0
1070,32143,813.648326389,813.648333334,627,0
1071,32143,813.687962686,813.689676001,628,1
1072,32143,813.727551300,813.727555877,628,0
1073,32143,813.767541531,813.769341729,629,1
1074,32143,813.807541297,813.807549521,629,0
1075,32143,813.847591882,813.847598058,629,0
1076,32143,813.887821673,813.889922075,630,1
1077,32143,813.927531316,813.927535477,630,0
1078,32143,813.968061824,813.969651678,631,1
1079,32143,814.007585316,814.007589956,631,0
1080,32143,814.048052140,814.048057389,631,0
1081,32143,814.088144455,814.089784199,632,1
1082,32143,814.127529253,814.127533029,632,0
1083,32143,814.168185013,814.169502825,633,1
1084,32143,814.207545011,814.207550163,633,0
1085,32143,814.247537353,814.247734513,633,0
1086,32143,814.287536096,814.289120926,634,1
1087,32143,814.327526453,814.327532053,634,0
1088,32143,814.367539114,814.368918528,635,1
1089,32143,814.407528510,814.407535038,635,0
1090,32143,814.447538323,814.447585236,635,0
1091,32143,814.487862227,814.489057538,636,1
1092,32143,814.527562332,814.527711522,636,0
1093,32143,814.569139982,814.570407103,637,1
1094,32143,814.607717323,814.607724363,637,0
1095,32143,814.647625339,814.647631516,637,0
1096,32143,814.688478161,814.689928809,638,1
1097,32143,814.727732392,814.727738440,638,0
1098,32143,814.768094122,814.769354716,639,1
1099,32143,814.807533225,814.807647853,639,0
1100,32143,814.847555070,814.847561534,639,0
1101,32143,814.887575955,814.888719200,640,1
1102,32143,814.927541766,814.927546950,640,0
1103,32143,814.967550107,814.968924080,641,1
1104,32143,815.007814873,815.007819930,641,0
1105,32143,815.047912433,815.047960403,641,0
1106,32143,815.088069132,815.089242585,642,1
1107,32143,815.127535915,815.127543052,642,0
1108,32143,815.167531583,815.168910869,643,1
1109,32143,815.207642808,815.207647512,643,0
1110,32143,815.247616971,815.247635692,643,0
1111,32143,815.288046512,815.289161980,644,1
1112,32143,815.327528080,815.327532528,644,0
1113,32143,815.367535554,815.369177090,645,1
1114,32143,815.407553333,815.407561941,645,0
1115,32143,815.448072731,815.448080507,645,0
1116,32143,815.487696670,815.489152407,646,1
1117,32143,815.527549195,815.527556203,646,0
1118,32143,815.567588798,815.568859120,647,1
1119,32143,815.607539854,815.607545199,647,0
1120,32143,815.647743816,815.647857069,647,0
1121,32143,815.687691800,815.688785155,648,1
1122,32143,815.727543781,815.727548517,648,0
1123,32143,815.767564344,815.768605568,649,1
1124,32143,815.808053085,815.808058365,649,0
1125,32143,815.848043342,815.848049518,649,0
1126,32143,815.887560269,815.889076616,650,1
1127,32143,815.927870476,815.927995536,650,0
1128,32143,815.968044804,815.969070892,651,1
1129,32143,816.007533731,816.007539203,651,0
1130,32143,816.048512827,816.048519675,651,0
1131,32143,816.087642027,816.089984678,652,1
1132,32143,816.127550521,816.127557018,652,0
1133,32143,816.167814102,816.170347288,653,1
1134,32143,816.207650881,816.207764422,653,0
1135,32143,816.247597553,816.247638899,653,0
1136,32143,816.287845485,816.289074205,654,1
1137,32143,816.327882720,816.327888288,654,0
1138,32143,816.367612293,816.368530505,655,1
1139,32143,816.407540434,816.407545810,655,0
1140,32143,816.447648870,816.447658438,655,0
1141,32143,816.488046021,816.489153040,656,1
1142,32143,816.527541025,816.527547490,656,0
1143,32143,816.568174474,816.569183537,657,1
1144,32143,816.607642821,816.607649061,657,0
1145,32143,816.648082118,816.648087270,657,0
1146,32143,816.688252348,816.689225314,658,1
1147,32143,816.727561329,816.727567281,658,0
1148,32143,816.768370496,816.769546126,659,1
1149,32143,816.807562545,816.807567473,659,0
1150,32143,816.847707302,816.847759784,659,0
1151,32143,816.888716413,816.889761894,660,1
1152,32143,816.928040339,816.928046355,660,0
1153,32143,816.967558832,816.969175054,661,1
1154,32143,817.007541183,817.007547007,661,0
1155,32143,817.047992416,817.048159623,661,0
1156,32143,817.087537214,817.088556390,662,1
1157,32143,817.127608881,817.127616113,662,0
1158,32143,817.167630785,817.168939060,663,1
1159,32143,817.207592848,817.207597104,663,0
1160,32143,817.247686819,817.247738565,663,0
1161,32143,817.287714324,817.288781982,664,1
1162,32143,817.327565405,817.327696386,664,0
1163,32143,817.368076927,817.369195786,665,1
1164,32143,817.407629947,817.407636379,665,0
1165,32143,817.447642761,817.447649033,665,0
1166,32143,817.488065991,817.489062958,666,1
1167,32143,817.527546976,817.527553153,666,0
1168,32143,817.567655666,817.569936875,667,1
1169,32143,817.607546044,817.607676609,667,0
1170,32143,817.647741489,817.647789971,667,0
1171,32143,817.687606969,817.688812424,668,1
1172,32143,817.727539300,817.727545892,668,0
1173,32143,817.768110920,817.769251508,669,1
1174,32143,817.807727334,817.807732167,669,0
1175,32143,817.848062657,817.848069377,669,0
1176,32143,817.887547931,817.889083222,670,1
1177,32143,817.927541032,817.927548776,670,0
1178,32143,817.967725885,817.969801005,671,1
1179,32143,818.007540099,818.007545027,671,0
1180,32143,818.047792634,818.047842012,671,0
1181,32143,818.087555199,818.088657321,672,1
1182,32143,818.127562637,818.127570861,672,0
1183,32143,818.167567258,818.168857836,673,1
1184,32143,818.207534471,818.207540839,673,0
1185,32143,818.247535636,818.247591382,673,0
1186,32143,818.287944690,818.289049661,674,1
1187,32143,818.327529166,818.327537263,674,0
1188,32143,818.367544410,818.369265149,675,1
1189,32143,818.407535781,818.407540998,675,0
1190,32143,818.447919200,818.448115431,675,0
1191,32143,818.487601311,818.488875696,676,1
1192,32143,818.527561161,818.527565993,676,0
1193,32143,818.568280208,818.569587138,677,1
1194,32143,818.607541438,818.607545247,677,0
1195,32143,818.648053246,818.648094559,677,0
1196,32143,818.687728540,818.689340411,678,1
1197,32143,818.727539521,818.727669094,678,0
1198,32143,818.767642544,818.768967459,679,1
1199,32143,818.807540599,818.807546840,679,0
1200,32143,818.847544131,818.847552163,679,0
1201,32143,818.887644178,818.888867041,680,1
1202,32143,818.927536665,818.927542841,680,0
1203,32143,818.968051961,818.969216678,681,1
1204,32143,819.007535184,819.007651060,681,0
1205,32143,819.047545436,819.047549756,681,0
1206,32143,819.087587657,819.088929405,682,1
1207,32143,819.127529266,819.127533970,682,0
1208,32143,819.167716356,819.169217374,683,1
1209,32143,819.207597867,819.207603499,683,0
1210,32143,819.247682362,819.247689882,683,0
1211,32143,819.287564929,819.289015001,684,1
1212,32143,819.327540362,819.327546026,684,0
1213,32143,819.367638487,819.369044653,685,1
1214,32143,819.407646113,819.407650529,685,0
1215,32143,819.447874579,819.447919092,685,0
1216,32143,819.488072067,819.489368310,686,1
1217,32143,819.527709151,819.527722463,686,0
1218,32143,819.567593763,819.569098494,687,1
1219,32143,819.608067679,819.608074943,687,0
1220,32143,819.648063560,819.648071080,687,0
1221,32143,819.687540541,819.689297057,688,1
1222,32143,819.727541958,819.727549958,688,0
1223,32143,819.767744983,819.769018760,689,1
1224,32143,819.807531512,819.807537304,689,0
1225,32143,819.847545986,819.847677159,689,0
1226,32143,819.887575212,819.888751546,690,1
1227,32143,819.927535668,819.927540500,690,0
1228,32143,819.968076562,819.969207454,691,1
1229,32143,820.007577736,820.007582664,691,0
1230,32143,820.047648564,820.047691061,691,0
1231,32143,820.087919783,820.089179640,692,1
1232,32143,820.128160474,820.128274526,692,0
1233,32143,820.167580013,820.168961538,693,1
1234,32143,820.207534548,820.207541844,693,0
1235,32143,820.247642465,820.247649506,693,0
1236,32143,820.287535142,820.288720468,694,1
1237,32143,820.327532079,820.327537679,694,0
1238,32143,820.367859234,820.369400894,695,1
1239,32143,820.407526748,820.407640481,695,0
1240,32143,820.448096633,820.448102426,695,0
1241,32143,820.488056031,820.489238029,696,1
1242,32143,820.527544434,820.527550770,696,0
1243,32143,820.567614396,820.569459363,697,1
1244,32143,820.607529120,820.607533536,697,0
1245,32143,820.647548007,820.647617066,697,0
1246,32143,820.688047842,820.689627871,698,1
1247,32143,820.727539797,820.727546261,698,0
1248,32143,820.767577566,820.768867151,699,1
1249,32143,820.807542083,820.807548675,699,0
1250,32143,820.847538666,820.847587052,699,0
1251,32143,820.887539377,820.888923142,700,1
1252,32143,820.927566777,820.927572025,700,0
1253,32143,820.967594113,820.969014200,701,1
1254,32143,821.007539142,821.007545702,701,0
1255,32143,821.047704851,821.047710932,701,0
1256,32143,821.087545748,821.088808453,702,1
1257,32143,821.127535003,821.127541019,702,0
1258,32143,821.168055670,821.169317159,703,1
1259,32143,821.207535113,821.207541577,703,0
1260,32143,821.248300333,821.248413906,703,0
1261,32143,821.288285332,821.289453665,704,1
1262,32143,821.327544765,821.327549502,704,0
1263,32143,821.368114872,821.369147392,705,1
1264,32143,821.407541799,821.407584393,705,0
1265,32143,821.448068736,821.448076161,705,0
1266,32143,821.488071237,821.489304565,706,1
1267,32143,821.527533717,821.527664506,706,0
1268,32143,821.567566620,821.569109335,707,1
1269,32143,821.607578209,821.607583073,707,0
1270,32143,821.647554533,821.647600519,707,0
1271,32143,821.687535913,821.690510459,708,1
1272,32143,821.727539854,821.727546478,708,0
1273,32143,821.767529650,821.769330520,709,1
1274,32143,821.807539896,821.807671453,709,0
1275,32143,821.847661505,821.847713571,709,0
1276,32143,821.887709608,821.889161056,710,1
1277,32143,821.927534310,821.927538630,710,0
1278,32143,821.968051935,821.969351153,711,1
1279,32143,822.007542160,822.007548784,711,0
1280,32143,822.047541461,822.047590807,711,0
1281,32143,822.087538106,822.088978449,712,1
1282,32143,822.127533342,822.127540702,712,0
1283,32143,822.167954387,822.169664117,713,1
1284,32143,822.207536136,822.207543528,713,0
1285,32143,822.247529517,822.247571822,713,0
1286,32143,822.287546706,822.289055948,714,1
1287,32143,822.327540438,822.327547382,714,0
1288,32143,822.367982090,822.369275835,715,1
1289,32143,822.407537403,822.407543420,715,0
1290,32143,822.447540862,822.447592672,715,0
1291,32143,822.487829484,822.489294532,716,1
1292,32143,822.527540356,822.527545956,716,0
1293,32143,822.567788624,822.568966077,717,1
1294,32143,822.607778610,822.607783986,717,0
1295,32143,822.648163876,822.648277064,717,0
1296,32143,822.687668051,822.689471513,718,1
1297,32143,822.727528881,822.727532817,718,0
1298,32143,822.768502073,822.769544929,719,1
1299,32143,822.807906821,822.807911365,719,0
1300,32143,822.847597499,822.847604956,719,0
1301,32143,822.887535708,822.888638438,720,1
1302,32143,822.927537407,822.927650755,720,0
1303,32143,822.967536897,822.968509927,721,1
1304,32143,823.007549316,823.007557253,721,0
1305,32143,823.047547463,823.047554631,721,0
1306,32143,823.087665966,823.089394801,722,1
1307,32143,823.127545453,823.127552397,722,0
1308,32143,823.167590609,823.168537397,723,1
1309,32143,823.207530929,823.207641270,723,0
1310,32143,823.247936484,823.247943940,723,0
1311,32143,823.287544695,823.288568799,724,1
1312,32143,823.327543161,823.327550105,724,0
1313,32143,823.367637789,823.368711623,725,1
