iter,PID,start,end,instance,activation
14702,13793,996.636164914,996.636166770,613,0
14703,13793,996.638422459,996.638424795,613,0
14704,13793,996.640172755,996.640176244,613,0
14705,13793,996.642443837,996.642446653,613,0
14706,13793,996.644159860,996.644162292,613,0
14707,13793,996.646168981,996.646171637,613,0
14708,13793,996.648221687,996.648225751,613,0
14709,13793,996.650165334,996.650168950,613,0
14710,13793,996.652175479,996.652178391,613,0
14711,13793,996.654158102,996.654160503,613,0
14712,13793,996.656158295,996.656159831,613,0
14713,13793,996.658158424,996.658160376,613,0
14714,13793,996.660155960,996.660157336,613,0
14715,13793,996.662167225,996.662218682,613,1
14716,13793,996.664161465,996.664163545,613,0
14717,13793,996.666159994,996.666161466,613,0
14718,13793,996.668159802,996.668162074,613,0
14719,13793,996.670158106,996.670159355,613,0
14720,13793,996.672158203,996.672160891,613,0
14721,13793,996.674159196,996.674161308,613,0
14722,13793,996.676159836,996.676161052,613,0
14723,13793,996.678160669,996.678162621,613,0
14724,13793,996.680159805,996.680161085,613,0
14725,13793,996.682160574,996.682163294,613,0
14726,13793,996.684160926,996.684163262,613,0
14727,13793,996.686158174,996.686159230,613,0
14728,13793,996.688185184,996.688188224,613,0
14729,13793,996.690157279,996.690158431,613,0
14730,13793,996.692156544,996.692158464,613,0
14731,13793,996.694187105,996.694189825,613,0
14732,13793,996.696163489,996.696215107,613,1
14733,13793,996.698195587,996.698197411,613,0
14734,13793,996.700160290,996.700161410,613,0
14735,13793,996.702161859,996.702164387,613,0
14736,13793,996.704159587,996.704161635,613,0
14737,13793,996.706157603,996.706158787,613,0
14738,13793,996.708276872,996.708279144,613,0
14739,13793,996.710160324,996.710162021,613,0
14740,13793,996.712272905,996.712276585,613,0
14741,13793,996.714168134,996.714171622,613,0
14742,13793,996.716160934,996.716162438,613,0
14743,13793,996.718214888,996.718217064,613,0
14744,13793,996.720163559,996.720166535,613,0
14745,13793,996.722158695,996.722160391,613,0
14746,13793,996.724157480,996.724160168,613,0
14747,13793,996.726161641,996.726163753,613,0
14748,13793,996.728479091,996.728532853,613,1
14749,13793,996.730159945,996.730196043,614,1
14750,13793,996.732170410,996.732173706,614,0
14751,13793,996.734165835,996.734168491,614,0
14752,13793,996.736159435,996.736160715,614,0
14753,13793,996.738248430,996.738250446,614,0
14754,13793,996.740163756,996.740165452,614,0
14755,13793,996.742161708,996.742163789,614,0
14756,13793,996.744160269,996.744162381,614,0
14757,13793,996.746157165,996.746158413,614,0
14758,13793,996.748443543,996.748445719,614,0
14759,13793,996.750180911,996.750183375,614,0
14760,13793,996.752159855,996.752162351,614,0
14761,13793,996.754160687,996.754163120,614,0
14762,13793,996.756157840,996.756159088,614,0
14763,13793,996.758376215,996.758379415,614,0
14764,13793,996.760161073,996.760162929,614,0
14765,13793,996.762160273,996.762270005,614,1
14766,13793,996.764160786,996.764162450,614,0
14767,13793,996.766157362,996.766158514,614,0
14768,13793,996.768238261,996.768239733,614,0
14769,13793,996.770158323,996.770160147,614,0
14770,13793,996.772159924,996.772161812,614,0
14771,13793,996.774240791,996.774243511,614,0
14772,13793,996.776178677,996.776180886,614,0
14773,13793,996.778160597,996.778162357,614,0
14774,13793,996.780166038,996.780169046,614,0
14775,13793,996.782164215,996.782166487,614,0
14776,13793,996.784166743,996.784170359,614,0
14777,13793,996.786159799,996.786161399,614,0
14778,13793,996.788188761,996.788190297,614,0
14779,13793,996.790158456,996.790160760,614,0
14780,13793,996.792172665,996.792175225,614,0
14781,13793,996.794159513,996.794162169,614,0
14782,13793,996.796158554,996.796231932,614,1
14783,13793,996.798163930,996.798165371,614,0
14784,13793,996.800157883,996.800160443,614,0
14785,13793,996.802162299,996.802164443,614,0
14786,13793,996.804164604,996.804166684,614,0
14787,13793,996.806158300,996.806160124,614,0
14788,13793,996.808156829,996.808158013,614,0
14789,13793,996.810156221,996.810158013,614,0
14790,13793,996.812157342,996.812159230,614,0
14791,13793,996.814159838,996.814161566,614,0
14792,13793,996.816155455,996.816156639,614,0
14793,13793,996.818156511,996.818157759,614,0
14794,13793,996.820158944,996.820160544,614,0
14795,13793,996.822158464,996.822160128,614,0
14796,13793,996.824158817,996.824160513,614,0
14797,13793,996.826172610,996.826175778,614,0
14798,13793,996.828174946,996.828224772,614,1
14799,13793,996.830265926,996.830268262,614,0
14800,13793,996.832299143,996.832301287,614,0
14801,13793,996.834417132,996.834419276,614,0
14802,13793,996.836251911,996.836254183,614,0
14803,13793,996.838170373,996.838173669,614,0
14804,13793,996.840164741,996.840168165,614,0
14805,13793,996.842197927,996.842199911,614,0
14806,13793,996.844159174,996.844161030,614,0
14807,13793,996.846155910,996.846157958,614,0
14808,13793,996.848207176,996.848209640,614,0
14809,13793,996.850283755,996.850286923,614,0
14810,13793,996.852167688,996.852171304,614,0
14811,13793,996.854155560,996.854156424,614,0
14812,13793,996.856158057,996.856160425,614,0
14813,13793,996.858161001,996.858162665,614,0
14814,13793,996.860160202,996.860167018,614,0
14815,13793,996.862210636,996.862260430,614,1
14816,13793,996.864159371,996.864218221,615,1
14817,13793,996.866159883,996.866162059,615,0
14818,13793,996.868157100,996.868158412,615,0
14819,13793,996.870158188,996.870159980,615,0
14820,13793,996.872215439,996.872217391,615,0
14821,13793,996.874164141,996.874165485,615,0
14822,13793,996.876161486,996.876163694,615,0
14823,13793,996.878156622,996.878157774,615,0
14824,13793,996.880159407,996.880161903,615,0
14825,13793,996.882241874,996.882243890,615,0
14826,13793,996.884162288,996.884164528,615,0
14827,13793,996.886158992,996.886161360,615,0
14828,13793,996.888157649,996.888158769,615,0
14829,13793,996.890159249,996.890160945,615,0
14830,13793,996.892291702,996.892293334,615,0
14831,13793,996.894157970,996.894159218,615,0
14832,13793,996.896164307,996.896216117,615,1
14833,13793,996.898158483,996.898159603,615,0
14834,13793,996.900169652,996.900171732,615,0
14835,13793,996.902444509,996.902446973,615,0
14836,13793,996.904160405,996.904161461,615,0
14837,13793,996.906161653,996.906163477,615,0
14838,13793,996.908157558,996.908158326,615,0
14839,13793,996.910159766,996.910162678,615,0
14840,13793,996.912322908,996.912325084,615,0
14841,13793,996.914160343,996.914162295,615,0
14842,13793,996.916173752,996.916176664,615,0
14843,13793,996.918157624,996.918159992,615,0
14844,13793,996.920159769,996.920162009,615,0
14845,13793,996.922428418,996.922430370,615,0
14846,13793,996.924159866,996.924161370,615,0
14847,13793,996.926202620,996.926204892,615,0
14848,13793,996.928160251,996.928231709,615,1
14849,13793,996.930808112,996.930811792,615,0
14850,13793,996.932406084,996.932408548,615,0
14851,13793,996.934166300,996.934169180,615,0
14852,13793,996.936237535,996.936239743,615,0
14853,13793,996.938156669,996.938158397,615,0
14854,13793,996.940868308,996.940871061,615,0
14855,13793,996.943148478,996.943151838,615,0
14856,13793,996.944284867,996.944288099,615,0
14857,13793,996.946159103,996.946161631,615,0
14858,13793,996.948158048,996.948159840,615,0
14859,13793,996.950180897,996.950183233,615,0
14860,13793,996.952160001,996.952162273,615,0
14861,13793,996.954161953,996.954164097,615,0
14862,13793,996.956162082,996.956164034,615,0
14863,13793,996.958155586,996.958156354,615,0
14864,13793,996.960179907,996.960181891,615,0
14865,13793,996.962164387,996.962213637,615,1
14866,13793,996.964160324,996.964195461,616,1
14867,13793,996.966160292,996.966162340,616,0
14868,13793,996.968154756,996.968155780,616,0
14869,13793,996.970288873,996.970291753,616,0
14870,13793,996.972157798,996.972159142,616,0
14871,13793,996.974163974,996.974166086,616,0
14872,13793,996.976166087,996.976169031,616,0
14873,13793,996.978155367,996.978156647,616,0
14874,13793,996.980335181,996.980337421,616,0
14875,13793,996.982158984,996.982160872,616,0
14876,13793,996.984159785,996.984162409,616,0
14877,13793,996.986161801,996.986164745,616,0
14878,13793,996.988169962,996.988173226,616,0
14879,13793,996.990353264,996.990354768,616,0
14880,13793,996.992171787,996.992173387,616,0
14881,13793,996.994162187,996.994164203,616,0
14882,13793,996.996334001,996.996382675,616,1
14883,13793,996.998159052,996.998161036,616,0
14884,13793,997.000580826,997.000582938,616,0
14885,13793,997.002160493,997.002162061,616,0
14886,13793,997.004164270,997.004166286,616,0
14887,13793,997.006291570,997.006293490,616,0
14888,13793,997.008160527,997.008162031,616,0
14889,13793,997.010399127,997.010400855,616,0
14890,13793,997.012166032,997.012167792,616,0
14891,13793,997.014158352,997.014160080,616,0
14892,13793,997.016465882,997.016467642,616,0
14893,13793,997.018162673,997.018165617,616,0
14894,13793,997.020399609,997.020402457,616,0
14895,13793,997.022163602,997.022165842,616,0
14896,13793,997.024169459,997.024172243,616,0
14897,13793,997.026266806,997.026269975,616,0
14898,13793,997.028343289,997.028396603,616,1
14899,13793,997.030301401,997.030305721,616,0
14900,13793,997.032161877,997.032194742,617,1
14901,13793,997.034161109,997.034163189,617,0
14902,13793,997.036297946,997.036299834,617,0
14903,13793,997.038159830,997.038161366,617,0
14904,13793,997.040257978,997.040260762,617,0
14905,13793,997.042159031,997.042160791,617,0
14906,13793,997.044165336,997.044167608,617,0
14907,13793,997.046493283,997.046495363,617,0
14908,13793,997.048162393,997.048164473,617,0
14909,13793,997.050175449,997.050178106,617,0
14910,13793,997.052162074,997.052165082,617,0
14911,13793,997.054166042,997.054168250,617,0
14912,13793,997.056388674,997.056390850,617,0
14913,13793,997.058161819,997.058163611,617,0
14914,13793,997.060183260,997.060187036,617,0
14915,13793,997.062162812,997.062224670,617,1
14916,13793,997.064159548,997.064162141,617,0
14917,13793,997.066463303,997.066465191,617,0
14918,13793,997.068157021,997.068158781,617,0
14919,13793,997.070156542,997.070157854,617,0
14920,13793,997.072157246,997.072159262,617,0
14921,13793,997.074158719,997.074160671,617,0
14922,13793,997.076261891,997.076264035,617,0
14923,13793,997.078158080,997.078160128,617,0
14924,13793,997.080164097,997.080166657,617,0
14925,13793,997.082161601,997.082164449,617,0
14926,13793,997.084160321,997.084162690,617,0
14927,13793,997.087095776,997.087098400,617,0
14928,13793,997.088229701,997.088232837,617,0
14929,13793,997.090158659,997.090160259,617,0
14930,13793,997.092157699,997.092159619,617,0
14931,13793,997.094158276,997.094160292,617,0
14932,13793,997.096159268,997.096207654,617,1
14933,13793,997.098158373,997.098160165,617,0
14934,13793,997.100155269,997.100156389,617,0
14935,13793,997.102158822,997.102160646,617,0
14936,13793,997.104159494,997.104161254,617,0
14937,13793,997.106156423,997.106157575,617,0
14938,13793,997.108159303,997.108161415,617,0
14939,13793,997.110154792,997.110155816,617,0
14940,13793,997.112158216,997.112160104,617,0
14941,13793,997.114165961,997.114168265,617,0
14942,13793,997.116163722,997.116166314,617,0
14943,13793,997.118159722,997.118162026,617,0
14944,13793,997.120159786,997.120161130,617,0
14945,13793,997.122159947,997.122161803,617,0
14946,13793,997.124162251,997.124164332,617,0
14947,13793,997.126175340,997.126178284,617,0
14948,13793,997.129462070,997.129516504,617,1
14949,13793,997.130179502,997.130181998,617,0
14950,13793,997.132170254,997.132172398,617,0
14951,13793,997.134202767,997.134205647,617,0
14952,13793,997.136157934,997.136160110,617,0
14953,13793,997.139191472,997.139194320,617,0
14954,13793,997.140361590,997.140364694,617,0
14955,13793,997.142181073,997.142183473,617,0
14956,13793,997.144175633,997.144178417,617,0
14957,13793,997.146156753,997.146158321,617,0
14958,13793,997.148183218,997.148186194,617,0
14959,13793,997.150670498,997.150676034,617,0
14960,13793,997.152459516,997.152463100,617,0
14961,13793,997.154248342,997.154252374,617,0
14962,13793,997.156155923,997.156156915,617,0
14963,13793,997.158182709,997.158186069,617,0
14964,13793,997.160158740,997.160160212,617,0
14965,13793,997.162202678,997.162275993,617,1
14966,13793,997.164158869,997.164190902,618,1
14967,13793,997.166157398,997.166172278,618,0
14968,13793,997.168158838,997.168160822,618,0
14969,13793,997.170157367,997.170158487,618,0
14970,13793,997.172158135,997.172160023,618,0
14971,13793,997.174161240,997.174162936,618,0
14972,13793,997.176157912,997.176159384,618,0
14973,13793,997.178158777,997.178160761,618,0
14974,13793,997.180153561,997.180154745,618,0
14975,13793,997.182158842,997.182161050,618,0
14976,13793,997.184164858,997.184167131,618,0
14977,13793,997.186160315,997.186162331,618,0
14978,13793,997.188157275,997.188159195,618,0
14979,13793,997.190157980,997.190159004,618,0
14980,13793,997.192160988,997.192163228,618,0
14981,13793,997.194196894,997.194199422,618,0
14982,13793,997.196161021,997.196216607,618,1
14983,13793,997.198159486,997.198161406,618,0
14984,13793,997.200160030,997.200161310,618,0
14985,13793,997.202160223,997.202161887,618,0
14986,13793,997.204197216,997.204199617,618,0
14987,13793,997.206167200,997.206169440,618,0
14988,13793,997.208162688,997.208166016,618,0
14989,13793,997.210167073,997.210170913,618,0
14990,13793,997.212469227,997.212471659,618,0
14991,13793,997.214434891,997.214437963,618,0
14992,13793,997.216157378,997.216159042,618,0
14993,13793,997.218158499,997.218160579,618,0
14994,13793,997.220162339,997.220163715,618,0
14995,13793,997.222335689,997.222337865,618,0
14996,13793,997.224439021,997.224440973,618,0
14997,13793,997.226177541,997.226180581,618,0
14998,13793,997.228334443,997.228388077,618,1
14999,13793,997.230160390,997.230162054,618,0
15000,13793,997.232172871,997.232175399,618,0
15001,13793,997.235219209,997.235222537,618,0
15002,13793,997.236165511,997.236167687,618,0
15003,13793,997.238268971,997.238271883,618,0
15004,13793,997.240159048,997.240160904,618,0
15005,13793,997.242246956,997.242248364,618,0
15006,13793,997.244204971,997.244207275,618,0
15007,13793,997.246951939,997.246954243,618,0
15008,13793,997.248463924,997.248466196,618,0
15009,13793,997.250490261,997.250492693,618,0
15010,13793,997.252448949,997.252453397,618,0
15011,13793,997.254162060,997.254164844,618,0
15012,13793,997.256162572,997.256166028,618,0
15013,13793,997.258157421,997.258158669,618,0
15014,13793,997.260158893,997.260160909,618,0
15015,13793,997.262164718,997.262237296,618,1
15016,13793,997.264175631,997.264217456,619,1
15017,13793,997.266159695,997.266161903,619,0
15018,13793,997.268172688,997.268173776,619,0
15019,13793,997.270166992,997.270170256,619,0
15020,13793,997.272156528,997.272157808,619,0
15021,13793,997.274162257,997.274165105,619,0
15022,13793,997.276189586,997.276195090,619,0
15023,13793,997.278161682,997.278163026,619,0
15024,13793,997.280193459,997.280197523,619,0
15025,13793,997.282165747,997.282167571,619,0
15026,13793,997.284158291,997.284160307,619,0
15027,13793,997.286161172,997.286163508,619,0
15028,13793,997.288157524,997.288158804,619,0
15029,13793,997.290157461,997.290159413,619,0
15030,13793,997.292166229,997.292169525,619,0
15031,13793,997.294160118,997.294162070,619,0
15032,13793,997.296159126,997.296213592,619,1
15033,13793,997.298157975,997.298159287,619,0
15034,13793,997.300159095,997.300161175,619,0
15035,13793,997.302156888,997.302158136,619,0
15036,13793,997.304165624,997.304167672,619,0
15037,13793,997.306168089,997.306170425,619,0
15038,13793,997.308161625,997.308163481,619,0
15039,13793,997.310157338,997.310159514,619,0
15040,13793,997.312156698,997.312157850,619,0
15041,13793,997.314158011,997.314159707,619,0
15042,13793,997.316158683,997.316160859,619,0
15043,13793,997.318160764,997.318162428,619,0
15044,13793,997.320157884,997.320159964,619,0
15045,13793,997.322157373,997.322158749,619,0
15046,13793,997.324159645,997.324161597,619,0
15047,13793,997.326173214,997.326177086,619,0
15048,13793,997.328167614,997.328217024,619,1
15049,13793,997.330674831,997.330678383,619,0
15050,13793,997.332190880,997.332195072,619,0
15051,13793,997.334177760,997.334182112,619,0
15052,13793,997.336288772,997.336292228,619,0
15053,13793,997.338231299,997.338234403,619,0
15054,13793,997.340400329,997.340403849,619,0
15055,13793,997.342165474,997.342167010,619,0
15056,13793,997.344154722,997.344156770,619,0
15057,13793,997.346161827,997.346164067,619,0
15058,13793,997.348157379,997.348158947,619,0
15059,13793,997.350655124,997.350658996,619,0
15060,13793,997.352158148,997.352160708,619,0
15061,13793,997.354159013,997.354161701,619,0
15062,13793,997.356164357,997.356166789,619,0
15063,13793,997.358164358,997.358166662,619,0
15064,13793,997.360426895,997.360430351,619,0
15065,13793,997.362280778,997.362340076,619,1
15066,13793,997.364165863,997.364168551,619,0
15067,13793,997.366161640,997.366194345,620,1
15068,13793,997.368160936,997.368162376,620,0
15069,13793,997.370250859,997.370252908,620,0
15070,13793,997.372162025,997.372163945,620,0
15071,13793,997.374165354,997.374167466,620,0
15072,13793,997.376165482,997.376167786,620,0
15073,13793,997.378165291,997.378166827,620,0
15074,13793,997.380464469,997.380466901,620,0
15075,13793,997.382161388,997.382163596,620,0
15076,13793,997.384160908,997.384163020,620,0
15077,13793,997.386159180,997.386161709,620,0
15078,13793,997.388157421,997.388158669,620,0
15079,13793,997.390356340,997.390357844,620,0
15080,13793,997.392161038,997.392162862,620,0
15081,13793,997.394161295,997.394163727,620,0
15082,13793,997.396166127,997.396219281,620,1
15083,13793,997.398178256,997.398180528,620,0
15084,13793,997.400327093,997.400329717,620,0
15085,13793,997.402161681,997.402164721,620,0
15086,13793,997.404161233,997.404163857,620,0
15087,13793,997.406162610,997.406165170,620,0
15088,13793,997.408158322,997.408159570,620,0
15089,13793,997.410340952,997.410343352,620,0
15090,13793,997.412158323,997.412160211,620,0
15091,13793,997.414169812,997.414172404,620,0
15092,13793,997.416196149,997.416200213,620,0
15093,13793,997.418321786,997.418325434,620,0
15094,13793,997.420165717,997.420169141,620,0
15095,13793,997.422170294,997.422173398,620,0
15096,13793,997.424171670,997.424174102,620,0
15097,13793,997.426167479,997.426170743,620,0
15098,13793,997.428171159,997.428227321,620,1
15099,13793,997.430163128,997.430166168,620,0
15100,13793,997.432173080,997.432216954,621,1
15101,13793,997.434161336,997.434163769,621,0
15102,13793,997.436161273,997.436163641,621,0
15103,13793,997.438158393,997.438159833,621,0
15104,13793,997.440167450,997.440170394,621,0
15105,13793,997.442160538,997.442162842,621,0
15106,13793,997.444165499,997.444168251,621,0
15107,13793,997.446165084,997.446167836,621,0
15108,13793,997.448163516,997.448164604,621,0
15109,13793,997.450158044,997.450159420,621,0
15110,13793,997.452166237,997.452168829,621,0
15111,13793,997.454160669,997.454163197,621,0
15112,13793,997.456204415,997.456206591,621,0
15113,13793,997.458169982,997.458173503,621,0
15114,13793,997.460180447,997.460182527,621,0
15115,13793,997.462158815,997.462209857,621,1
15116,13793,997.464158240,997.464160288,621,0
15117,13793,997.466167232,997.466169248,621,0
15118,13793,997.468157792,997.468159008,621,0
15119,13793,997.470154593,997.470155713,621,0
15120,13793,997.472163906,997.472167170,621,0
15121,13793,997.474159330,997.474161986,621,0
15122,13793,997.476181379,997.476183747,621,0
15123,13793,997.478155971,997.478156931,621,0
15124,13793,997.480155651,997.480156483,621,0
15125,13793,997.482160612,997.482163652,621,0
15126,13793,997.484162564,997.484164772,621,0
15127,13793,997.486170405,997.486172741,621,0
15128,13793,997.488165477,997.488167685,621,0
15129,13793,997.490163014,997.490164870,621,0
15130,13793,997.492161254,997.492164390,621,0
15131,13793,997.494161671,997.494163751,621,0
15132,13793,997.496348717,997.496405455,621,1
15133,13793,997.498162216,997.498163720,621,0
15134,13793,997.500162216,997.500163624,621,0
15135,13793,997.502159912,997.502162281,621,0
15136,13793,997.504164169,997.504166729,621,0
15137,13793,997.506211787,997.506213675,621,0
15138,13793,997.508159946,997.508161706,621,0
15139,13793,997.510157258,997.510158378,621,0
15140,13793,997.512160843,997.512162763,621,0
15141,13793,997.514209805,997.514211501,621,0
15142,13793,997.516413140,997.516414836,621,0
15143,13793,997.518163916,997.518167436,621,0
15144,13793,997.520169133,997.520170765,621,0
15145,13793,997.522158701,997.522160941,621,0
15146,13793,997.524620604,997.524623069,621,0
15147,13793,997.526467192,997.526470744,621,0
15148,13793,997.528216848,997.528272466,621,1
15149,13793,997.530316948,997.530319956,621,0
15150,13793,997.532349942,997.532353142,621,0
15151,13793,997.534363415,997.534366711,621,0
15152,13793,997.536226291,997.536230067,621,0
15153,13793,997.538163633,997.538166865,621,0
15154,13793,997.540283445,997.540285941,621,0
15155,13793,997.542443931,997.542447035,621,0
15156,13793,997.545203188,997.545205972,621,0
15157,13793,997.546315864,997.546318328,621,0
15158,13793,997.548263671,997.548266199,621,0
15159,13793,997.550168852,997.550171892,621,0
15160,13793,997.552183893,997.552186965,621,0
15161,13793,997.554594179,997.554596771,621,0
15162,13793,997.556159893,997.556161717,621,0
15163,13793,997.558165718,997.558168374,621,0
15164,13793,997.560171958,997.560173206,621,0
15165,13793,997.562164151,997.562216600,621,1
15166,13793,997.564260154,997.564296091,622,1
15167,13793,997.566160599,997.566162488,622,0
15168,13793,997.568162680,997.568164888,622,0
15169,13793,997.570158392,997.570159640,622,0
15170,13793,997.572288253,997.572290397,622,0
15171,13793,997.574466083,997.574467875,622,0
15172,13793,997.576163770,997.576165274,622,0
15173,13793,997.578160442,997.578162554,622,0
15174,13793,997.580162747,997.580164091,622,0
15175,13793,997.582240766,997.582242910,622,0
15176,13793,997.584395779,997.584397923,622,0
15177,13793,997.586162972,997.586166204,622,0
15178,13793,997.588212702,997.588215230,622,0
15179,13793,997.590159677,997.590162781,622,0
15180,13793,997.592436070,997.592438823,622,0
15181,13793,997.594571787,997.594574443,622,0
15182,13793,997.596165727,997.596216000,622,1
15183,13793,997.598174463,997.598176768,622,0
15184,13793,997.600156799,997.600158239,622,0
15185,13793,997.602366823,997.602368551,622,0
15186,13793,997.604242755,997.604244675,622,0
15187,13793,997.606156993,997.606158561,622,0
15188,13793,997.608157089,997.608158753,622,0
15189,13793,997.610156642,997.610157698,622,0
15190,13793,997.612283366,997.612284934,622,0
15191,13793,997.614341993,997.614343657,622,0
15192,13793,997.616162595,997.616164483,622,0
15193,13793,997.618160900,997.618163172,622,0
15194,13793,997.620159012,997.620160164,622,0
15195,13793,997.622317162,997.622319242,622,0
15196,13793,997.624186374,997.624188038,622,0
15197,13793,997.626159942,997.626162598,622,0
15198,13793,997.629619925,997.629674135,622,1
15199,13793,997.630333836,997.630336524,622,0
15200,13793,997.632786203,997.632789211,622,0
15201,13793,997.634397039,997.634399151,622,0
15202,13793,997.636158536,997.636160840,622,0
15203,13793,997.638397936,997.638400336,622,0
15204,13793,997.640239435,997.640242123,622,0
15205,13793,997.642326991,997.642329519,622,0
15206,13793,997.644469044,997.644471636,622,0
15207,13793,997.646167530,997.646170955,622,0
15208,13793,997.648811168,997.648814624,622,0
15209,13793,997.651185836,997.651190508,622,0
15210,13793,997.652297104,997.652299632,622,0
15211,13793,997.654163372,997.654166124,622,0
15212,13793,997.656156876,997.656158797,622,0
15213,13793,997.658375220,997.658377524,622,0
15214,13793,997.660208431,997.660212335,622,0
15215,13793,997.662326163,997.662392533,622,1
15216,13793,997.664159502,997.664209008,623,1
15217,13793,997.666160911,997.666163151,623,0
15218,13793,997.668162191,997.668165328,623,0
15219,13793,997.670160272,997.670162032,623,0
15220,13793,997.672166257,997.672167889,623,0
15221,13793,997.674157105,997.674159089,623,0
15222,13793,997.676172754,997.676175218,623,0
15223,13793,997.678300246,997.678301974,623,0
15224,13793,997.680159762,997.680161906,623,0
15225,13793,997.682157331,997.682159059,623,0
15226,13793,997.684163411,997.684165651,623,0
15227,13793,997.686158228,997.686160404,623,0
15228,13793,997.688167764,997.688171476,623,0
15229,13793,997.690166325,997.690168501,623,0
15230,13793,997.692156373,997.692158261,623,0
15231,13793,997.694159157,997.694161078,623,0
15232,13793,997.696170646,997.696223288,623,1
15233,13793,997.698161334,997.698162935,623,0
15234,13793,997.700159767,997.700162007,623,0
15235,13793,997.702157911,997.702159063,623,0
15236,13793,997.704173272,997.704175384,623,0
15237,13793,997.706160536,997.706162232,623,0
15238,13793,997.708156281,997.708157433,623,0
15239,13793,997.710160345,997.710162809,623,0
15240,13793,997.712168826,997.712170778,623,0
15241,13793,997.714162106,997.714165114,623,0
15242,13793,997.716158779,997.716161403,623,0
15243,13793,997.718157691,997.718158907,623,0
15244,13793,997.720160444,997.720162844,623,0
15245,13793,997.722157308,997.722158812,623,0
15246,13793,997.724157084,997.724159420,623,0
15247,13793,997.726166141,997.726168701,623,0
15248,13793,997.728163582,997.728214399,623,1
15249,13793,997.730189823,997.730192543,623,0
15250,13793,997.732163326,997.732167359,623,0
15251,13793,997.734485193,997.734487977,623,0
15252,13793,997.736166112,997.736168416,623,0
15253,13793,997.738158976,997.738160800,623,0
15254,13793,997.740160800,997.740163456,623,0
15255,13793,997.742158017,997.742159233,623,0
15256,13793,997.744312838,997.744315078,623,0
15257,13793,997.746207459,997.746209859,623,0
15258,13793,997.748163714,997.748166114,623,0
15259,13793,997.750492589,997.750494989,623,0
15260,13793,997.752160707,997.752163139,623,0
15261,13793,997.754188836,997.754191205,623,0
15262,13793,997.756159620,997.756161668,623,0
15263,13793,997.758157092,997.758158180,623,0
15264,13793,997.760269512,997.760271913,623,0
15265,13793,997.762157861,997.762200487,623,1
15266,13793,997.764159750,997.764161894,623,0
15267,13793,997.766158118,997.766160230,623,0
15268,13793,997.768159719,997.768160839,623,0
15269,13793,997.770251498,997.770253610,623,0
15270,13793,997.772236234,997.772239050,623,0
15271,13793,997.774173641,997.774176073,623,0
15272,13793,997.776178857,997.776181993,623,0
15273,13793,997.778158761,997.778159753,623,0
15274,13793,997.780160330,997.780162730,623,0
15275,13793,997.782158090,997.782159658,623,0
15276,13793,997.784170187,997.784172555,623,0
15277,13793,997.786157547,997.786159723,623,0
15278,13793,997.788156523,997.788157931,623,0
15279,13793,997.790157676,997.790159372,623,0
15280,13793,997.792157580,997.792158956,623,0
15281,13793,997.794249488,997.794251440,623,0
15282,13793,997.796169678,997.796227344,623,1
15283,13793,997.798157038,997.798191759,624,1
15284,13793,997.800157550,997.800159918,624,0
15285,13793,997.802156367,997.802157455,624,0
15286,13793,997.804315764,997.804317652,624,0
15287,13793,997.806577469,997.806580989,624,0
15288,13793,997.808162832,997.808164656,624,0
15289,13793,997.810158993,997.810161329,624,0
15290,13793,997.812164241,997.812167473,624,0
15291,13793,997.814220468,997.814222388,624,0
15292,13793,997.816157394,997.816159250,624,0
15293,13793,997.818156434,997.818158066,624,0
15294,13793,997.820164019,997.820166227,624,0
15295,13793,997.822157395,997.822158547,624,0
15296,13793,997.824214966,997.824216758,624,0
15297,13793,997.826279256,997.826281784,624,0
15298,13793,997.828166389,997.828211767,624,1
15299,13793,997.830373692,997.830376156,624,0
15300,13793,997.832163574,997.832165558,624,0
15301,13793,997.834890414,997.834893134,624,0
15302,13793,997.837992722,997.837995090,624,0
15303,13793,997.838384638,997.838386847,624,0
15304,13793,997.840162744,997.840165816,624,0
15305,13793,997.842164984,997.842167448,624,0
15306,13793,997.844558853,997.844561062,624,0
15307,13793,997.846157721,997.846159193,624,0
15308,13793,997.848183994,997.848186106,624,0
15309,13793,997.850156986,997.850158298,624,0
15310,13793,997.852666219,997.852668459,624,0
15311,13793,997.854637898,997.854639882,624,0
15312,13793,997.856157915,997.856159803,624,0
15313,13793,997.858215358,997.858218014,624,0
15314,13793,997.860177821,997.860180733,624,0
15315,13793,997.862208414,997.862260352,624,1
15316,13793,997.864220703,997.864251008,625,1
15317,13793,997.866165374,997.866168062,625,0
15318,13793,997.868163806,997.868166718,625,0
15319,13793,997.870163615,997.870165215,625,0
15320,13793,997.872158783,997.872160895,625,0
15321,13793,997.874348838,997.874350694,625,0
15322,13793,997.876159008,997.876161056,625,0
15323,13793,997.878156897,997.878158785,625,0
15324,13793,997.880161697,997.880162977,625,0
15325,13793,997.882158177,997.882160130,625,0
15326,13793,997.884253829,997.884255653,625,0
15327,13793,997.886157474,997.886159330,625,0
15328,13793,997.888181732,997.888184868,625,0
15329,13793,997.890157475,997.890158563,625,0
15330,13793,997.892220582,997.892222886,625,0
15331,13793,997.894352715,997.894354315,625,0
15332,13793,997.896158661,997.896218055,625,1
15333,13793,997.898157733,997.898159589,625,0
15334,13793,997.900156454,997.900157990,625,0
15335,13793,997.902160294,997.902162246,625,0
15336,13793,997.904156583,997.904158215,625,0
