iter,PID,start,end,instance,activation
1272,12424,1024.098968590,1024.099044689,0,1
1273,12424,1024.151092237,1024.151235666,0,1
1274,12424,1024.198795743,1024.198874497,0,1
1275,12424,1024.248802042,1024.248908510,0,1
1276,12424,1024.298810038,1024.298884216,0,1
1277,12424,1024.349202397,1024.349288288,0,1
1278,12424,1024.398796267,1024.398877550,0,1
1279,12424,1024.448799590,1024.448915050,0,1
1280,12424,1024.498804161,1024.498894596,0,1
1281,12424,1024.549254730,1024.549372526,0,1
1282,12424,1024.598802902,1024.598890681,0,1
1283,12424,1024.651941749,1024.652106970,0,1
1284,12424,1024.698965072,1024.699060723,0,1
1285,12424,1024.748834215,1024.748921961,0,1
1286,12424,1024.798798016,1024.798915556,0,1
1287,12424,1024.849472944,1024.849552530,0,1
1288,12424,1024.898800821,1024.898877879,0,1
1289,12424,1024.948817264,1024.948991094,0,1
1290,12424,1024.998798154,1024.998882861,0,1
1291,12424,1025.048803077,1025.048889639,0,1
1292,12424,1025.098800895,1025.098938819,0,1
1293,12424,1025.148796249,1025.148884924,0,1
1294,12424,1025.198801012,1025.198917112,0,1
1295,12424,1025.248796974,1025.248905266,0,1
1296,12424,1025.298795785,1025.298879916,0,1
1297,12424,1025.348795075,1025.348879046,0,1
1298,12424,1025.398799678,1025.398905185,0,1
1299,12424,1025.448802681,1025.448882331,0,1
1300,12424,1025.498795410,1025.498874261,0,1
1301,12424,1025.548797196,1025.548874831,0,1
1302,12424,1025.598800902,1025.598885993,0,1
1303,12424,1025.648815713,1025.648897731,0,1
1304,12424,1025.698796346,1025.698871932,0,1
1305,12424,1025.748939640,1025.749037052,0,1
1306,12424,1025.798807790,1025.798914418,0,1
1307,12424,1025.848795944,1025.848900907,0,1
1308,12424,1025.898810018,1025.898903365,0,1
1309,12424,1025.948797212,1025.948886815,0,1
1310,12424,1025.998795990,1025.998874936,0,1
1311,12424,1026.048808496,1026.048901875,0,1
1312,12424,1026.098804138,1026.098887660,0,1
1313,12424,1026.148812132,1026.148896167,0,1
1314,12424,1026.198798365,1026.198881376,0,1
1315,12424,1026.248801367,1026.248886010,0,1
1316,12424,1026.298798577,1026.298878804,0,1
1317,12424,1026.348802059,1026.348905839,0,1
1318,12424,1026.398995627,1026.399075854,0,1
1319,12424,1026.448824128,1026.448906466,0,1
1320,12424,1026.498804985,1026.498921500,0,1
1321,12424,1026.548798578,1026.548906421,0,1
1322,12424,1026.598834540,1026.598937520,0,1
1323,12424,1026.648812069,1026.648927273,0,1
1324,12424,1026.698811742,1026.698893025,0,1
1325,12424,1026.748791767,1026.748898682,0,1
1326,12424,1026.798805361,1026.798898132,0,1
1327,12424,1026.848796426,1026.848892141,0,1
1328,12424,1026.898797635,1026.898898631,0,1
1329,12424,1026.948799229,1026.948902080,0,1
1330,12424,1026.998796982,1026.998889689,0,1
1331,12424,1027.048796719,1027.048875250,0,1
1332,12424,1027.098799241,1027.098891180,0,1
1333,12424,1027.148795650,1027.148874885,0,1
1334,12424,1027.198797852,1027.198907615,0,1
1335,12424,1027.248793493,1027.248875511,0,1
1336,12424,1027.298795182,1027.298879089,0,1
1337,12424,1027.348799336,1027.348882250,0,1
1338,12424,1027.398796641,1027.398874595,0,1
1339,12424,1027.448795098,1027.448890173,0,1
1340,12424,1027.498926487,1027.499000218,0,1
1341,12424,1027.548967409,1027.549056756,0,1
1342,12424,1027.598810117,1027.598894056,0,1
1343,12424,1027.648814142,1027.648898881,0,1
1344,12424,1027.698794646,1027.698879193,0,1
1345,12424,1027.748794319,1027.748880722,0,1
1346,12424,1027.798805768,1027.798903019,0,1
1347,12424,1027.848795105,1027.848879203,0,1
1348,12424,1027.898799834,1027.898888732,0,1
1349,12424,1027.948798194,1027.948884885,0,1
1350,12424,1027.998795019,1027.998881422,0,1
1351,12424,1028.048797796,1028.048881383,0,1
1352,12424,1028.098795773,1028.098879839,0,1
1353,12424,1028.148928986,1028.148998844,0,1
1354,12424,1028.198806671,1028.198888081,0,1
1355,12424,1028.248797095,1028.248884202,0,1
1356,12424,1028.298803584,1028.298901763,0,1
1357,12424,1028.348832218,1028.348939709,0,1
1358,12424,1028.398830195,1028.398930550,0,1
1359,12424,1028.448825515,1028.448920526,0,1
1360,12424,1028.498801923,1028.498887845,0,1
1361,12424,1028.548822108,1028.548910270,0,1
1362,12424,1028.598833332,1028.598952440,0,1
1363,12424,1028.648800427,1028.648876878,0,1
1364,12424,1028.698823556,1028.698914343,0,1
1365,12424,1028.748796092,1028.748873822,0,1
1366,12424,1028.798803604,1028.798888407,0,1
1367,12424,1028.848796812,1028.848894383,0,1
1368,12424,1028.898817573,1028.898903912,0,1
1369,12424,1028.948810269,1028.948884512,0,1
1370,12424,1028.998799221,1028.998897272,0,1
1371,12424,1029.048803118,1029.048882576,0,1
1372,12424,1029.098795974,1029.098873800,0,1
1373,12424,1029.148798622,1029.148878144,0,1
1374,12424,1029.198796566,1029.198879257,0,1
1375,12424,1029.248824367,1029.248933011,0,1
1376,12424,1029.298802183,1029.298876649,0,1
1377,12424,1029.348796191,1029.348868065,0,1
1378,12424,1029.398797623,1029.398870521,0,1
1379,12424,1029.448805808,1029.448917139,0,1
1380,12424,1029.498793415,1029.498872905,0,1
1381,12424,1029.548881409,1029.548970948,0,1
1382,12424,1029.598798806,1029.598879417,0,1
1383,12424,1029.648808398,1029.648885873,0,1
1384,12424,1029.698807174,1029.698884873,0,1
1385,12424,1029.748906177,1029.748988644,0,1
1386,12424,1029.798795509,1029.798886680,0,1
1387,12424,1029.848797069,1029.848880080,0,1
1388,12424,1029.898825253,1029.898914248,0,1
1389,12424,1029.948798716,1029.948892255,0,1
1390,12424,1029.998795604,1029.998878007,0,1
1391,12424,1030.048795564,1030.048905071,0,1
1392,12424,1030.098805892,1030.098895718,0,1
1393,12424,1030.148805659,1030.148906719,0,1
1394,12424,1030.198796147,1030.198869813,0,1
1395,12424,1030.248803883,1030.248891725,0,1
1396,12424,1030.298822083,1030.298904166,0,1
1397,12424,1030.348820443,1030.348933278,0,1
1398,12424,1030.398795442,1030.398870004,0,1
1399,12424,1030.448804681,1030.448882636,0,1
1400,12424,1030.498799493,1030.498877256,0,1
1401,12424,1030.548797871,1030.548877906,0,1
1402,12424,1030.598793145,1030.598868540,0,1
1403,12424,1030.648809476,1030.648886183,0,1
1404,12424,1030.698824622,1030.698908402,0,1
1405,12424,1030.748799511,1030.748883387,0,1
1406,12424,1030.798795713,1030.798882661,0,1
1407,12424,1030.848797547,1030.848888591,0,1
1408,12424,1030.898797173,1030.898873496,0,1
1409,12424,1030.948811136,1030.948895107,0,1
1410,12424,1030.998796265,1030.998882093,0,1
1411,12424,1031.048795155,1031.048899959,0,1
1412,12424,1031.098798269,1031.098883073,0,1
1413,12424,1031.148795431,1031.148869354,0,1
1414,12424,1031.198797809,1031.198875860,0,1
1415,12424,1031.248813276,1031.248902815,0,1
1416,12424,1031.298809062,1031.298897257,0,1
1417,12424,1031.348820144,1031.348897491,0,1
1418,12424,1031.398800409,1031.398871836,0,1
1419,12424,1031.448799065,1031.448876032,0,1
1420,12424,1031.498853691,1031.498929666,0,1
1421,12424,1031.548800338,1031.548882585,0,1
1422,12424,1031.598808655,1031.598889654,0,1
1423,12424,1031.648812811,1031.648926486,0,1
1424,12424,1031.698831657,1031.698945268,0,1
1425,12424,1031.748835238,1031.748971282,0,1
1426,12424,1031.798805151,1031.798896264,0,1
1427,12424,1031.848799515,1031.848894372,0,1
1428,12424,1031.898812856,1031.898906081,0,1
1429,12424,1031.948809108,1031.948902685,0,1
1430,12424,1031.998815057,1031.998907673,0,1
1431,12424,1032.048799340,1032.048900341,0,1
1432,12424,1032.098797064,1032.098897809,0,1
1433,12424,1032.148796772,1032.148875659,0,1
1434,12424,1032.198813058,1032.198907338,0,1
1435,12424,1032.248794460,1032.248897733,0,1
1436,12424,1032.298799321,1032.298887489,0,1
1437,12424,1032.348795476,1032.348897150,0,1
1438,12424,1032.398810546,1032.398893498,0,1
1439,12424,1032.448797771,1032.448881107,0,1
1440,12424,1032.498795421,1032.498902183,0,1
1441,12424,1032.548799119,1032.548875830,0,1
1442,12424,1032.598798337,1032.598882088,0,1
1443,12424,1032.648798514,1032.648901852,0,1
1444,12424,1032.698798596,1032.698874667,0,1
1445,12424,1032.748795574,1032.748857563,0,1
1446,12424,1032.798794599,1032.798858701,0,1
1447,12424,1032.848803162,1032.848879489,0,1
1448,12424,1032.898794891,1032.898877106,0,1
