iter,PID,start,end,instance,activation
1827,13782,972.719013416,972.719015176,373,0
1828,13782,972.722156271,972.722158767,373,0
1829,13782,972.725023500,972.725026284,373,0
1830,13782,972.729057712,972.729062544,373,0
1831,13782,972.731029936,972.731032528,373,0
1832,13782,972.734086708,972.734089588,373,0
1833,13782,972.737032916,972.737034100,373,0
1834,13782,972.740046742,972.740049206,373,0
1835,13782,972.743598346,972.743602858,373,0
1836,13782,972.746505065,972.746508809,373,0
1837,13782,972.749053148,972.749057660,373,0
1838,13782,972.752688563,972.752717940,373,0
1839,13782,972.755056544,972.755060224,373,0
1840,13782,972.758053218,972.758056130,373,0
1841,13782,972.761066148,972.761069028,373,0
1842,13782,972.764418353,972.764420817,373,0
1843,13782,972.767067336,972.767069608,373,0
1844,13782,972.770063978,972.770065418,373,0
1845,13782,972.773080556,972.773083276,373,0
1846,13782,972.776297173,972.776299797,373,0
1847,13782,972.779081168,972.779083888,373,0
1848,13782,972.782403516,972.782405436,373,0
1849,13782,972.785084948,972.785087156,373,0
1850,13782,972.788086518,972.788088342,373,0
1851,13782,972.791084983,972.791086135,373,0
1852,13782,972.794499847,972.794502663,373,0
1853,13782,972.797095771,972.797098972,373,0
1854,13782,972.800093885,972.800095293,373,0
1855,13782,972.803100127,972.803102399,373,0
1856,13782,972.806456621,972.806474477,373,0
1857,13782,972.809107555,972.809110019,373,0
1858,13782,972.812131430,972.812135462,373,0
1859,13782,972.815112583,972.815115815,373,0
1860,13782,972.818114057,972.818116585,373,0
1861,13782,972.821115531,972.821117067,373,0
1862,13782,972.824119533,972.824122541,373,0
1863,13782,972.827163024,972.827166257,373,0
1864,13782,972.830135409,972.830229972,374,1
1865,13782,972.833135955,972.833138867,374,0
1866,13782,972.838322845,972.838324381,374,0
1867,13782,972.839239226,972.839241498,374,0
1868,13782,972.842650954,972.842653610,374,0
1869,13782,972.845466150,972.845468454,374,0
1870,13782,972.848444007,972.848446951,374,0
1871,13782,972.851145375,972.851147455,374,0
1872,13782,972.854170850,972.854173730,374,0
1873,13782,972.857262886,972.857266695,374,0
1874,13782,972.860168677,972.860171045,374,0
1875,13782,972.863381550,972.863415151,374,0
1876,13782,972.866164073,972.866166313,374,0
1877,13782,972.869165195,972.869167627,374,0
1878,13782,972.872174605,972.872177997,374,0
1879,13782,972.875177263,972.875179631,374,0
1880,13782,972.878174417,972.878176561,374,0
1881,13782,972.881190675,972.881193619,374,0
1882,13782,972.884181653,972.884192213,374,0
1883,13782,972.887188439,972.887191063,374,0
1884,13782,972.890187609,972.890188889,374,0
1885,13782,972.893275965,972.893278333,374,0
1886,13782,972.896194685,972.896197085,374,0
1887,13782,972.899207871,972.899210847,374,0
1888,13782,972.902198240,972.902200449,374,0
1889,13782,972.905218883,972.905221731,374,0
1890,13782,972.908207300,972.908209861,374,0
1891,13782,972.911205638,972.911207014,374,0
1892,13782,972.914211496,972.914213736,374,0
1893,13782,972.917428497,972.917447826,374,0
1894,13782,972.920216268,972.920217612,374,0
1895,13782,972.923330802,972.923333010,374,0
1896,13782,972.926234289,972.926238929,374,0
1897,13782,972.929233138,972.929336022,375,1
1898,13782,972.932256213,972.932260757,375,0
1899,13782,972.935476702,972.935481662,375,0
1900,13782,972.938243928,972.938248313,375,0
1901,13782,972.941247866,972.941251355,375,0
1902,13782,972.944284094,972.944286334,375,0
1903,13782,972.947673388,972.947676204,375,0
1904,13782,972.950247328,972.950249632,375,0
1905,13782,972.953727858,972.953730898,375,0
1906,13782,972.956263460,972.956265828,375,0
1907,13782,972.959256422,972.959258566,375,0
1908,13782,972.962455054,972.962457774,375,0
1909,13782,972.965588661,972.965591349,375,0
1910,13782,972.968264748,972.968266860,375,0
1911,13782,972.971265934,972.971275214,375,0
1912,13782,972.974272336,972.974292561,375,0
1913,13782,972.977467608,972.977469816,375,0
1914,13782,972.980274772,972.980276820,375,0
1915,13782,972.983457244,972.983458780,375,0
1916,13782,972.986284024,972.986286296,375,0
1917,13782,972.989284474,972.989286618,375,0
1918,13782,972.992296252,972.992297788,375,0
1919,13782,972.995559302,972.995561126,375,0
1920,13782,972.998297568,972.998300096,375,0
1921,13782,973.001298242,973.001300354,375,0
1922,13782,973.004299780,973.004301988,375,0
1923,13782,973.007376040,973.007378696,375,0
1924,13782,973.010306343,973.010308520,375,0
1925,13782,973.013315946,973.013319658,375,0
1926,13782,973.016316748,973.016319308,375,0
1927,13782,973.019316397,973.019318574,375,0
1928,13782,973.022316719,973.022318223,375,0
1929,13782,973.025622235,973.025625883,375,0
1930,13782,973.028596348,973.028621437,375,0
1931,13782,973.031340854,973.031344374,375,0
1932,13782,973.034335831,973.034338520,375,0
1933,13782,973.039262168,973.039266456,375,0
1934,13782,973.040345564,973.040348732,375,0
1935,13782,973.043351902,973.043354686,375,0
1936,13782,973.046472579,973.046476612,375,0
1937,13782,973.049363522,973.049367394,375,0
1938,13782,973.052461479,973.052465479,375,0
1939,13782,973.055360965,973.055365030,375,0
1940,13782,973.058478923,973.058482987,375,0
1941,13782,973.061673907,973.061775479,376,1
1942,13782,973.064550833,973.064554353,376,0
1943,13782,973.067364077,973.067366541,376,0
1944,13782,973.070366063,973.070368655,376,0
1945,13782,973.073368657,973.073369937,376,0
1946,13782,973.076376787,973.076379315,376,0
1947,13782,973.079380789,973.079383925,376,0
1948,13782,973.082381431,973.082383383,376,0
1949,13782,973.085569215,973.085590848,376,0
1950,13782,973.088768231,973.088771239,376,0
1951,13782,973.091386269,973.091387997,376,0
1952,13782,973.094838317,973.094841005,376,0
1953,13782,973.097421730,973.097424226,376,0
1954,13782,973.100395715,973.100398051,376,0
1955,13782,973.103397573,973.103398885,376,0
1956,13782,973.106413575,973.106415911,376,0
1957,13782,973.109405033,973.109407337,376,0
1958,13782,973.112406539,973.112407691,376,0
1959,13782,973.115411149,973.115413133,376,0
1960,13782,973.118660791,973.118663095,376,0
1961,13782,973.121419889,973.121422225,376,0
1962,13782,973.124438899,973.124442163,376,0
1963,13782,973.127427413,973.127430421,376,0
1964,13782,973.130442743,973.130608348,378,1
1965,13782,973.133439865,973.133444633,378,0
1966,13782,973.136645761,973.136649633,378,0
1967,13782,973.139712997,973.139717094,378,0
1968,13782,973.142438814,973.142460095,378,0
1969,13782,973.145448641,973.145452321,378,0
1970,13782,973.149388481,973.149393569,378,0
1971,13782,973.151453380,973.151457765,378,0
1972,13782,973.154682574,973.154685870,378,0
1973,13782,973.157455496,973.157458408,378,0
1974,13782,973.160456266,973.160458666,378,0
1975,13782,973.163459020,973.163460396,378,0
1976,13782,973.166665237,973.166668117,378,0
1977,13782,973.169473776,973.169476560,378,0
1978,13782,973.172468274,973.172470194,378,0
1979,13782,973.175473396,973.175475476,378,0
1980,13782,973.178474262,973.178476182,378,0
1981,13782,973.181476824,973.181478808,378,0
1982,13782,973.184578749,973.184580413,378,0
1983,13782,973.187486236,973.187488316,378,0
1984,13782,973.190485534,973.190487550,378,0
1985,13782,973.193493280,973.193494752,378,0
1986,13782,973.196765483,973.196786475,378,0
1987,13782,973.199500772,973.199502756,378,0
1988,13782,973.202497382,973.202499398,378,0
1989,13782,973.205501512,973.205503400,378,0
1990,13782,973.208505002,973.208507818,378,0
1991,13782,973.211518796,973.211522764,378,0
1992,13782,973.214665747,973.214670259,378,0
1993,13782,973.217517392,973.217521392,378,0
1994,13782,973.220528722,973.220532338,378,0
1995,13782,973.223532212,973.223535796,378,0
1996,13782,973.226546070,973.226550582,378,0
1997,13782,973.229540408,973.229681341,379,1
1998,13782,973.232530010,973.232533498,379,0
1999,13782,973.235537436,973.235539996,379,0
2000,13782,973.238541502,973.238544798,379,0
2001,13782,973.241541088,973.241544224,379,0
2002,13782,973.244546850,973.244549346,379,0
2003,13782,973.247546019,973.247548900,379,0
2004,13782,973.251260605,973.251265405,379,0
2005,13782,973.253552807,973.253570824,379,0
2006,13782,973.256558249,973.256561514,379,0
2007,13782,973.259558795,973.259561739,379,0
2008,13782,973.262559181,973.262562125,379,0
2009,13782,973.265565583,973.265568719,379,0
2010,13782,973.268573969,973.268576178,379,0
2011,13782,973.271570579,973.271572819,379,0
2012,13782,973.274585334,973.274587574,379,0
2013,13782,973.277575767,973.277578423,379,0
2014,13782,973.280586201,973.280589402,379,0
2015,13782,973.283580155,973.283582267,379,0
2016,13782,973.286591133,973.286594141,379,0
2017,13782,973.289602656,973.289605376,379,0
2018,13782,973.292594433,973.292598785,379,0
2019,13782,973.295603011,973.295605667,379,0
2020,13782,973.298598501,973.298601029,379,0
2021,13782,973.301600007,973.301602375,379,0
2022,13782,973.304598953,973.304600361,379,0
2023,13782,973.307665709,973.307687182,379,0
2024,13782,973.310698864,973.310701584,379,0
2025,13782,973.313608559,973.313610287,379,0
2026,13782,973.316614065,973.316616401,379,0
2027,13782,973.319617267,973.319619763,379,0
2028,13782,973.322623381,973.322625685,379,0
2029,13782,973.325686137,973.325689081,379,0
2030,13782,973.328677146,973.328681307,379,0
2031,13782,973.331941029,973.331946021,379,0
2032,13782,973.334647549,973.334652317,379,0
2033,13782,973.337819557,973.337824933,379,0
2034,13782,973.342165874,973.342169747,379,0
2035,13782,973.343645891,973.343649475,379,0
2036,13782,973.347064882,973.347069074,379,0
2037,13782,973.349652807,973.349657063,379,0
2038,13782,973.352649256,973.352652073,379,0
2039,13782,973.355666603,973.355669771,379,0
2040,13782,973.358680685,973.358685485,379,0
2041,13782,973.361812627,973.361817268,379,0
2042,13782,973.364670705,973.364773428,380,1
2043,13782,973.367663666,973.367666130,380,0
2044,13782,973.370666068,973.370668116,380,0
2045,13782,973.373669910,973.373671990,380,0
2046,13782,973.376815389,973.376817181,380,0
2047,13782,973.379674202,973.379676282,380,0
2048,13782,973.382738590,973.382740478,380,0
2049,13782,973.385679870,973.385681278,380,0
2050,13782,973.388933800,973.388936456,380,0
2051,13782,973.391687330,973.391688738,380,0
2052,13782,973.394692740,973.394696004,380,0
2053,13782,973.397696966,973.397699654,380,0
2054,13782,973.400699496,973.400702376,380,0
2055,13782,973.403702154,973.403706026,380,0
2056,13782,973.406978037,973.406979765,380,0
2057,13782,973.409706734,973.409709774,380,0
2058,13782,973.412958520,973.412961208,380,0
2059,13782,973.415709554,973.415710802,380,0
2060,13782,973.418718900,973.418737845,380,0
2061,13782,973.421717654,973.421719638,380,0
2062,13782,973.424720856,973.424723032,380,0
2063,13782,973.428589238,973.428592310,380,0
2064,13782,973.430759357,973.430762877,380,0
2065,13782,973.433735646,973.433738334,380,0
2066,13782,973.436744608,973.436747712,380,0
2067,13782,973.440215505,973.440218225,380,0
2068,13782,973.443780901,973.443783078,380,0
2069,13782,973.445756710,973.445758790,380,0
2070,13782,973.448816746,973.448819594,380,0
2071,13782,973.451755722,973.451760362,380,0
2072,13782,973.454755755,973.454759596,380,0
2073,13782,973.457814255,973.457818927,380,0
2074,13782,973.460765423,973.460770256,380,0
2075,13782,973.463768145,973.463896501,381,1
2076,13782,973.466762963,973.466765011,381,0
2077,13782,973.469773301,973.469776021,381,0
2078,13782,973.472999870,973.473001790,381,0
2079,13782,973.475770777,973.475788089,381,0
2080,13782,973.478774459,973.478777019,381,0
2081,13782,973.481778653,973.481781373,381,0
2082,13782,973.484781727,973.484784255,381,0
2083,13782,973.487814241,973.487816417,381,0
2084,13782,973.490793347,973.490795587,381,0
2085,13782,973.493792516,973.493795204,381,0
2086,13782,973.496794534,973.496796134,381,0
2087,13782,973.499799048,973.499802056,381,0
2088,13782,973.503088915,973.503093140,381,0
2089,13782,973.505803276,973.505806860,381,0
2090,13782,973.508808622,973.508812398,381,0
2091,13782,973.511807216,973.511809584,381,0
2092,13782,973.514810098,973.514812306,381,0
2093,13782,973.518078172,973.518080188,381,0
2094,13782,973.520815862,973.520818262,381,0
2095,13782,973.523840696,973.523843096,381,0
2096,13782,973.526823449,973.526826426,381,0
2097,13782,973.530324972,973.530346252,381,0
2098,13782,973.533395440,973.533399312,381,0
2099,13782,973.535832415,973.535835199,381,0
2100,13782,973.539191565,973.539195373,381,0
2101,13782,973.541840131,973.541842147,381,0
2102,13782,973.544844229,973.544847109,381,0
2103,13782,973.547844263,973.547846055,381,0
2104,13782,973.551614370,973.551617954,381,0
2105,13782,973.554282969,973.554285785,381,0
2106,13782,973.556869069,973.556872717,381,0
2107,13782,973.559860847,973.559864559,381,0
2108,13782,973.562860113,973.562939827,382,1
2109,13782,973.565873523,973.565876211,382,0
2110,13782,973.568866900,973.568875573,382,0
2111,13782,973.571869782,973.571871926,382,0
2112,13782,973.575021149,973.575023293,382,0
2113,13782,973.577873882,973.577875770,382,0
2114,13782,973.580898269,973.580901437,382,0
2115,13782,973.583947712,973.583951008,382,0
2116,13782,973.586896032,973.586922849,382,0
2117,13782,973.589888258,973.589890978,382,0
2118,13782,973.592890852,973.592894180,382,0
2119,13782,973.595897062,973.595900038,382,0
2120,13782,973.599026284,973.599028652,382,0
2121,13782,973.601897001,973.601899466,382,0
2122,13782,973.604898315,973.604899851,382,0
2123,13782,973.607903309,973.607905421,382,0
2124,13782,973.611088693,973.611090997,382,0
2125,13782,973.613909137,973.613910801,382,0
2126,13782,973.616913715,973.616916147,382,0
2127,13782,973.619926421,973.619929045,382,0
2128,13782,973.622925719,973.622928023,382,0
2129,13782,973.625999227,973.626001531,382,0
2130,13782,973.629415083,973.629417579,382,0
2131,13782,973.632110339,973.632114115,382,0
2132,13782,973.634941503,973.634944799,382,0
2133,13782,973.637955745,973.637958241,382,0
2134,13782,973.641431987,973.641452531,382,0
2135,13782,973.643940324,973.643942372,382,0
2136,13782,973.647027497,973.647030889,382,0
2137,13782,973.650126446,973.650130030,382,0
2138,13782,973.653246708,973.653251092,382,0
2139,13782,973.656184212,973.656187988,382,0
2140,13782,973.658973519,973.658976911,382,0
2141,13782,973.661966512,973.662047795,383,1
2142,13782,973.664963762,973.664967698,383,0
2143,13782,973.667966804,973.667969748,383,0
2144,13782,973.671002231,973.671005207,383,0
2145,13782,973.673970872,973.673973304,383,0
2146,13782,973.676973081,973.676975290,383,0
2147,13782,973.679975163,973.679976379,383,0
2148,13782,973.682982077,973.682985214,383,0
2149,13782,973.686027617,973.686030305,383,0
2150,13782,973.688983873,973.688986273,383,0
2151,13782,973.691988131,973.691990275,383,0
2152,13782,973.695001701,973.695004773,383,0
2153,13782,973.697999399,973.698032776,383,0
2154,13782,973.701189359,973.701192303,383,0
2155,13782,973.704038860,973.704041868,383,0
2156,13782,973.707006189,973.707008525,383,0
2157,13782,973.710005423,973.710007375,383,0
2158,13782,973.713012625,973.713015697,383,0
2159,13782,973.716205753,973.716207929,383,0
2160,13782,973.719040661,973.719042933,383,0
2161,13782,973.722016566,973.722018806,383,0
2162,13782,973.725028312,973.725030649,383,0
2163,13782,973.729597357,973.729607854,383,0
2164,13782,973.731079998,973.731083166,383,0
2165,13782,973.734033726,973.734037502,383,0
2166,13782,973.737039200,973.737042368,383,0
2167,13782,973.740212872,973.740216712,383,0
2168,13782,973.743137511,973.743140039,383,0
2169,13782,973.746040582,973.746042502,383,0
2170,13782,973.749071144,973.749075049,383,0
2171,13782,973.752795714,973.752819171,383,0
2172,13782,973.755054636,973.755056940,383,0
2173,13782,973.758057742,973.758060110,383,0
2174,13782,973.761056335,973.761058543,383,0
2175,13782,973.764061649,973.764161653,384,1
2176,13782,973.767063059,973.767065459,384,0
2177,13782,973.770066997,973.770068693,384,0
2178,13782,973.773069175,973.773079383,384,0
2179,13782,973.776076889,973.776080377,384,0
2180,13782,973.779078715,973.779081403,384,0
2181,13782,973.782082717,973.782089405,384,0
2182,13782,973.785085599,973.785088383,384,0
2183,13782,973.788109345,973.788111618,384,0
2184,13782,973.791089155,973.791091107,384,0
2185,13782,973.794107717,973.794110917,384,0
2186,13782,973.797252556,973.797259596,384,0
2187,13782,973.800097128,973.800099656,384,0
2188,13782,973.803101482,973.803104074,384,0
2189,13782,973.806244465,973.806248113,384,0
2190,13782,973.809108686,973.809129455,384,0
2191,13782,973.812144945,973.812152753,384,0
2192,13782,973.815112178,973.815114258,384,0
2193,13782,973.818113940,973.818115924,384,0
2194,13782,973.821115350,973.821116854,384,0
2195,13782,973.824347999,973.824359199,384,0
2196,13782,973.827539143,973.827542919,384,0
2197,13782,973.830128220,973.830131004,384,0
2198,13782,973.833135614,973.833138782,384,0
2199,13782,973.838543758,973.838548206,384,0
2200,13782,973.839542799,973.839545199,384,0
2201,13782,973.842242023,973.842243079,384,0
2202,13782,973.845144261,973.845147397,384,0
2203,13782,973.848225866,973.848228554,384,0
2204,13782,973.851147113,973.851149225,384,0
2205,13782,973.854429684,973.854432756,384,0
2206,13782,973.857165869,973.857169677,384,0
2207,13782,973.860167215,973.860169935,384,0
2208,13782,973.863162897,973.863322678,385,1
2209,13782,973.866209332,973.866212916,385,0
2210,13782,973.869163764,973.869166101,385,0
2211,13782,973.872272730,973.872274618,385,0
2212,13782,973.875169528,973.875171768,385,0
2213,13782,973.878242076,973.878244093,385,0
2214,13782,973.881175772,973.881177180,385,0
2215,13782,973.884317155,973.884319619,385,0
2216,13782,973.887187744,973.887190720,385,0
2217,13782,973.890189474,973.890192098,385,0
2218,13782,973.893191940,973.893194596,385,0
2219,13782,973.896273608,973.896276777,385,0
2220,13782,973.899422607,973.899426799,385,0
2221,13782,973.902356015,973.902358703,385,0
2222,13782,973.905203628,973.905207148,385,0
2223,13782,973.908384755,973.908386451,385,0
2224,13782,973.911205711,973.911207407,385,0
2225,13782,973.914232882,973.914234706,385,0
2226,13782,973.917213491,973.917235060,385,0
2227,13782,973.920217173,973.920219349,385,0
2228,13782,973.923222935,973.923225303,385,0
2229,13782,973.926228377,973.926231609,385,0
2230,13782,973.929313982,973.929317438,385,0
2231,13782,973.932241085,973.932337952,386,1
2232,13782,973.935241983,973.935245503,386,0
2233,13782,973.938809171,973.938813172,386,0
2234,13782,973.941261091,973.941265668,386,0
2235,13782,973.944243397,973.944246149,386,0
2236,13782,973.947242630,973.947245031,386,0
2237,13782,973.950250121,973.950252809,386,0
2238,13782,973.953259019,973.953261931,386,0
2239,13782,973.956254956,973.956257900,386,0
2240,13782,973.959270991,973.959272847,386,0
2241,13782,973.962282609,973.962284529,386,0
2242,13782,973.965262610,973.965265618,386,0
2243,13782,973.968551869,973.968553821,386,0
2244,13782,973.971266614,973.971268342,386,0
2245,13782,973.974271288,973.974288600,386,0
2246,13782,973.977272378,973.977274266,386,0
2247,13782,973.980275484,973.980277692,386,0
2248,13782,973.983281438,973.983283294,386,0
2249,13782,973.986284864,973.986286944,386,0
2250,13782,973.989299042,973.989301346,386,0
2251,13782,973.992297924,973.992299172,386,0
2252,13782,973.995293925,973.995296229,386,0
2253,13782,973.998364617,973.998366249,386,0
2254,13782,974.001300841,974.001304649,386,0
2255,13782,974.004308107,974.004312139,386,0
2256,13782,974.007315821,974.007320557,386,0
2257,13782,974.010311343,974.010315247,386,0
2258,13782,974.013314161,974.013318033,386,0
2259,13782,974.016312819,974.016314867,386,0
2260,13782,974.019321685,974.019324437,386,0
2261,13782,974.022317814,974.022319255,386,0
2262,13782,974.025357498,974.025360794,386,0
2263,13782,974.028435198,974.028522689,387,1
2264,13782,974.031339389,974.031361789,387,0
2265,13782,974.034332062,974.034335294,387,0
2266,13782,974.037338144,974.037341248,387,0
2267,13782,974.040338018,974.040340514,387,0
2268,13782,974.043545579,974.043547403,387,0
2269,13782,974.046343782,974.046345830,387,0
2270,13782,974.049419722,974.049422058,387,0
2271,13782,974.052348618,974.052350666,387,0
2272,13782,974.055616948,974.055620244,387,0
2273,13782,974.058360238,974.058363214,387,0
2274,13782,974.061360784,974.061363440,387,0
2275,13782,974.064361681,974.064364338,387,0
2276,13782,974.067363763,974.067366547,387,0
2277,13782,974.070367061,974.070369653,387,0
2278,13782,974.073522972,974.073525276,387,0
2279,13782,974.076377561,974.076381273,387,0
2280,13782,974.079453694,974.079456158,387,0
2281,13782,974.082376413,974.082377885,387,0
2282,13782,974.086456194,974.086479491,387,0
2283,13782,974.088384961,974.088387361,387,0
2284,13782,974.091387427,974.091390403,387,0
2285,13782,974.094396261,974.094399333,387,0
2286,13782,974.097394439,974.097396935,387,0
2287,13782,974.100410985,974.100413705,387,0
2288,13782,974.103724981,974.103727189,387,0
2289,13782,974.106407372,974.106410029,387,0
2290,13782,974.109632566,974.109634806,387,0
2291,13782,974.112406768,974.112408080,387,0
2292,13782,974.115519926,974.115522134,387,0
2293,13782,974.118412756,974.118414804,387,0
2294,13782,974.121416854,974.121418614,387,0
2295,13782,974.124419960,974.124421816,387,0
2296,13782,974.127435994,974.127438458,387,0
2297,13782,974.131898508,974.131903948,387,0
2298,13782,974.133832395,974.133837483,387,0
2299,13782,974.136438560,974.136443680,387,0
2300,13782,974.139764972,974.139770508,387,0
2301,13782,974.142443268,974.142467332,387,0
2302,13782,974.145464550,974.145468230,387,0
2303,13782,974.149378118,974.149383014,387,0
2304,13782,974.151687441,974.151692113,387,0
2305,13782,974.154455819,974.154459051,387,0
2306,13782,974.157456301,974.157459917,387,0
2307,13782,974.160658870,974.160660918,387,0
2308,13782,974.163460241,974.163607446,388,1
2309,13782,974.166462931,974.166465875,388,0
2310,13782,974.169464405,974.169465973,388,0
2311,13782,974.172468535,974.172470775,388,0
2312,13782,974.175474617,974.175476665,388,0
2313,13782,974.178474010,974.178476250,388,0
2314,13782,974.181480636,974.181482621,388,0
2315,13782,974.184479902,974.184482046,388,0
2316,13782,974.187485312,974.187487520,388,0
2317,13782,974.190639783,974.190641479,388,0
2318,13782,974.193488772,974.193490724,388,0
2319,13782,974.196498182,974.196519687,388,0
2320,13782,974.199494504,974.199496104,388,0
2321,13782,974.202496554,974.202498666,388,0
2322,13782,974.205502572,974.205505036,388,0
2323,13782,974.208504334,974.208506446,388,0
2324,13782,974.211532272,974.211535504,388,0
2325,13782,974.214588116,974.214591316,388,0
2326,13782,974.217517012,974.217519700,388,0
2327,13782,974.220524118,974.220527510,388,0
2328,13782,974.223528632,974.223532248,388,0
2329,13782,974.226528089,974.226532314,388,0
2330,13782,974.229539676,974.229544444,388,0
2331,13782,974.232530813,974.232534749,388,0
2332,13782,974.235536639,974.235540223,388,0
2333,13782,974.238535713,974.238539649,388,0
2334,13782,974.241598725,974.241601349,388,0
2335,13782,974.245457763,974.245460899,388,0
2336,13782,974.247566151,974.247569351,388,0
2337,13782,974.250618475,974.250636876,388,0
2338,13782,974.253550443,974.253553995,388,0
2339,13782,974.257093022,974.257097854,388,0
2340,13782,974.259607120,974.259611600,388,0
2341,13782,974.262561456,974.262706133,389,1
2342,13782,974.265566418,974.265569842,389,0
2343,13782,974.268566356,974.268569428,389,0
2344,13782,974.271565686,974.271567062,389,0
2345,13782,974.274814336,974.274818080,389,0
2346,13782,974.277576314,974.277579098,389,0
2347,13782,974.280578172,974.280580572,389,0
2348,13782,974.283579358,974.283582174,389,0
2349,13782,974.286756261,974.286759141,389,0
2350,13782,974.289597858,974.289600034,389,0
2351,13782,974.292588067,974.292591684,389,0
2352,13782,974.295592197,974.295595078,389,0
2353,13782,974.298595687,974.298599079,389,0
2354,13782,974.301628202,974.301631146,389,0
2355,13782,974.304643533,974.304645901,389,0
2356,13782,974.307642798,974.307645422,389,0
2357,13782,974.310605551,974.310623664,389,0
2358,13782,974.313610929,974.313613329,389,0
2359,13782,974.316923197,974.316925341,389,0
2360,13782,974.319613621,974.319615381,389,0
2361,13782,974.322626615,974.322628919,389,0
2362,13782,974.325706843,974.325709435,389,0
2363,13782,974.330028328,974.330033128,389,0
2364,13782,974.331639453,974.331643453,389,0
2365,13782,974.334886023,974.334889799,389,0
2366,13782,974.337851783,974.337856488,389,0
2367,13782,974.340640194,974.340644002,389,0
2368,13782,974.343641892,974.343645220,389,0
2369,13782,974.346645126,974.346647622,389,0
2370,13782,974.349660744,974.349663753,389,0
2371,13782,974.352874033,974.352878417,389,0
2372,13782,974.355661260,974.355665420,389,0
2373,13782,974.358661358,974.358665646,389,0
2374,13782,974.361742738,974.361746483,389,0
2375,13782,974.364670386,974.364810134,390,1
2376,13782,974.367766551,974.367769783,390,0
2377,13782,974.370666069,974.370668181,390,0
2378,13782,974.373668151,974.373670583,390,0
2379,13782,974.376672185,974.376674169,390,0
2380,13782,974.379675163,974.379677147,390,0
2381,13782,974.382688125,974.382689981,390,0
2382,13782,974.385685791,974.385687839,390,0
2383,13782,974.388685345,974.388688001,390,0
2384,13782,974.391687907,974.391689603,390,0
2385,13782,974.394691205,974.394693765,390,0
2386,13782,974.397951119,974.397954639,390,0
2387,13782,974.400698089,974.400702153,390,0
2388,13782,974.403700235,974.403703083,390,0
2389,13782,974.406704333,974.406706477,390,0
2390,13782,974.409714255,974.409717775,390,0
2391,13782,974.412727729,974.412729617,390,0
2392,13782,974.415713778,974.415716626,390,0
2393,13782,974.418717652,974.418736341,390,0
2394,13782,974.421718518,974.421720310,390,0
2395,13782,974.424728664,974.424731128,390,0
2396,13782,974.428063237,974.428068677,390,0
2397,13782,974.430746941,974.430881345,391,1
2398,13782,974.433735902,974.433739902,391,0
2399,13782,974.436739296,974.436743520,391,0
2400,13782,974.439746658,974.439750690,391,0
2401,13782,974.442803110,974.442806278,391,0
2402,13782,974.445897386,974.445899978,391,0
2403,13782,974.448754343,974.448757128,391,0
2404,13782,974.451749449,974.451751657,391,0
2405,13782,974.454750827,974.454753675,391,0
2406,13782,974.457754317,974.457757101,391,0
2407,13782,974.460758607,974.460761135,391,0
2408,13782,974.463761489,974.463764849,391,0
2409,13782,974.466761682,974.466763954,391,0
2410,13782,974.469766036,974.469768212,391,0
2411,13782,974.473030431,974.473033503,391,0
2412,13782,974.475912093,974.475934141,391,0
2413,13782,974.478776122,974.478778170,391,0
2414,13782,974.481781756,974.481783644,391,0
2415,13782,974.484781246,974.484783102,391,0
2416,13782,974.487782911,974.487784704,391,0
2417,13782,974.490787265,974.490789089,391,0
2418,13782,974.493792451,974.493794627,391,0
2419,13782,974.496800357,974.496803525,391,0
2420,13782,974.499797031,974.499800071,391,0
2421,13782,974.502801961,974.502803785,391,0
2422,13782,974.505922063,974.505928687,391,0
2423,13782,974.508810189,974.508813677,391,0
2424,13782,974.511810895,974.511813231,391,0
2425,13782,974.514811856,974.514814992,391,0
2426,13782,974.517815986,974.517818162,391,0
2427,13782,974.520823828,974.520827316,391,0
2428,13782,974.523837271,974.523839223,391,0
2429,13782,974.526825784,974.526828536,391,0
2430,13782,974.529839834,974.530032800,392,1
2431,13782,974.532830172,974.532832668,392,0
2432,13782,974.535838590,974.535841118,392,0
2433,13782,974.538975876,974.538978148,392,0
2434,13782,974.541839265,974.541841185,392,0
2435,13782,974.544840771,974.544842819,392,0
2436,13782,974.547867078,974.547869414,392,0
2437,13782,974.550847367,974.550849863,392,0
2438,13782,974.553960108,974.553962508,392,0
2439,13782,974.556854923,974.556857163,392,0
2440,13782,974.559856652,974.559858477,392,0
2441,13782,974.562858382,974.562859982,392,0
2442,13782,974.565861872,974.565863856,392,0
2443,13782,974.568945429,974.568947733,392,0
2444,13782,974.571868052,974.571870260,392,0
2445,13782,974.574872246,974.574874678,392,0
2446,13782,974.577875672,974.577878136,392,0
2447,13782,974.580876218,974.580878330,392,0
2448,13782,974.584207846,974.584229383,392,0
2449,13782,974.587131749,974.587134117,392,0
2450,13782,974.589885567,974.589887935,392,0
2451,13782,974.592887873,974.592889345,392,0
2452,13782,974.595890787,974.595893091,392,0
2453,13782,974.599152685,974.599155373,392,0
2454,13782,974.601896871,974.601898887,392,0
2455,13782,974.604902697,974.604904777,392,0
2456,13782,974.607905258,974.607907691,392,0
2457,13782,974.610906508,974.610909580,392,0
2458,13782,974.614218968,974.614221592,392,0
2459,13782,974.617110870,974.617112951,392,0
2460,13782,974.619918226,974.619920370,392,0
2461,13782,974.622917172,974.622918804,392,0
