iter,PID,start,end,instance,activation
665,12058,957.290017992,957.290021128,221,0
666,12058,957.293928360,957.293931176,221,0
667,12058,957.297835849,957.297837833,221,0
668,12058,957.301737417,957.301738601,221,0
669,12058,957.305647274,957.305649130,221,0
670,12058,957.309552011,957.309553739,221,0
671,12058,957.313586255,957.313587983,221,0
672,12058,957.317362828,957.317364396,221,0
673,12058,957.321270636,957.321271948,221,0
674,12058,957.325239631,957.325242095,221,0
675,12058,957.329618015,957.329622815,221,0
676,12058,957.333008495,957.333012431,221,0
677,12058,957.336911215,957.336915727,221,0
678,12058,957.340830992,957.354187080,222,1
679,12058,957.354228617,957.354232105,222,0
680,12058,957.358154795,957.358157163,222,0
681,12058,957.362059339,957.362061067,222,0
682,12058,957.365965676,957.365967436,222,0
683,12058,957.369871756,957.369873228,222,0
684,12058,957.373842543,957.373844367,222,0
685,12058,957.377683821,957.377685549,222,0
686,12058,957.381587118,957.381588686,222,0
687,12058,957.385504559,957.385507919,222,0
688,12058,957.389437872,957.389439600,222,0
689,12058,957.393303600,957.393305296,222,0
690,12058,957.397220336,957.397222289,222,0
691,12058,957.401172275,957.401174579,222,0
692,12058,957.405024625,957.405026737,222,0
693,12058,957.408929234,957.408930866,222,0
694,12058,957.412836339,957.412838099,222,0
695,12058,957.416743315,957.416745075,222,0
696,12058,957.420649428,957.420651284,222,0
697,12058,957.424557044,957.424559156,222,0
698,12058,957.429476630,957.429482871,222,0
699,12058,957.432391446,957.432401239,222,0
700,12058,957.436287479,957.448693743,223,1
701,12058,957.448739696,957.448742704,223,0
702,12058,957.452667985,957.452671762,223,0
703,12058,957.456580050,957.456583602,223,0
704,12058,957.460633783,957.460637208,223,0
705,12058,957.464453237,957.464457013,223,0
706,12058,957.468300084,957.468303220,223,0
707,12058,957.472200948,957.472204596,223,0
708,12058,957.476111925,957.476115861,223,0
709,12058,957.480016469,957.480019573,223,0
710,12058,957.483926070,957.483930358,223,0
711,12058,957.487823990,957.487827382,223,0
712,12058,957.491769656,957.491772760,223,0
713,12058,957.495640823,957.495643991,223,0
714,12058,957.499542968,957.499546584,223,0
715,12058,957.503457912,957.503461657,223,0
716,12058,957.507359289,957.507362937,223,0
717,12058,957.511264889,957.511267929,223,0
718,12058,957.515168602,957.515171322,223,0
719,12058,957.519073018,957.519075482,223,0
720,12058,957.522984635,957.522987835,223,0
721,12058,957.526898748,957.526901308,223,0
722,12058,957.530884383,957.530888287,223,0
723,12058,957.534756062,957.534758910,223,0
724,12058,957.538617277,957.538621501,223,0
725,12058,957.542515453,957.554658093,224,1
726,12058,957.554691246,957.554693262,224,0
727,12058,957.558616175,957.558618319,224,0
728,12058,957.562520976,957.562522896,224,0
729,12058,957.566428752,957.566430736,224,0
730,12058,957.570331889,957.570333425,224,0
731,12058,957.574240817,957.574244145,224,0
732,12058,957.578146226,957.578149074,224,0
733,12058,957.582714152,957.582718632,224,0
734,12058,957.585957523,957.585959955,224,0
735,12058,957.589869747,957.589871571,224,0
736,12058,957.593771156,957.593772948,224,0
737,12058,957.597682772,957.597685044,224,0
738,12058,957.601584373,957.601586709,224,0
739,12058,957.605486677,957.605488437,224,0
740,12058,957.609390710,957.609392278,224,0
741,12058,957.613301526,957.613303414,224,0
742,12058,957.617205815,957.617207511,224,0
743,12058,957.621108247,957.621109559,224,0
744,12058,957.625017560,957.625019224,224,0
745,12058,957.628949017,957.628953625,224,0
746,12058,957.632928028,957.632930652,224,0
747,12058,957.636750394,957.636752794,224,0
748,12058,957.640645466,957.652711751,225,1
749,12058,957.652755752,957.652758536,225,0
750,12058,957.656687690,957.656689802,225,0
751,12058,957.660587978,957.660589770,225,0
752,12058,957.664494346,957.664496138,225,0
753,12058,957.668400427,957.668402091,225,0
754,12058,957.672306123,957.672307627,225,0
755,12058,957.676213740,957.676215596,225,0
756,12058,957.680113228,957.680114828,225,0
757,12058,957.684024045,957.684025517,225,0
758,12058,957.687927821,957.687929421,225,0
759,12058,957.691965522,957.691967826,225,0
760,12058,957.695801200,957.695802960,225,0
761,12058,957.699650255,957.699652463,225,0
762,12058,957.703552847,957.703554607,225,0
763,12058,957.707463600,957.707465584,225,0
764,12058,957.711365136,957.711366480,225,0
765,12058,957.715274353,957.715276017,225,0
766,12058,957.719193586,957.719196018,225,0
767,12058,957.723178101,957.723179381,225,0
768,12058,957.726997683,957.726999795,225,0
769,12058,957.730919252,957.730922900,225,0
770,12058,957.734824724,957.734826932,225,0
771,12058,957.738724788,957.751588572,226,1
772,12058,957.751622621,957.751624413,226,0
773,12058,957.755545886,957.755548158,226,0
774,12058,957.759450814,957.759452894,226,0
775,12058,957.763449858,957.763450946,226,0
776,12058,957.767263487,957.767264831,226,0
777,12058,957.771167808,957.771168928,226,0
778,12058,957.775074368,957.775075808,226,0
779,12058,957.778979553,957.778980865,226,0
780,12058,957.782886721,957.782888001,226,0
781,12058,957.786802850,957.786804130,226,0
782,12058,957.790698562,957.790699906,226,0
783,12058,957.794606595,957.794608419,226,0
784,12058,957.798513795,957.798515460,226,0
785,12058,957.802422244,957.802424484,226,0
786,12058,957.806334757,957.806338181,226,0
787,12058,957.810239397,957.810242789,226,0
788,12058,957.814147718,957.814150502,226,0
789,12058,957.818049798,957.818052326,226,0
790,12058,957.821954823,957.821957639,226,0
791,12058,957.825864711,957.825868007,226,0
792,12058,957.829783048,957.829786248,226,0
793,12058,957.833750987,957.833754187,226,0
794,12058,957.837583433,957.837585705,226,0
795,12058,957.841492521,957.853672986,227,1
796,12058,957.853707419,957.853709307,227,0
797,12058,957.857630524,957.857633180,227,0
798,12058,957.861533373,957.861534685,227,0
799,12058,957.865444701,957.865446590,227,0
800,12058,957.869349150,957.869350718,227,0
801,12058,957.873254014,957.873255358,227,0
802,12058,957.877210849,957.877212513,227,0
803,12058,957.881064607,957.881066175,227,0
804,12058,957.884971296,957.884973120,227,0
805,12058,957.888880384,957.888883137,227,0
806,12058,957.892797441,957.892800929,227,0
807,12058,957.896694946,957.896696418,227,0
808,12058,957.900595298,957.900596962,227,0
809,12058,957.904503778,957.904505699,227,0
810,12058,957.908406691,957.908408003,227,0
811,12058,957.912312515,957.912313827,227,0
812,12058,957.916219044,957.916220484,227,0
813,12058,957.920126916,957.920128389,227,0
814,12058,957.924044741,957.924047877,227,0
815,12058,957.927964198,957.927966278,227,0
816,12058,957.931877671,957.931881799,227,0
817,12058,957.935796776,957.948191168,228,1
818,12058,957.948233441,957.948236097,228,0
819,12058,957.952160354,957.952162434,228,0
820,12058,957.956065475,957.956067651,228,0
821,12058,957.959967459,957.959969411,228,0
822,12058,957.963883556,957.963886852,228,0
823,12058,957.967793605,957.967794853,228,0
824,12058,957.971698053,957.971700869,228,0
825,12058,957.975595589,957.975597253,228,0
826,12058,957.979499814,957.979501510,228,0
827,12058,957.983426887,957.983429447,228,0
828,12058,957.987311783,957.987314279,228,0
829,12058,957.991215111,957.991216711,228,0
830,12058,957.995126728,957.995128328,228,0
831,12058,957.999033640,957.999035624,228,0
832,12058,958.002934313,958.002936009,228,0
833,12058,958.006841321,958.006843241,228,0
834,12058,958.010751338,958.010753770,228,0
835,12058,958.014713964,958.014716812,228,0
836,12058,958.018580395,958.018583500,228,0
837,12058,958.022477644,958.022480812,228,0
838,12058,958.026379436,958.026382508,228,0
839,12058,958.030296941,958.030299629,228,0
840,12058,958.034217134,958.034219886,228,0
841,12058,958.038456825,958.038459674,228,0
842,12058,958.041998958,958.053779986,229,1
843,12058,958.053829683,958.053832723,229,0
844,12058,958.057751764,958.057754356,229,0
845,12058,958.061659541,958.061662805,229,0
846,12058,958.065573078,958.065576982,229,0
847,12058,958.069477718,958.069480566,229,0
848,12058,958.073379158,958.073382326,229,0
849,12058,958.077289751,958.077291415,229,0
850,12058,958.081186263,958.081187735,229,0
851,12058,958.085093368,958.085094840,229,0
852,12058,958.088999672,958.089004408,229,0
853,12058,958.092909113,958.092910713,229,0
854,12058,958.096814457,958.096816025,229,0
855,12058,958.100721146,958.100722554,229,0
856,12058,958.104623674,958.104625178,229,0
857,12058,958.108556124,958.108557980,229,0
858,12058,958.112439867,958.112441339,229,0
859,12058,958.116345404,958.116347612,229,0
860,12058,958.120252476,958.120254108,229,0
861,12058,958.124155933,958.124157213,229,0
862,12058,958.128078718,958.128082366,229,0
863,12058,958.131987934,958.131990847,229,0
864,12058,958.136045220,958.136048708,229,0
865,12058,958.139786655,958.151289818,230,1
866,12058,958.151332859,958.151335739,230,0
867,12058,958.155259228,958.155261756,230,0
868,12058,958.159176797,958.159179261,230,0
869,12058,958.163063389,958.163064861,230,0
870,12058,958.166972029,958.166973789,230,0
871,12058,958.170889950,958.170893406,230,0
872,12058,958.174797951,958.174803583,230,0
873,12058,958.178742465,958.178745249,230,0
874,12058,958.182615328,958.182620608,230,0
875,12058,958.186507168,958.186510144,230,0
876,12058,958.190412257,958.190416225,230,0
877,12058,958.194320513,958.194323713,230,0
878,12058,958.198236802,958.198239970,230,0
879,12058,958.202136770,958.202139810,230,0
880,12058,958.206047971,958.206050243,230,0
881,12058,958.209946371,958.209949379,230,0
882,12058,958.213859300,958.213863140,230,0
883,12058,958.217755076,958.217757412,230,0
884,12058,958.221661221,958.221663141,230,0
885,12058,958.225652296,958.225654888,230,0
886,12058,958.229475910,958.229479142,230,0
887,12058,958.233388166,958.233392519,230,0
888,12058,958.237287303,958.237289575,230,0
889,12058,958.241190119,958.252816006,231,1
890,12058,958.252849383,958.252851431,231,0
891,12058,958.256822857,958.256824682,231,0
892,12058,958.260680040,958.260681672,231,0
893,12058,958.264603881,958.264605225,231,0
894,12058,958.268492873,958.268494281,231,0
895,12058,958.272397194,958.272398506,231,0
896,12058,958.276300010,958.276300970,231,0
897,12058,958.280206443,958.280208203,231,0
898,12058,958.284114603,958.284115819,231,0
899,12058,958.288021804,958.288023308,231,0
900,12058,958.291923372,958.291931500,231,0
901,12058,958.295917264,958.295919280,231,0
902,12058,958.299741197,958.299743438,231,0
903,12058,958.303644622,958.303645934,231,0
904,12058,958.307551470,958.307553422,231,0
905,12058,958.311457999,958.311459695,231,0
906,12058,958.315386352,958.315388432,231,0
907,12058,958.319274640,958.319277360,231,0
908,12058,958.323190129,958.323193105,231,0
909,12058,958.327275607,958.327277495,231,0
910,12058,958.331028787,958.331033779,231,0
911,12058,958.334914483,958.334919411,231,0
912,12058,958.338965496,958.351100359,232,1
913,12058,958.351142857,958.351146057,232,0
914,12058,958.355077354,958.355081706,232,0
915,12058,958.358975050,958.358977002,232,0
916,12058,958.362875595,958.362877259,232,0
917,12058,958.366781835,958.366783083,232,0
918,12058,958.370686347,958.370687596,232,0
919,12058,958.374593260,958.374594508,232,0
920,12058,958.378500909,958.378502221,232,0
921,12058,958.382405805,958.382407341,232,0
922,12058,958.386311502,958.386312718,232,0
923,12058,958.390218574,958.390220078,232,0
924,12058,958.394134447,958.394137231,232,0
925,12058,958.398048016,958.398050672,232,0
926,12058,958.401944208,958.401947472,232,0
927,12058,958.405852336,958.405856241,232,0
928,12058,958.409774929,958.409777650,232,0
929,12058,958.413658129,958.413660049,232,0
930,12058,958.417637044,958.417638004,232,0
931,12058,958.421469330,958.421470706,232,0
932,12058,958.425543992,958.425545784,232,0
933,12058,958.429488666,958.429492410,232,0
934,12058,958.433200468,958.433203028,232,0
935,12058,958.437171191,958.448457642,233,1
936,12058,958.448489291,958.448491083,233,0
937,12058,958.452409740,958.452412332,233,0
938,12058,958.456316556,958.456318572,233,0
939,12058,958.460223213,958.460225901,233,0
940,12058,958.464130253,958.464132717,233,0
941,12058,958.468060846,958.468062894,233,0
942,12058,958.471940046,958.471941518,233,0
943,12058,958.475841806,958.475842894,233,0
944,12058,958.479753423,958.479755471,233,0
945,12058,958.483664111,958.483667408,233,0
946,12058,958.487565904,958.487567600,233,0
947,12058,958.491474448,958.491476112,233,0
948,12058,958.495376369,958.495377777,233,0
949,12058,958.499287025,958.499288817,233,0
950,12058,958.503189809,958.503191442,233,0
951,12058,958.507097458,958.507099154,233,0
952,12058,958.511003858,958.511005458,233,0
953,12058,958.514912819,958.514914003,233,0
954,12058,958.518822740,958.518824436,233,0
955,12058,958.522724916,958.522726644,233,0
956,12058,958.526630420,958.526633300,233,0
957,12058,958.530573078,958.530577814,233,0
958,12058,958.534445589,958.534449685,233,0
959,12058,958.538799044,958.538801188,233,0
960,12058,958.542268214,958.557767796,234,1
961,12058,958.557827670,958.557832246,234,0
962,12058,958.561764215,958.561766423,234,0
963,12058,958.565668024,958.565670296,234,0
964,12058,958.569560856,958.569562904,234,0
965,12058,958.573467224,958.573468760,234,0
966,12058,958.577373401,958.577374617,234,0
967,12058,958.581279225,958.581280761,234,0
968,12058,958.585187994,958.585189338,234,0
969,12058,958.589091770,958.589093370,234,0
970,12058,958.592998458,958.592999994,234,0
971,12058,958.596903675,958.596905307,234,0
972,12058,958.600812027,958.600813819,234,0
973,12058,958.604727516,958.604742237,234,0
974,12058,958.608625884,958.608627804,234,0
975,12058,958.612534109,958.612537373,234,0
976,12058,958.616439005,958.616441309,234,0
977,12058,958.620345854,958.620347806,234,0
978,12058,958.624252382,958.624254750,234,0
979,12058,958.629207297,958.629213921,234,0
980,12058,958.632253829,958.632257381,234,0
981,12058,958.636359660,958.636364716,234,0
982,12058,958.640044933,958.662427397,235,1
983,12058,958.662485735,958.662489159,235,0
984,12058,958.670209701,958.670215237,235,0
985,12058,958.672700407,958.672704311,235,0
986,12058,958.676292237,958.676295469,235,0
987,12058,958.679783712,958.679791968,235,0
988,12058,958.683449560,958.683455321,235,0
989,12058,958.686581055,958.686586880,235,0
990,12058,958.689856939,958.689861835,235,0
991,12058,958.696636202,958.696641738,235,0
992,12058,958.698061241,958.698065241,235,0
993,12058,958.702959866,958.702964474,235,0
994,12058,958.705700468,958.705705780,235,0
995,12058,958.710602997,958.710609781,235,0
996,12058,958.713294350,958.713297614,235,0
997,12058,958.720600606,958.720605886,235,0
998,12058,958.721940234,958.721950506,235,0
999,12058,958.725398300,958.725401436,235,0
1000,12058,958.729375134,958.729382207,235,0
1001,12058,958.734357890,958.734364578,235,0
1002,12058,958.736938135,958.736941367,235,0
1003,12058,958.740641969,958.740648401,235,0
1004,12058,958.748095846,958.760310584,236,1
1005,12058,958.760349945,958.760353273,236,0
1006,12058,958.766681385,958.766686665,236,0
1007,12058,958.768482020,958.768486084,236,0
1008,12058,958.772087291,958.772091323,236,0
1009,12058,958.776087902,958.776092254,236,0
1010,12058,958.780041728,958.780046176,236,0
1011,12058,958.783803772,958.783806460,236,0
1012,12058,958.787720253,958.787725725,236,0
1013,12058,958.791632733,958.791636638,236,0
1014,12058,958.795531870,958.795534942,236,0
1015,12058,958.799461087,958.799465983,236,0
1016,12058,958.803336190,958.803339198,236,0
1017,12058,958.807242687,958.807245535,236,0
1018,12058,958.811154079,958.811157375,236,0
1019,12058,958.815056224,958.815059456,236,0
1020,12058,958.819721721,958.819725081,236,0
1021,12058,958.822872641,958.822876833,236,0
1022,12058,958.826788833,958.826794082,236,0
1023,12058,958.830694114,958.830698466,236,0
