iter,PID,start,end,instance,activation
4310,12433,1002.467699416,1002.467703320,672,0
4311,12433,1002.477407056,1002.477410640,672,0
4312,12433,1002.487119432,1002.487123881,672,0
4313,12433,1002.496832609,1002.496836673,672,0
4314,12433,1002.506536729,1002.506577466,672,0
4315,12433,1002.516569276,1002.516575068,672,0
4316,12433,1002.526367959,1002.526372183,672,0
4317,12433,1002.535669634,1002.535673538,672,0
4318,12433,1002.545384346,1002.545388539,672,0
4319,12433,1002.555078450,1002.556082579,673,1
4320,12433,1002.564807435,1002.564925711,673,0
4321,12433,1002.574798637,1002.574802957,673,0
4322,12433,1002.584208923,1002.584213403,673,0
4323,12433,1002.593912403,1002.593916276,673,0
4324,12433,1002.603620780,1002.603624556,673,0
4325,12433,1002.613408646,1002.613455656,673,0
4326,12433,1002.623046140,1002.623050461,673,0
4327,12433,1002.632839415,1002.632842968,673,0
4328,12433,1002.642462701,1002.642465549,673,0
4329,12433,1002.654322154,1002.654326379,673,0
4330,12433,1002.661874045,1002.662852989,674,1
4331,12433,1002.671581334,1002.671584918,674,0
4332,12433,1002.681289550,1002.681293038,674,0
4333,12433,1002.690999750,1002.691003558,674,0
4334,12433,1002.700708638,1002.700712447,674,0
4335,12433,1002.710425431,1002.710429367,674,0
4336,12433,1002.720125519,1002.720129647,674,0
4337,12433,1002.729849416,1002.729897001,674,0
4338,12433,1002.739552736,1002.739558272,674,0
4339,12433,1002.752051410,1002.752057746,674,0
4340,12433,1002.758961104,1002.759956464,675,1
4341,12433,1002.768671817,1002.768675945,675,0
4342,12433,1002.778378241,1002.778381889,675,0
4343,12433,1002.788275647,1002.788279743,675,0
4344,12433,1002.797950774,1002.797955062,675,0
4345,12433,1002.807528298,1002.807532426,675,0
4346,12433,1002.817212514,1002.817328198,675,0
4347,12433,1002.826940443,1002.826943899,675,0
4348,12433,1002.838193253,1002.838260711,675,0
4349,12433,1002.846351531,1002.846356555,675,0
4350,12433,1002.856054115,1002.856908095,676,1
4351,12433,1002.865763547,1002.865767900,676,0
4352,12433,1002.875466740,1002.875470004,676,0
4353,12433,1002.885221837,1002.885234286,676,0
4354,12433,1002.895121068,1002.895124716,676,0
4355,12433,1002.904591228,1002.904595613,676,0
4356,12433,1002.914315637,1002.914318869,676,0
4357,12433,1002.924018541,1002.924022189,676,0
4358,12433,1002.933722213,1002.933727590,676,0
4359,12433,1002.943544513,1002.943583043,676,0
4360,12433,1002.953143542,1002.953149622,676,0
4361,12433,1002.962859983,1002.963801709,677,1
4362,12433,1002.972561319,1002.972565863,677,0
4363,12433,1002.982263295,1002.982268063,677,0
4364,12433,1002.991974455,1002.991979255,677,0
4365,12433,1003.001681071,1003.001685039,677,0
4366,12433,1003.011391176,1003.011394728,677,0
4367,12433,1003.021108160,1003.021110816,677,0
4368,12433,1003.031108770,1003.031112770,677,0
4369,12433,1003.040676118,1003.040680982,677,0
4370,12433,1003.050915199,1003.050952512,677,0
4371,12433,1003.059933473,1003.060935521,678,1
4372,12433,1003.069642457,1003.069756605,678,0
4373,12433,1003.079349073,1003.079353170,678,0
4374,12433,1003.089059562,1003.089064202,678,0
4375,12433,1003.098765858,1003.098769282,678,0
4376,12433,1003.108472954,1003.108476186,678,0
4377,12433,1003.118189715,1003.118192627,678,0
4378,12433,1003.128048944,1003.128054768,678,0
4379,12433,1003.137645285,1003.137649445,678,0
4380,12433,1003.148249530,1003.148254490,678,0
4381,12433,1003.157294589,1003.158255675,679,1
4382,12433,1003.166729740,1003.166735372,679,0
4383,12433,1003.176437796,1003.176442436,679,0
4384,12433,1003.186145213,1003.186149277,679,0
4385,12433,1003.195966232,1003.195970393,679,0
4386,12433,1003.205563853,1003.205567181,679,0
4387,12433,1003.215274918,1003.215278630,679,0
4388,12433,1003.224981438,1003.224985278,679,0
4389,12433,1003.236501392,1003.236541938,679,0
4390,12433,1003.244397966,1003.244402190,679,0
4391,12433,1003.254106791,1003.255003683,680,1
4392,12433,1003.263821087,1003.263826623,680,0
4393,12433,1003.274098602,1003.274104554,680,0
4394,12433,1003.283248912,1003.283254096,680,0
4395,12433,1003.292940456,1003.292944456,680,0
4396,12433,1003.302655232,1003.302659040,680,0
4397,12433,1003.312358360,1003.312362424,680,0
4398,12433,1003.322067696,1003.322234518,680,0
4399,12433,1003.331777001,1003.331782281,680,0
4400,12433,1003.341492257,1003.341496961,680,0
4401,12433,1003.351216922,1003.351222202,680,0
4402,12433,1003.360909202,1003.361911762,681,1
4403,12433,1003.370611946,1003.370615434,681,0
4404,12433,1003.380336227,1003.380340547,681,0
4405,12433,1003.390034427,1003.390039067,681,0
4406,12433,1003.399920345,1003.399923641,681,0
4407,12433,1003.409582351,1003.409639633,681,0
4408,12433,1003.419158883,1003.419164100,681,0
4409,12433,1003.428866812,1003.428871452,681,0
4410,12433,1003.438574100,1003.438577908,681,0
4411,12433,1003.448290796,1003.448295789,681,0
4412,12433,1003.457991556,1003.458736188,682,1
4413,12433,1003.467702908,1003.467707069,682,0
4414,12433,1003.477419605,1003.477424341,682,0
4415,12433,1003.487125837,1003.487131917,682,0
4416,12433,1003.496892423,1003.496896615,682,0
4417,12433,1003.506643072,1003.506646081,682,0
4418,12433,1003.516415387,1003.516420155,682,0
4419,12433,1003.526421916,1003.526426877,682,0
4420,12433,1003.536043890,1003.536100788,682,0
4421,12433,1003.545425919,1003.545430656,682,0
4422,12433,1003.555276924,1003.555282556,682,0
4423,12433,1003.564791470,1003.565891665,683,1
4424,12433,1003.574497990,1003.574613098,683,0
4425,12433,1003.584287137,1003.584291521,683,0
4426,12433,1003.593919191,1003.593924087,683,0
4427,12433,1003.603621582,1003.603625519,683,0
4428,12433,1003.613328615,1003.613332391,683,0
4429,12433,1003.623036895,1003.623040095,683,0
4430,12433,1003.632747767,1003.632751799,683,0
4431,12433,1003.642456271,1003.642499216,683,0
4432,12433,1003.652189480,1003.652192904,683,0
4433,12433,1003.662086982,1003.662989027,684,1
4434,12433,1003.671699291,1003.671704187,684,0
4435,12433,1003.681290480,1003.681294736,684,0
4436,12433,1003.691010952,1003.691015624,684,0
4437,12433,1003.700711232,1003.700716672,684,0
4438,12433,1003.710424024,1003.710428056,684,0
4439,12433,1003.720129072,1003.720133648,684,0
4440,12433,1003.729859497,1003.729864233,684,0
4441,12433,1003.739563009,1003.739607747,684,0
4442,12433,1003.749285018,1003.749289818,684,0
4443,12433,1003.758966129,1003.759839917,685,1
4444,12433,1003.768671849,1003.768675465,685,0
4445,12433,1003.778493445,1003.778498277,685,0
4446,12433,1003.788270783,1003.788275231,685,0
4447,12433,1003.797802130,1003.797806866,685,0
4448,12433,1003.807505258,1003.807509130,685,0
4449,12433,1003.817229730,1003.817232482,685,0
4450,12433,1003.827789718,1003.827901817,685,0
4451,12433,1003.837091329,1003.837133954,685,0
4452,12433,1003.846354987,1003.846360043,685,0
4453,12433,1003.856051554,1003.857191495,686,1
4454,12433,1003.865758971,1003.865762811,686,0
4455,12433,1003.875470707,1003.875474419,686,0
4456,12433,1003.885175115,1003.885178763,686,0
4457,12433,1003.894883587,1003.894887715,686,0
4458,12433,1003.904589115,1003.904592091,686,0
4459,12433,1003.914303539,1003.914308435,686,0
4460,12433,1003.924204658,1003.924209106,686,0
4461,12433,1003.933881769,1003.933928874,686,0
4462,12433,1003.943427740,1003.943432796,686,0
4463,12433,1003.953140276,1003.953145236,686,0
4464,12433,1003.962852076,1003.963841612,687,1
4465,12433,1003.972559652,1003.972563652,687,0
4466,12433,1003.982264284,1003.982268540,687,0
4467,12433,1003.991980149,1003.991984341,687,0
4468,12433,1004.001680557,1004.001684621,687,0
4469,12433,1004.011387301,1004.011391493,687,0
4470,12433,1004.021095549,1004.021098781,687,0
4471,12433,1004.032314630,1004.032366983,687,0
4472,12433,1004.040585295,1004.040590064,687,0
4473,12433,1004.050541872,1004.050547248,687,0
4474,12433,1004.059959422,1004.061117828,688,1
4475,12433,1004.069648950,1004.069652790,688,0
4476,12433,1004.079352046,1004.079502739,688,0
4477,12433,1004.089116008,1004.089120328,688,0
4478,12433,1004.098859361,1004.098863265,688,0
4479,12433,1004.108678909,1004.108683549,688,0
4480,12433,1004.118199247,1004.118203215,688,0
4481,12433,1004.128047115,1004.128125070,688,0
4482,12433,1004.137602719,1004.137608127,688,0
4483,12433,1004.147312951,1004.147316855,688,0
4484,12433,1004.157019855,1004.157024335,688,0
4485,12433,1004.166732007,1004.167744488,689,1
4486,12433,1004.176438623,1004.176444480,689,0
4487,12433,1004.186141815,1004.186144695,689,0
4488,12433,1004.195960627,1004.195964499,689,0
4489,12433,1004.205690316,1004.205695724,689,0
4490,12433,1004.215275136,1004.215280288,689,0
4491,12433,1004.224987544,1004.224991480,689,0
4492,12433,1004.234698961,1004.234739922,689,0
4493,12433,1004.244404521,1004.244408489,689,0
4494,12433,1004.254106144,1004.255025118,690,1
4495,12433,1004.263816409,1004.263820761,690,0
4496,12433,1004.273533073,1004.273539793,690,0
4497,12433,1004.283243433,1004.283249321,690,0
4498,12433,1004.293106374,1004.293109767,690,0
4499,12433,1004.302884609,1004.302889313,690,0
4500,12433,1004.312365010,1004.312368306,690,0
4501,12433,1004.322073610,1004.322077418,690,0
4502,12433,1004.331982632,1004.332174510,690,0
4503,12433,1004.342114702,1004.342120974,690,0
4504,12433,1004.351211635,1004.351218291,690,0
4505,12433,1004.360907818,1004.362010542,691,1
4506,12433,1004.370618147,1004.370624099,691,0
4507,12433,1004.380321018,1004.380325019,691,0
4508,12433,1004.390029939,1004.390035379,691,0
4509,12433,1004.399740331,1004.399744747,691,0
4510,12433,1004.409447491,1004.409453123,691,0
4511,12433,1004.419166843,1004.419170396,691,0
4512,12433,1004.428872467,1004.428877204,691,0
4513,12433,1004.438574827,1004.438584492,691,0
4514,12433,1004.448289572,1004.448332037,691,0
4515,12433,1004.457989915,1004.459029373,692,1
4516,12433,1004.467698227,1004.467701812,692,0
4517,12433,1004.477444461,1004.477451501,692,0
4518,12433,1004.487123204,1004.487127652,692,0
4519,12433,1004.496859261,1004.496863325,692,0
4520,12433,1004.506532947,1004.506536596,692,0
4521,12433,1004.516243788,1004.516247468,692,0
4522,12433,1004.526153770,1004.526158090,692,0
4523,12433,1004.535693373,1004.535738846,692,0
4524,12433,1004.545376500,1004.545381332,692,0
4525,12433,1004.555306675,1004.555309779,692,0
4526,12433,1004.564878663,1004.566132975,693,1
4527,12433,1004.574494748,1004.574497788,693,0
4528,12433,1004.584227668,1004.584368345,693,0
4529,12433,1004.593915276,1004.593919340,693,0
4530,12433,1004.603621700,1004.603624868,693,0
4531,12433,1004.613333276,1004.613337564,693,0
4532,12433,1004.623045812,1004.623092565,693,0
4533,12433,1004.632753900,1004.632759884,693,0
4534,12433,1004.642455716,1004.642459620,693,0
4535,12433,1004.652175740,1004.652180668,693,0
4536,12433,1004.661874580,1004.662775441,694,1
4537,12433,1004.671581676,1004.671585836,694,0
4538,12433,1004.681294212,1004.681299172,694,0
4539,12433,1004.690999132,1004.691003132,694,0
4540,12433,1004.700709044,1004.700713108,694,0
4541,12433,1004.710430540,1004.710434604,694,0
4542,12433,1004.720142148,1004.720169957,694,0
4543,12433,1004.729843964,1004.729875325,694,0
4544,12433,1004.739544276,1004.739547892,694,0
4545,12433,1004.749581143,1004.749585527,694,0
4546,12433,1004.759118697,1004.760127882,695,1
4547,12433,1004.768670780,1004.768676188,695,0
4548,12433,1004.778377684,1004.778381588,695,0
4549,12433,1004.788115245,1004.788119565,695,0
4550,12433,1004.797797700,1004.797802180,695,0
4551,12433,1004.807504028,1004.807507644,695,0
4552,12433,1004.817211764,1004.817214612,695,0
4553,12433,1004.826980558,1004.826984462,695,0
4554,12433,1004.840051378,1004.840232312,695,0
4555,12433,1004.846344636,1004.846351869,695,0
4556,12433,1004.856050452,1004.856054964,695,0
4557,12433,1004.865756492,1004.866782893,696,1
4558,12433,1004.875464772,1004.875468644,696,0
4559,12433,1004.885178268,1004.885182621,696,0
4560,12433,1004.895006328,1004.895010808,696,0
4561,12433,1004.904603117,1004.904607757,696,0
4562,12433,1004.914302404,1004.914307621,696,0
4563,12433,1004.924049790,1004.924099007,696,0
4564,12433,1004.933729525,1004.933735829,696,0
4565,12433,1004.943437389,1004.943441165,696,0
4566,12433,1004.953134756,1004.953137988,696,0
4567,12433,1004.962846588,1004.964109253,697,1
4568,12433,1004.972621271,1004.972625303,697,0
4569,12433,1004.982466867,1004.982470387,697,0
4570,12433,1004.991972229,1004.991977701,697,0
4571,12433,1005.001680829,1005.001685437,697,0
4572,12433,1005.011386964,1005.011390869,697,0
4573,12433,1005.021100973,1005.021144142,697,0
4574,12433,1005.030818117,1005.030823557,697,0
4575,12433,1005.040515805,1005.040521341,697,0
4576,12433,1005.050228149,1005.050232149,697,0
4577,12433,1005.059939021,1005.059943501,697,0
4578,12433,1005.069646405,1005.070817578,698,1
4579,12433,1005.079353341,1005.079357149,698,0
4580,12433,1005.089310237,1005.089315293,698,0
4581,12433,1005.098767437,1005.098895921,698,0
4582,12433,1005.108475141,1005.108479845,698,0
4583,12433,1005.118184637,1005.118226910,698,0
4584,12433,1005.128130332,1005.128150941,698,0
4585,12433,1005.137729777,1005.137733553,698,0
4586,12433,1005.147329637,1005.147334342,698,0
4587,12433,1005.157021053,1005.158114048,699,1
4588,12433,1005.166730869,1005.166735349,699,0
4589,12433,1005.176520816,1005.176527664,699,0
4590,12433,1005.186144197,1005.186147909,699,0
4591,12433,1005.195856413,1005.195860893,699,0
4592,12433,1005.205574357,1005.205579061,699,0
4593,12433,1005.215273773,1005.215277165,699,0
4594,12433,1005.225038087,1005.225041959,699,0
4595,12433,1005.234753023,1005.234793856,699,0
4596,12433,1005.244418358,1005.244423574,699,0
4597,12433,1005.254182703,1005.254187248,699,0
4598,12433,1005.263820357,1005.265146288,700,1
4599,12433,1005.273536797,1005.273550782,700,0
4600,12433,1005.283231957,1005.283236277,700,0
4601,12433,1005.292940685,1005.292944397,700,0
4602,12433,1005.302649957,1005.302653989,700,0
4603,12433,1005.312356157,1005.312359453,700,0
4604,12433,1005.322065013,1005.322067733,700,0
4605,12433,1005.331790414,1005.331794510,700,0
4606,12433,1005.342026135,1005.342070840,700,0
4607,12433,1005.351364483,1005.351485191,700,0
4608,12433,1005.360904853,1005.362176446,701,1
4609,12433,1005.370613229,1005.370617965,701,0
4610,12433,1005.380331654,1005.380334662,701,0
4611,12433,1005.390157665,1005.390161122,701,0
4612,12433,1005.399739029,1005.399744246,701,0
4613,12433,1005.409446797,1005.409451245,701,0
4614,12433,1005.419158053,1005.419162982,701,0
4615,12433,1005.428996994,1005.429003106,701,0
4616,12433,1005.439500883,1005.439505715,701,0
4617,12433,1005.448281165,1005.448323631,701,0
4618,12433,1005.457990725,1005.459147402,702,1
4619,12433,1005.467700125,1005.467704189,702,0
4620,12433,1005.477409013,1005.477413173,702,0
4621,12433,1005.487125805,1005.487131053,702,0
4622,12433,1005.496828645,1005.496832645,702,0
4623,12433,1005.506535485,1005.506538973,702,0
4624,12433,1005.516247157,1005.516250901,702,0
4625,12433,1005.526015470,1005.526064368,702,0
4626,12433,1005.535777768,1005.535782312,702,0
4627,12433,1005.545816523,1005.545826667,702,0
4628,12433,1005.555085012,1005.555090804,702,0
4629,12433,1005.565000051,1005.566180185,703,1
4630,12433,1005.574500324,1005.574504388,703,0
4631,12433,1005.584511782,1005.584516646,703,0
4632,12433,1005.593912596,1005.593917012,703,0
4633,12433,1005.603620972,1005.603758352,703,0
4634,12433,1005.613329411,1005.613333092,703,0
4635,12433,1005.623039035,1005.623042907,703,0
4636,12433,1005.632755699,1005.632827446,703,0
4637,12433,1005.642458763,1005.642462507,703,0
4638,12433,1005.652183204,1005.652187524,703,0
4639,12433,1005.661993151,1005.663184165,704,1
4640,12433,1005.671693302,1005.671696886,704,0
4641,12433,1005.681289323,1005.681292491,704,0
4642,12433,1005.690998850,1005.691003267,704,0
4643,12433,1005.700711259,1005.700716059,704,0
4644,12433,1005.710510293,1005.710515029,704,0
4645,12433,1005.720126442,1005.720179084,704,0
4646,12433,1005.729852675,1005.729859491,704,0
4647,12433,1005.739556954,1005.739562523,704,0
4648,12433,1005.749324692,1005.749328980,704,0
4649,12433,1005.758961034,1005.760162512,705,1
4650,12433,1005.768666562,1005.768669666,705,0
4651,12433,1005.778377402,1005.778381242,705,0
4652,12433,1005.788106066,1005.788109554,705,0
4653,12433,1005.797794825,1005.797798121,705,0
4654,12433,1005.807503329,1005.807505985,705,0
4655,12433,1005.817280507,1005.817320989,705,0
4656,12433,1005.827047829,1005.827058677,705,0
4657,12433,1005.836666314,1005.836670026,705,0
4658,12433,1005.846578920,1005.846585097,705,0
4659,12433,1005.856283072,1005.856425477,705,0
4660,12433,1005.865939318,1005.867067195,706,1
4661,12433,1005.875468201,1005.875472265,706,0
4662,12433,1005.885177024,1005.885183041,706,0
4663,12433,1005.894885208,1005.894889240,706,0
4664,12433,1005.904591760,1005.904595088,706,0
4665,12433,1005.914300712,1005.914342185,706,0
4666,12433,1005.924035105,1005.924041185,706,0
4667,12433,1005.933728248,1005.933732440,706,0
4668,12433,1005.943485650,1005.943490514,706,0
4669,12433,1005.953144872,1005.953149256,706,0
4670,12433,1005.962894049,1005.964102888,707,1
4671,12433,1005.972557527,1005.972561976,707,0
4672,12433,1005.982266767,1005.982273296,707,0
4673,12433,1005.991970599,1005.991975271,707,0
4674,12433,1006.001686239,1006.001744353,707,0
4675,12433,1006.011387095,1006.011390327,707,0
4676,12433,1006.021094863,1006.021098127,707,0
4677,12433,1006.030809447,1006.030815399,707,0
4678,12433,1006.040521151,1006.040526207,707,0
4679,12433,1006.050225271,1006.050230071,707,0
4680,12433,1006.059936943,1006.061080435,708,1
4681,12433,1006.069641702,1006.069645638,708,0
4682,12433,1006.079354014,1006.079357566,708,0
4683,12433,1006.089116440,1006.089122104,708,0
4684,12433,1006.098794223,1006.098847248,708,0
4685,12433,1006.108495398,1006.108611178,708,0
4686,12433,1006.118193630,1006.118198078,708,0
4687,12433,1006.127946455,1006.127950743,708,0
4688,12433,1006.137668400,1006.137675184,708,0
4689,12433,1006.147375911,1006.147380360,708,0
4690,12433,1006.157019133,1006.158279494,709,1
4691,12433,1006.166731093,1006.166736341,709,0
4692,12433,1006.176438925,1006.176443725,709,0
4693,12433,1006.186144165,1006.186148101,709,0
4694,12433,1006.195856541,1006.195861533,709,0
4695,12433,1006.205563701,1006.205570229,709,0
4696,12433,1006.215270221,1006.215310254,709,0
4697,12433,1006.225093224,1006.225096488,709,0
4698,12433,1006.234722589,1006.234727550,709,0
4699,12433,1006.244405492,1006.244410037,709,0
4700,12433,1006.254108076,1006.254112428,709,0
4701,12433,1006.263816644,1006.264966761,710,1
4702,12433,1006.273535932,1006.273542653,710,0
4703,12433,1006.283234132,1006.283238772,710,0
4704,12433,1006.292941996,1006.292982061,710,0
4705,12433,1006.302653732,1006.302657700,710,0
4706,12433,1006.312358779,1006.312362204,710,0
4707,12433,1006.322080884,1006.322086580,710,0
4708,12433,1006.331778827,1006.331782827,710,0
4709,12433,1006.341489635,1006.341494339,710,0
4710,12433,1006.351304447,1006.351310175,710,0
4711,12433,1006.360912659,1006.362257214,711,1
4712,12433,1006.370614763,1006.370618699,711,0
4713,12433,1006.380559786,1006.380564555,711,0
4714,12433,1006.390032731,1006.390037147,711,0
4715,12433,1006.399739027,1006.399797492,711,0
4716,12433,1006.409449930,1006.409454027,711,0
4717,12433,1006.419194468,1006.419198020,711,0
4718,12433,1006.428905435,1006.428910300,711,0
4719,12433,1006.438579090,1006.438583218,711,0
4720,12433,1006.448285194,1006.448290922,711,0
4721,12433,1006.457992258,1006.459108390,712,1
4722,12433,1006.467701177,1006.467705530,712,0
4723,12433,1006.477417233,1006.477422194,712,0
4724,12433,1006.487127465,1006.487132137,712,0
4725,12433,1006.496974181,1006.496978566,712,0
4726,12433,1006.506801857,1006.506806017,712,0
4727,12433,1006.516245680,1006.516249168,712,0
4728,12433,1006.525970569,1006.525977257,712,0
4729,12433,1006.535672736,1006.535717922,712,0
4730,12433,1006.545372088,1006.545376248,712,0
4731,12433,1006.555082639,1006.555089296,712,0
4732,12433,1006.564787335,1006.565931180,713,1
4733,12433,1006.574496607,1006.574499967,713,0
4734,12433,1006.584222231,1006.584225591,713,0
4735,12433,1006.593910670,1006.593914478,713,0
4736,12433,1006.603621382,1006.603625670,713,0
4737,12433,1006.613336190,1006.613496387,713,0
4738,12433,1006.623039894,1006.623044182,713,0
4739,12433,1006.632832144,1006.632838384,713,0
4740,12433,1006.642461221,1006.642465253,713,0
4741,12433,1006.652163197,1006.652167005,713,0
4742,12433,1006.661878741,1006.663032090,714,1
4743,12433,1006.671582700,1006.671587085,714,0
4744,12433,1006.681297444,1006.681302596,714,0
4745,12433,1006.690999484,1006.691002620,714,0
4746,12433,1006.700732436,1006.700736501,714,0
4747,12433,1006.710425612,1006.710429772,714,0
4748,12433,1006.720124963,1006.720129283,714,0
4749,12433,1006.730500496,1006.730504272,714,0
4750,12433,1006.740092036,1006.740096068,714,0
4751,12433,1006.749677112,1006.749718329,714,0
4752,12433,1006.758962466,1006.760225803,715,1
4753,12433,1006.768671290,1006.768676442,715,0
4754,12433,1006.778382482,1006.778387954,715,0
4755,12433,1006.788087241,1006.788093482,715,0
4756,12433,1006.797797089,1006.797801121,715,0
4757,12433,1006.807511705,1006.807516729,715,0
4758,12433,1006.817213201,1006.817216753,715,0
4759,12433,1006.827371351,1006.827376247,715,0
4760,12433,1006.838048110,1006.838052942,715,0
4761,12433,1006.846348024,1006.846352216,715,0
4762,12433,1006.856055024,1006.856058864,715,0
4763,12433,1006.865759272,1006.866948206,716,1
4764,12433,1006.875563522,1006.875567875,716,0
4765,12433,1006.885367741,1006.885372925,716,0
4766,12433,1006.894885359,1006.894889103,716,0
4767,12433,1006.904592615,1006.904598055,716,0
4768,12433,1006.914537926,1006.914575495,716,0
4769,12433,1006.924079704,1006.924083289,716,0
4770,12433,1006.933724846,1006.933728750,716,0
4771,12433,1006.943556554,1006.943562570,716,0
4772,12433,1006.953714000,1006.953719248,716,0
4773,12433,1006.963234786,1006.964837429,717,1
4774,12433,1006.972553869,1006.972557581,717,0
4775,12433,1006.982260901,1006.982264837,717,0
4776,12433,1006.992118849,1006.992124097,717,0
4777,12433,1007.001681364,1007.001729142,717,0
4778,12433,1007.011389036,1007.011393612,717,0
4779,12433,1007.021096420,1007.021100260,717,0
4780,12433,1007.032706457,1007.032712281,717,0
4781,12433,1007.040586678,1007.040591062,717,0
4782,12433,1007.050255308,1007.050259308,717,0
4783,12433,1007.059932323,1007.061078472,718,1
4784,12433,1007.069653499,1007.069658651,718,0
4785,12433,1007.079348242,1007.079351730,718,0
4786,12433,1007.089373044,1007.089377364,718,0
4787,12433,1007.098774754,1007.098778530,718,0
4788,12433,1007.108476858,1007.108480218,718,0
4789,12433,1007.118284661,1007.118399416,718,0
4790,12433,1007.128551710,1007.128557502,718,0
4791,12433,1007.137780135,1007.137786567,718,0
4792,12433,1007.147310777,1007.147315193,718,0
4793,12433,1007.157556642,1007.157624100,718,0
4794,12433,1007.166731848,1007.168189559,719,1
4795,12433,1007.176435264,1007.176439008,719,0
4796,12433,1007.186145752,1007.186157560,719,0
4797,12433,1007.195906609,1007.195909841,719,0
4798,12433,1007.205564135,1007.205568775,719,0
4799,12433,1007.215274015,1007.215277887,719,0
4800,12433,1007.224979383,1007.224983095,719,0
4801,12433,1007.235583819,1007.235624749,719,0
4802,12433,1007.244400710,1007.244405607,719,0
4803,12433,1007.254112510,1007.254116446,719,0
4804,12433,1007.263821878,1007.265308198,720,1
4805,12433,1007.273530158,1007.273534190,720,0
4806,12433,1007.283297735,1007.283302728,720,0
4807,12433,1007.292988383,1007.292992127,720,0
4808,12433,1007.302764377,1007.302768345,720,0
4809,12433,1007.312362093,1007.312365293,720,0
4810,12433,1007.322070724,1007.322114438,720,0
4811,12433,1007.331791741,1007.331798909,720,0
4812,12433,1007.341487412,1007.341492180,720,0
4813,12433,1007.351200044,1007.351204524,720,0
4814,12433,1007.360918404,1007.362114378,721,1
4815,12433,1007.370611835,1007.370731295,721,0
4816,12433,1007.380328595,1007.380332627,721,0
4817,12433,1007.390112269,1007.390117038,721,0
4818,12433,1007.399742915,1007.399748611,721,0
4819,12433,1007.409448506,1007.409452858,721,0
4820,12433,1007.419155378,1007.419159314,721,0
4821,12433,1007.428867626,1007.428873194,721,0
4822,12433,1007.438574722,1007.438619747,721,0
4823,12433,1007.448283353,1007.448286937,721,0
4824,12433,1007.457998033,1007.458001809,721,0
4825,12433,1007.467703625,1007.468836813,722,1
4826,12433,1007.477611527,1007.477614311,722,0
4827,12433,1007.487116216,1007.487120504,722,0
4828,12433,1007.496826607,1007.496831056,722,0
4829,12433,1007.506536007,1007.506539591,722,0
4830,12433,1007.516243871,1007.516285504,722,0
4831,12433,1007.525954966,1007.525959318,722,0
4832,12433,1007.535670318,1007.535675150,722,0
4833,12433,1007.545459560,1007.545463113,722,0
4834,12433,1007.555251363,1007.555256067,722,0
4835,12433,1007.564840471,1007.566054365,723,1
4836,12433,1007.574494252,1007.574498125,723,0
4837,12433,1007.584203332,1007.584207492,723,0
4838,12433,1007.593912444,1007.593916476,723,0
4839,12433,1007.603631252,1007.603695638,723,0
4840,12433,1007.613326123,1007.613329035,723,0
4841,12433,1007.623036482,1007.623159430,723,0
4842,12433,1007.632756218,1007.632760923,723,0
4843,12433,1007.642713850,1007.642717306,723,0
4844,12433,1007.652165449,1007.652168906,723,0
4845,12433,1007.661874081,1007.662993253,724,1
4846,12433,1007.671689500,1007.671693532,724,0
4847,12433,1007.681293328,1007.681296785,724,0
4848,12433,1007.690998792,1007.691001864,724,0
4849,12433,1007.700708480,1007.700711968,724,0
4850,12433,1007.710428088,1007.710432280,724,0
4851,12433,1007.720127503,1007.720180305,724,0
4852,12433,1007.729845127,1007.729849543,724,0
4853,12433,1007.739547934,1007.739553150,724,0
4854,12433,1007.749802375,1007.749805704,724,0
4855,12433,1007.758960269,1007.760226550,725,1
4856,12433,1007.768669189,1007.768672805,725,0
4857,12433,1007.778379933,1007.778385021,725,0
4858,12433,1007.788103605,1007.788108757,725,0
4859,12433,1007.797800012,1007.797804396,725,0
4860,12433,1007.807504164,1007.807507460,725,0
4861,12433,1007.817212027,1007.817249596,725,0
4862,12433,1007.826923699,1007.826927475,725,0
4863,12433,1007.837606410,1007.837610762,725,0
4864,12433,1007.847230911,1007.847235263,725,0
4865,12433,1007.856059354,1007.857035769,726,1
4866,12433,1007.865756465,1007.865760242,726,0
4867,12433,1007.875469865,1007.875592525,726,0
4868,12433,1007.885174945,1007.885179393,726,0
4869,12433,1007.894883416,1007.894887384,726,0
4870,12433,1007.904592624,1007.904596144,726,0
4871,12433,1007.914300776,1007.914343753,726,0
4872,12433,1007.924040864,1007.924045824,726,0
4873,12433,1007.933722743,1007.933727415,726,0
4874,12433,1007.943428975,1007.943432911,726,0
4875,12433,1007.953459857,1007.953464145,726,0
4876,12433,1007.962856862,1007.964233322,727,1
4877,12433,1007.972554389,1007.972557174,727,0
4878,12433,1007.982260877,1007.982264621,727,0
4879,12433,1007.991971109,1007.991975109,727,0
4880,12433,1008.001713661,1008.001717854,727,0
4881,12433,1008.011414165,1008.011418421,727,0
4882,12433,1008.021111468,1008.021116236,727,0
4883,12433,1008.031248625,1008.031252978,727,0
4884,12433,1008.040515739,1008.040571613,727,0
4885,12433,1008.050223122,1008.050227123,727,0
4886,12433,1008.059933578,1008.060907625,728,1
4887,12433,1008.069644546,1008.069648098,728,0
4888,12433,1008.079355258,1008.079359226,728,0
4889,12433,1008.089184821,1008.089188117,728,0
4890,12433,1008.098816074,1008.098819434,728,0
4891,12433,1008.108722472,1008.108727368,728,0
