iter,PID,start,end,instance,activation
10581,12055,989.347092090,989.347094106,541,0
10582,12055,989.351183230,989.351185598,541,0
10583,12055,989.355280035,989.355282467,541,0
10584,12055,989.359378184,989.359380168,541,0
10585,12055,989.363484364,989.363486797,541,0
10586,12055,989.367575217,989.367577073,541,0
10587,12055,989.371675702,989.371677494,541,0
10588,12055,989.375772762,989.375775034,541,0
10589,12055,989.379871455,989.379882111,541,0
10590,12055,989.383970820,989.383973700,541,0
10591,12055,989.388067432,989.388069512,541,0
10592,12055,989.392445302,989.392447382,541,0
10593,12055,989.396277586,989.396288370,541,0
10594,12055,989.400760675,989.400764611,541,0
10595,12055,989.404466939,989.404469595,541,0
10596,12055,989.408559103,989.408560959,541,0
10597,12055,989.412764488,989.412766088,541,0
10598,12055,989.416762185,989.416765001,541,0
10599,12055,989.420900015,989.420901935,541,0
10600,12055,989.424976435,989.424978131,541,0
10601,12055,989.429070263,989.433466982,542,1
10602,12055,989.433495398,989.433497031,542,0
10603,12055,989.437496648,989.437498184,542,0
10604,12055,989.441353029,989.441355269,542,0
10605,12055,989.445469162,989.445473098,542,0
10606,12055,989.449552366,989.449555534,542,0
10607,12055,989.453643122,989.453645746,542,0
10608,12055,989.457749399,989.457752055,542,0
10609,12055,989.461851292,989.461853852,542,0
10610,12055,989.465940000,989.465943296,542,0
10611,12055,989.470034821,989.470036805,542,0
10612,12055,989.474134249,989.474137097,542,0
10613,12055,989.478233006,989.478235982,542,0
10614,12055,989.482330930,989.482333235,542,0
10615,12055,989.486427575,989.486429719,542,0
10616,12055,989.490724290,989.490726370,542,0
10617,12055,989.494625248,989.494627552,542,0
10618,12055,989.498723493,989.498725349,542,0
10619,12055,989.502909004,989.502911660,542,0
10620,12055,989.506935886,989.506938671,542,0
10621,12055,989.511019923,989.511021459,542,0
10622,12055,989.515117655,989.515119159,542,0
10623,12055,989.519214460,989.519215900,542,0
10624,12055,989.523322337,989.523324545,542,0
10625,12055,989.528047545,989.532553803,543,1
10626,12055,989.532605933,989.532608365,543,0
10627,12055,989.535609742,989.535612302,543,0
10628,12055,989.539709363,989.539711411,543,0
10629,12055,989.543816600,989.543819640,543,0
10630,12055,989.548156996,989.548159908,543,0
10631,12055,989.552078339,989.552080803,543,0
10632,12055,989.556104069,989.556106597,543,0
10633,12055,989.560199754,989.560201354,543,0
10634,12055,989.564299086,989.564300558,543,0
10635,12055,989.568396307,989.568397971,543,0
10636,12055,989.572494775,989.572496279,543,0
10637,12055,989.576592476,989.576594076,543,0
10638,12055,989.580693025,989.580694753,543,0
10639,12055,989.584789381,989.584792357,543,0
10640,12055,989.588893034,989.588895306,543,0
10641,12055,989.592990414,989.592993135,543,0
10642,12055,989.597092467,989.597096851,543,0
10643,12055,989.601314588,989.601317564,543,0
10644,12055,989.605279772,989.605281756,543,0
10645,12055,989.609381697,989.609383617,543,0
10646,12055,989.613731565,989.613733422,543,0
10647,12055,989.617574698,989.617576330,543,0
10648,12055,989.622014521,989.622016665,543,0
10649,12055,989.625784851,989.631706963,544,1
10650,12055,989.631748116,989.631752148,544,0
10651,12055,989.633977852,989.633982333,544,0
10652,12055,989.638070017,989.638072673,544,0
10653,12055,989.642262184,989.642264329,544,0
10654,12055,989.646271626,989.646274090,544,0
10655,12055,989.650364815,989.650367247,544,0
10656,12055,989.654463187,989.654466515,544,0
10657,12055,989.658694876,989.658696348,544,0
10658,12055,989.662658940,989.662661436,544,0
10659,12055,989.666756289,989.666758497,544,0
10660,12055,989.670875558,989.670878022,544,0
10661,12055,989.674953546,989.674955530,544,0
10662,12055,989.679230164,989.679232020,544,0
10663,12055,989.683150355,989.683152819,544,0
10664,12055,989.687253400,989.687256408,544,0
10665,12055,989.691347132,989.691349948,544,0
10666,12055,989.695448097,989.695450497,544,0
10667,12055,989.699547974,989.699550182,544,0
10668,12055,989.703698156,989.703700396,544,0
10669,12055,989.707738991,989.707740783,544,0
10670,12055,989.712167934,989.712171870,544,0
10671,12055,989.715941304,989.715942904,544,0
10672,12055,989.720033788,989.720035357,544,0
10673,12055,989.724424202,989.724427787,544,0
10674,12055,989.728298824,989.732872028,545,1
10675,12055,989.732899965,989.732902589,545,0
10676,12055,989.736430671,989.736433231,545,0
10677,12055,989.740525651,989.740527891,545,0
10678,12055,989.746330287,989.746332655,545,0
10679,12055,989.748810687,989.748813119,545,0
10680,12055,989.753603418,989.753609883,545,0
10681,12055,989.756926662,989.756929798,545,0
10682,12055,989.761103789,989.761107949,545,0
10683,12055,989.765121007,989.765125615,545,0
10684,12055,989.769216244,989.769218484,545,0
10685,12055,989.773314712,989.773316344,545,0
10686,12055,989.777414013,989.777416797,545,0
10687,12055,989.781549859,989.781551875,545,0
10688,12055,989.785612710,989.785617190,545,0
10689,12055,989.789707562,989.789709707,545,0
10690,12055,989.793807407,989.793811855,545,0
10691,12055,989.797905108,989.797908532,545,0
10692,12055,989.802004984,989.802008184,545,0
10693,12055,989.806123230,989.806125406,545,0
10694,12055,989.810201313,989.810205666,545,0
10695,12055,989.814301158,989.814304838,545,0
10696,12055,989.818396075,989.818398443,545,0
10697,12055,989.822490831,989.822492207,545,0
10698,12055,989.826599668,989.830744378,546,1
10699,12055,989.830770235,989.830772507,546,0
10700,12055,989.834805501,989.834807230,546,0
10701,12055,989.839249421,989.839252845,546,0
10702,12055,989.843028263,989.843031016,546,0
10703,12055,989.847086443,989.847089035,546,0
10704,12055,989.851184335,989.851186383,546,0
10705,12055,989.855523516,989.855526940,546,0
10706,12055,989.859382777,989.859385017,546,0
10707,12055,989.863525023,989.863527071,546,0
10708,12055,989.867575970,989.867578210,546,0
10709,12055,989.871673382,989.871674790,546,0
10710,12055,989.875775243,989.875777291,546,0
10711,12055,989.879872559,989.879874703,546,0
10712,12055,989.883972916,989.883975348,546,0
10713,12055,989.888073081,989.888075737,546,0
10714,12055,989.892433446,989.892435462,546,0
10715,12055,989.896296419,989.896298371,546,0
10716,12055,989.900506539,989.900511179,546,0
10717,12055,989.904462827,989.904465771,546,0
10718,12055,989.908559887,989.908562480,546,0
10719,12055,989.912822873,989.912824601,546,0
10720,12055,989.916927870,989.916930110,546,0
10721,12055,989.920854493,989.920856093,546,0
10722,12055,989.924960642,989.924963202,546,0
10723,12055,989.929065319,989.933197069,547,1
10724,12055,989.933234542,989.933237358,547,0
10725,12055,989.938105291,989.938107275,547,0
10726,12055,989.941354388,989.941357461,547,0
10727,12055,989.945443929,989.945445945,547,0
10728,12055,989.949550238,989.949553374,547,0
10729,12055,989.953651906,989.953654274,547,0
10730,12055,989.957747111,989.957752135,547,0
10731,12055,989.961855500,989.961860492,547,0
10732,12055,989.966066100,989.966069428,547,0
10733,12055,989.970035124,989.970037140,547,0
10734,12055,989.974263549,989.974273213,547,0
10735,12055,989.978235038,989.978237086,547,0
10736,12055,989.982330722,989.982332642,547,0
10737,12055,989.986442759,989.986444807,547,0
10738,12055,989.990527435,989.990529419,547,0
10739,12055,989.994628400,989.994630256,547,0
10740,12055,989.998724020,989.998726068,547,0
10741,12055,990.002827321,990.002829433,547,0
10742,12055,990.006921406,990.006923230,547,0
10743,12055,990.011018306,990.011019714,547,0
10744,12055,990.015115911,990.015117767,547,0
10745,12055,990.019217963,990.019220107,547,0
10746,12055,990.023956101,990.023958245,547,0
10747,12055,990.027605755,990.031952711,548,1
10748,12055,990.032032874,990.032037930,548,0
10749,12055,990.035617118,990.035620926,548,0
10750,12055,990.039711266,990.039714306,548,0
10751,12055,990.043816135,990.043818247,548,0
10752,12055,990.047909484,990.047911404,548,0
10753,12055,990.052036177,990.052038609,548,0
10754,12055,990.056103989,990.056105781,548,0
10755,12055,990.060221242,990.060223258,548,0
10756,12055,990.064309374,990.064311166,548,0
10757,12055,990.068396322,990.068397922,548,0
10758,12055,990.072492903,990.072494279,548,0
10759,12055,990.076701615,990.076703759,548,0
10760,12055,990.080691120,990.080692944,548,0
10761,12055,990.084842710,990.084846583,548,0
10762,12055,990.088919418,990.088923354,548,0
10763,12055,990.092989150,990.092991582,548,0
10764,12055,990.097112163,990.097114307,548,0
10765,12055,990.101184167,990.101186663,548,0
10766,12055,990.105284556,990.105286380,548,0
10767,12055,990.109378960,990.109380848,548,0
10768,12055,990.113803327,990.113805855,548,0
10769,12055,990.117575897,990.117579706,548,0
10770,12055,990.121679262,990.121682398,548,0
10771,12055,990.125803076,990.130245299,549,1
10772,12055,990.130275636,990.130278068,549,0
10773,12055,990.134178547,990.134181107,549,0
10774,12055,990.138081201,990.138083921,549,0
10775,12055,990.142183317,990.142186550,549,0
10776,12055,990.146276410,990.146279482,549,0
10777,12055,990.150363006,990.150366078,549,0
10778,12055,990.154471459,990.154474563,549,0
10779,12055,990.158562151,990.158564327,549,0
10780,12055,990.162661964,990.162664620,549,0
10781,12055,990.166759025,990.166762001,549,0
10782,12055,990.170859445,990.170862997,549,0
10783,12055,990.174998043,990.175001115,549,0
10784,12055,990.179055838,990.179058878,549,0
10785,12055,990.183148259,990.183150531,549,0
10786,12055,990.187318218,990.187320394,549,0
10787,12055,990.191348172,990.191350988,549,0
10788,12055,990.195698617,990.195701497,549,0
10789,12055,990.199545525,990.199548565,549,0
10790,12055,990.203642042,990.203643482,549,0
10791,12055,990.207746559,990.207749023,549,0
10792,12055,990.211841507,990.211844707,549,0
10793,12055,990.215939912,990.215942024,549,0
10794,12055,990.220033036,990.220034732,549,0
10795,12055,990.224245556,990.224247412,549,0
10796,12055,990.228358457,990.232465950,550,1
10797,12055,990.232511648,990.232514848,550,0
10798,12055,990.236438175,990.236442975,550,0
10799,12055,990.240530051,990.240533731,550,0
10800,12055,990.244761964,990.244765644,550,0
10801,12055,990.248731052,990.248734637,550,0
10802,12055,990.252826641,990.252831313,550,0
10803,12055,990.256923189,990.256926262,550,0
10804,12055,990.261040251,990.261042811,550,0
10805,12055,990.265119999,990.265122719,550,0
10806,12055,990.269215107,990.269217571,550,0
10807,12055,990.273314376,990.273315656,550,0
10808,12055,990.277412460,990.277414188,550,0
10809,12055,990.281511121,990.281512721,550,0
10810,12055,990.285609205,990.285610838,550,0
10811,12055,990.289707674,990.289709722,550,0
10812,12055,990.293804127,990.293805375,550,0
10813,12055,990.297978310,990.297980038,550,0
10814,12055,990.302000936,990.302002344,550,0
10815,12055,990.306295955,990.306297395,550,0
10816,12055,990.310199985,990.310201521,550,0
10817,12055,990.314305622,990.314307446,550,0
10818,12055,990.318404474,990.318408315,550,0
10819,12055,990.322492095,990.322494143,550,0
10820,12055,990.326783466,990.331255962,551,1
10821,12055,990.331293531,990.331296091,551,0
10822,12055,990.334874159,990.334876879,551,0
10823,12055,990.339001685,990.339004693,551,0
10824,12055,990.342986710,990.342988886,551,0
10825,12055,990.347086266,990.347088506,551,0
10826,12055,990.351181823,990.351184671,551,0
10827,12055,990.355325637,990.355327653,551,0
10828,12055,990.359378920,990.359381160,551,0
10829,12055,990.363477709,990.363480845,551,0
10830,12055,990.367575505,990.367577841,551,0
10831,12055,990.371675094,990.371677142,551,0
10832,12055,990.375775770,990.375777819,551,0
10833,12055,990.379874687,990.379876831,551,0
10834,12055,990.383980420,990.383983044,551,0
10835,12055,990.388070536,990.388073000,551,0
10836,12055,990.392178925,990.392180877,551,0
10837,12055,990.396339508,990.396341556,551,0
10838,12055,990.400369014,990.400371894,551,0
10839,12055,990.404462843,990.404465179,551,0
10840,12055,990.408764070,990.408766150,551,0
10841,12055,990.412657796,990.412659460,551,0
10842,12055,990.416766217,990.416768969,551,0
10843,12055,990.420855117,990.420857453,551,0
10844,12055,990.425216762,990.425219002,551,0
10845,12055,990.429319263,990.433462309,552,1
10846,12055,990.433501190,990.433504454,552,0
10847,12055,990.437397284,990.437398980,552,0
10848,12055,990.441348420,990.441350980,552,0
10849,12055,990.445520715,990.445522475,552,0
10850,12055,990.449775540,990.449778324,552,0
10851,12055,990.453644241,990.453646865,552,0
10852,12055,990.457748758,990.457751702,552,0
10853,12055,990.461846459,990.461850875,552,0
10854,12055,990.465941599,990.465944511,552,0
10855,12055,990.470039044,990.470041348,552,0
10856,12055,990.474142888,990.474148200,552,0
10857,12055,990.478233837,990.478237005,552,0
10858,12055,990.482332273,990.482334833,552,0
10859,12055,990.486430326,990.486432214,552,0
10860,12055,990.490525594,990.490527258,552,0
10861,12055,990.494623807,990.494625279,552,0
10862,12055,990.498723011,990.498724867,552,0
10863,12055,990.502820680,990.502822216,552,0
10864,12055,990.507021199,990.507023311,552,0
10865,12055,990.511019665,990.511021361,552,0
10866,12055,990.515115093,990.515116309,552,0
10867,12055,990.519218490,990.519220826,552,0
10868,12055,990.523316446,990.523318526,552,0
10869,12055,990.528131802,990.532488711,553,1
10870,12055,990.532545321,990.532549609,553,0
10871,12055,990.535619724,990.535623180,553,0
10872,12055,990.540038331,990.540041627,553,0
10873,12055,990.543817077,990.543819893,553,0
10874,12055,990.547965211,990.547967387,553,0
10875,12055,990.552027199,990.552029247,553,0
10876,12055,990.556325962,990.556327978,553,0
10877,12055,990.560202247,990.560203655,553,0
10878,12055,990.564294955,990.564296491,553,0
10879,12055,990.568395056,990.568396592,553,0
10880,12055,990.572494549,990.572496213,553,0
10881,12055,990.576593401,990.576595033,553,0
10882,12055,990.580691038,990.580693918,553,0
10883,12055,990.584791362,990.584793954,553,0
10884,12055,990.588888967,990.588892039,553,0
10885,12055,990.592989995,990.592993643,553,0
10886,12055,990.597092208,990.597095600,553,0
10887,12055,990.601185908,990.601188116,553,0
10888,12055,990.605593603,990.605596291,553,0
10889,12055,990.609385309,990.609389182,553,0
10890,12055,990.613480034,990.613482946,553,0
10891,12055,990.617595143,990.617599207,553,0
10892,12055,990.621679051,990.621682731,553,0
10893,12055,990.625779536,990.630004632,554,1
10894,12055,990.630039033,990.630041561,554,0
10895,12055,990.633973753,990.633976697,554,0
10896,12055,990.638206337,990.638210018,554,0
10897,12055,990.642177698,990.642180834,554,0
10898,12055,990.646378442,990.646380938,554,0
10899,12055,990.650592530,990.650595314,554,0
10900,12055,990.654468495,990.654471311,554,0
10901,12055,990.658564532,990.658566964,554,0
10902,12055,990.662661560,990.662664600,554,0
10903,12055,990.666872704,990.666875744,554,0
10904,12055,990.670880770,990.670883970,554,0
10905,12055,990.674955334,990.674957734,554,0
10906,12055,990.679053898,990.679056010,554,0
10907,12055,990.683150127,990.683152175,554,0
10908,12055,990.687248723,990.687250515,554,0
10909,12055,990.691557919,990.691559327,554,0
10910,12055,990.695455869,990.695458941,554,0
10911,12055,990.699547393,990.699550561,554,0
10912,12055,990.703643429,990.703646310,554,0
10913,12055,990.707740906,990.707742122,554,0
10914,12055,990.711850511,990.711852751,554,0
10915,12055,990.715937491,990.715940211,554,0
10916,12055,990.720037464,990.720040184,554,0
10917,12055,990.724132636,990.724135420,554,0
10918,12055,990.728876149,990.733092990,555,1
10919,12055,990.733122943,990.733125087,555,0
10920,12055,990.736424969,990.736426249,555,0
10921,12055,990.740552399,990.740555247,555,0
10922,12055,990.744629747,990.744633235,555,0
10923,12055,990.749077155,990.749080419,555,0
10924,12055,990.752823036,990.752826908,555,0
10925,12055,990.756996035,990.756999523,555,0
10926,12055,990.761020805,990.761023269,555,0
10927,12055,990.765119849,990.765122569,555,0
10928,12055,990.769219726,990.769221166,555,0
10929,12055,990.773321491,990.773326067,555,0
10930,12055,990.777414295,990.777418199,555,0
10931,12055,990.781513915,990.781517116,555,0
10932,12055,990.785609472,990.785612224,555,0
10933,12055,990.789709284,990.789711365,555,0
10934,12055,990.793807625,990.793809609,555,0
10935,12055,990.797904717,990.797906414,555,0
10936,12055,990.802116342,990.802118326,555,0
10937,12055,990.806129079,990.806133912,555,0
10938,12055,990.810214748,990.810217052,555,0
10939,12055,990.814301216,990.814304576,555,0
10940,12055,990.818395492,990.818397732,555,0
10941,12055,990.822526602,990.822528266,555,0
10942,12055,990.826593517,990.831504588,556,1
10943,12055,990.831543693,990.831546029,556,0
10944,12055,990.834797334,990.834800887,556,0
10945,12055,990.838958109,990.838960989,556,0
10946,12055,990.842987327,990.842989087,556,0
10947,12055,990.847083524,990.847084836,556,0
10948,12055,990.851191369,990.851195113,556,0
10949,12055,990.855289453,990.855292525,556,0
10950,12055,990.859424915,990.859432083,556,0
10951,12055,990.863484598,990.863488086,556,0
10952,12055,990.867812514,990.867814946,556,0
10953,12055,990.871673951,990.871676159,556,0
10954,12055,990.875773411,990.875775876,556,0
10955,12055,990.879940042,990.879942506,556,0
10956,12055,990.883981869,990.883984333,556,0
10957,12055,990.888168212,990.888171412,556,0
10958,12055,990.892235480,990.892237752,556,0
10959,12055,990.896275994,990.896277850,556,0
10960,12055,990.900767756,990.900770540,556,0
10961,12055,990.904462147,990.904464291,556,0
10962,12055,990.908560872,990.908562792,556,0
10963,12055,990.912812401,990.912814449,556,0
10964,12055,990.916759089,990.916761841,556,0
10965,12055,990.920883830,990.920886102,556,0
10966,12055,990.925371751,990.925374823,556,0
10967,12055,990.929059615,990.933574577,557,1
10968,12055,990.933625810,990.933629778,557,0
10969,12055,990.937252039,990.937253735,557,0
10970,12055,990.941346252,990.941349612,557,0
10971,12055,990.945443952,990.945446448,557,0
10972,12055,990.949809693,990.949812894,557,0
10973,12055,990.953673434,990.953676059,557,0
10974,12055,990.957756638,990.957762815,557,0
10975,12055,990.961842083,990.961844355,557,0
10976,12055,990.965939975,990.965943271,557,0
10977,12055,990.970037260,990.970038892,557,0
10978,12055,990.974134928,990.974137712,557,0
10979,12055,990.978359961,990.978364185,557,0
10980,12055,990.982336441,990.982338489,557,0
10981,12055,990.986427518,990.986429438,557,0
10982,12055,990.990602021,990.990603813,557,0
10983,12055,990.994630951,990.994633223,557,0
10984,12055,990.998726475,990.998728075,557,0
10985,12055,991.002833744,991.002835856,557,0
10986,12055,991.006919604,991.006921652,557,0
10987,12055,991.011020729,991.011022297,557,0
10988,12055,991.015116669,991.015118333,557,0
10989,12055,991.019222370,991.019224386,557,0
10990,12055,991.023392457,991.023394985,557,0
10991,12055,991.027707476,991.032195366,558,1
10992,12055,991.032222918,991.032225286,558,0
10993,12055,991.035614484,991.035617780,558,0
10994,12055,991.039854621,991.039857469,558,0
10995,12055,991.043825598,991.043827294,558,0
10996,12055,991.047902913,991.047904802,558,0
10997,12055,991.052029415,991.052031303,558,0
10998,12055,991.056100459,991.056102411,558,0
10999,12055,991.060396501,991.060398838,558,0
11000,12055,991.064310356,991.064313748,558,0
11001,12055,991.068396664,991.068398616,558,0
11002,12055,991.072501533,991.072504765,558,0
11003,12055,991.076594433,991.076598177,558,0
11004,12055,991.080693990,991.080696934,558,0
11005,12055,991.084791786,991.084794762,558,0
11006,12055,991.088893967,991.088896783,558,0
11007,12055,991.092987379,991.092990451,558,0
11008,12055,991.097089912,991.097093368,558,0
11009,12055,991.101504679,991.101506663,558,0
11010,12055,991.105282657,991.105284353,558,0
11011,12055,991.109378053,991.109379589,558,0
11012,12055,991.113532300,991.113534124,558,0
11013,12055,991.117574126,991.117576142,558,0
11014,12055,991.121897786,991.121901370,558,0
11015,12055,991.125788920,991.130122084,559,1
11016,12055,991.130194790,991.130200839,559,0
11017,12055,991.134275018,991.134279595,559,0
11018,12055,991.138071301,991.138073861,559,0
11019,12055,991.142169578,991.142172938,559,0
11020,12055,991.146264526,991.146267054,559,0
11021,12055,991.150972646,991.150977158,559,0
11022,12055,991.154464279,991.154468183,559,0
11023,12055,991.158560892,991.158562972,559,0
11024,12055,991.162666016,991.162669281,559,0
11025,12055,991.166760037,991.166763109,559,0
11026,12055,991.170929388,991.170932748,559,0
11027,12055,991.174961902,991.174964430,559,0
11028,12055,991.179051858,991.179053746,559,0
11029,12055,991.183151767,991.183153719,559,0
11030,12055,991.187249435,991.187251707,559,0
11031,12055,991.191346560,991.191348384,559,0
11032,12055,991.195445252,991.195447428,559,0
11033,12055,991.199544233,991.199547177,559,0
11034,12055,991.203643469,991.203645838,559,0
11035,12055,991.207741874,991.207744914,559,0
11036,12055,991.211890040,991.211892888,559,0
11037,12055,991.215943579,991.215948699,559,0
11038,12055,991.220056704,991.220058496,559,0
11039,12055,991.224361739,991.224364428,559,0
11040,12055,991.228381773,991.232734362,560,1
11041,12055,991.232807773,991.232810653,560,0
11042,12055,991.236432082,991.236435474,560,0
11043,12055,991.241690908,991.241695612,560,0
11044,12055,991.244815873,991.244819905,560,0
11045,12055,991.248733856,991.248736800,560,0
11046,12055,991.253008490,991.253011946,560,0
11047,12055,991.256923912,991.256926792,560,0
11048,12055,991.261158801,991.261162321,560,0
11049,12055,991.265121329,991.265123698,560,0
11050,12055,991.269215254,991.269216822,560,0
11051,12055,991.273482496,991.273486432,560,0
11052,12055,991.277415359,991.277418495,560,0
11053,12055,991.281541604,991.281543620,560,0
11054,12055,991.285609896,991.285611848,560,0
11055,12055,991.289709613,991.289710797,560,0
11056,12055,991.293810289,991.293812465,560,0
11057,12055,991.297904630,991.297906582,560,0
11058,12055,991.302007226,991.302009242,560,0
11059,12055,991.306103647,991.306106367,560,0
11060,12055,991.310199491,991.310201411,560,0
11061,12055,991.314323208,991.314338217,560,0
11062,12055,991.318396972,991.318398956,560,0
11063,12055,991.322495665,991.322498481,560,0
11064,12055,991.326593781,991.330889184,561,1
11065,12055,991.330927329,991.330930081,561,0
11066,12055,991.335425843,991.335429683,561,0
11067,12055,991.338921348,991.338924260,561,0
11068,12055,991.342986087,991.342989639,561,0
11069,12055,991.347093772,991.347097420,561,0
11070,12055,991.351192625,991.351195569,561,0
11071,12055,991.355315318,991.355317462,561,0
11072,12055,991.359378681,991.359380665,561,0
11073,12055,991.363616674,991.363620067,561,0
11074,12055,991.367578051,991.367580995,561,0
11075,12055,991.371741801,991.371744297,561,0
11076,12055,991.375775884,991.375778892,561,0
11077,12055,991.379872240,991.379874736,561,0
11078,12055,991.383972949,991.383975861,561,0
11079,12055,991.388100890,991.388103322,561,0
11080,12055,991.392282625,991.392284641,561,0
11081,12055,991.396273698,991.396276034,561,0
11082,12055,991.400577358,991.400581358,561,0
11083,12055,991.404462059,991.404464779,561,0
11084,12055,991.408559824,991.408562128,561,0
11085,12055,991.412658228,991.412660308,561,0
11086,12055,991.416767289,991.416770233,561,0
11087,12055,991.420854077,991.420855549,561,0
11088,12055,991.424953026,991.424954594,561,0
11089,12055,991.429060775,991.433311248,562,1
11090,12055,991.433373970,991.433376818,562,0
11091,12055,991.437256688,991.437258736,562,0
11092,12055,991.441359956,991.441363092,562,0
11093,12055,991.445582237,991.445583805,562,0
11094,12055,991.449545821,991.449549469,562,0
11095,12055,991.453646369,991.453649122,562,0
11096,12055,991.457761350,991.457764455,562,0
11097,12055,991.461850987,991.461855819,562,0
11098,12055,991.465940303,991.465943535,562,0
11099,12055,991.470035955,991.470038323,562,0
11100,12055,991.474133912,991.474136824,562,0
11101,12055,991.478232252,991.478234268,562,0
11102,12055,991.482456709,991.482458725,562,0
11103,12055,991.486487815,991.486490151,562,0
11104,12055,991.490526985,991.490528554,562,0
11105,12055,991.494626158,991.494627694,562,0
11106,12055,991.498722162,991.498723570,562,0
11107,12055,991.502820887,991.502822263,562,0
11108,12055,991.506920443,991.506921883,562,0
11109,12055,991.511018976,991.511020256,562,0
11110,12055,991.515124452,991.515128357,562,0
11111,12055,991.519218921,991.519221833,562,0
11112,12055,991.523316589,991.523319661,562,0
11113,12055,991.528143177,991.532269999,563,1
11114,12055,991.532308496,991.532312336,563,0
11115,12055,991.536064553,991.536068009,563,0
11116,12055,991.539715519,991.539719839,563,0
11117,12055,991.543810052,991.543814116,563,0
11118,12055,991.547904072,991.547905800,563,0
11119,12055,991.552024397,991.552027501,563,0
11120,12055,991.556289591,991.556291511,563,0
11121,12055,991.560200789,991.560202933,563,0
11122,12055,991.564297402,991.564300314,563,0
11123,12055,991.568396030,991.568399038,563,0
11124,12055,991.572491907,991.572493795,563,0
11125,12055,991.576593319,991.576596167,563,0
11126,12055,991.580692076,991.580694508,563,0
11127,12055,991.584792848,991.584796432,563,0
11128,12055,991.588894389,991.588897301,563,0
11129,12055,991.593050747,991.593053147,563,0
11130,12055,991.597086782,991.597089662,563,0
11131,12055,991.601183714,991.601186402,563,0
11132,12055,991.605291559,991.605295463,563,0
11133,12055,991.609392619,991.609398124,563,0
11134,12055,991.613482704,991.613486160,563,0
11135,12055,991.617614709,991.617616821,563,0
11136,12055,991.621684153,991.621686713,563,0
11137,12055,991.625788285,991.630206828,564,1
11138,12055,991.630233741,991.630236205,564,0
11139,12055,991.633972998,991.633974886,564,0
11140,12055,991.638195534,991.638197294,564,0
11141,12055,991.642181615,991.642186287,564,0
11142,12055,991.646869639,991.646873095,564,0
11143,12055,991.650375512,991.650378296,564,0
11144,12055,991.654463996,991.654466524,564,0
11145,12055,991.658561825,991.658564513,564,0
11146,12055,991.662660933,991.662663141,564,0
11147,12055,991.666869005,991.666873325,564,0
11148,12055,991.670872750,991.670876815,564,0
11149,12055,991.674959347,991.674961491,564,0
11150,12055,991.679051799,991.679053879,564,0
11151,12055,991.683265343,991.683267775,564,0
11152,12055,991.687256992,991.687258816,564,0
11153,12055,991.691346372,991.691348388,564,0
11154,12055,991.695444681,991.695447817,564,0
11155,12055,991.699546893,991.699549101,564,0
11156,12055,991.703815031,991.703817015,564,0
11157,12055,991.707738230,991.707740374,564,0
11158,12055,991.711841499,991.711844155,564,0
11159,12055,991.715955296,991.715957792,564,0
11160,12055,991.720033891,991.720036195,564,0
11161,12055,991.724132808,991.724135176,564,0
11162,12055,991.728339696,991.732470005,565,1
11163,12055,991.732514167,991.732517431,565,0
11164,12055,991.736434998,991.736438070,565,0
11165,12055,991.740533946,991.740536378,565,0
11166,12055,991.744629566,991.744631774,565,0
11167,12055,991.748724163,991.748726371,565,0
11168,12055,991.752832552,991.752837544,565,0
11169,12055,991.757059920,991.757062064,565,0
11170,12055,991.761059185,991.761063218,565,0
11171,12055,991.765121301,991.765125237,565,0
11172,12055,991.769220025,991.769223545,565,0
11173,12055,991.773314622,991.773316638,565,0
11174,12055,991.777434243,991.777435875,565,0
11175,12055,991.781510950,991.781513863,565,0
11176,12055,991.785615307,991.785619019,565,0
11177,12055,991.789712208,991.789716624,565,0
11178,12055,991.793930808,991.793933688,565,0
11179,12055,991.797912441,991.797917017,565,0
11180,12055,991.802009085,991.802011933,565,0
11181,12055,991.806105537,991.806109633,565,0
11182,12055,991.810204774,991.810209286,565,0
11183,12055,991.814416814,991.814420718,565,0
11184,12055,991.818464753,991.818467921,565,0
11185,12055,991.822493331,991.822497587,565,0
11186,12055,991.826598872,991.830939236,566,1
11187,12055,991.830976485,991.830978597,566,0
11188,12055,991.834824546,991.834828002,566,0
11189,12055,991.838998120,991.839001641,566,0
11190,12055,991.843012394,991.843016298,566,0
11191,12055,991.847090830,991.847094190,566,0
11192,12055,991.851197075,991.851202579,566,0
11193,12055,991.855299031,991.855302935,566,0
11194,12055,991.859386075,991.859390204,566,0
11195,12055,991.863481280,991.863485504,566,0
11196,12055,991.867692520,991.867696456,566,0
11197,12055,991.871676681,991.871680169,566,0
11198,12055,991.875775693,991.875780141,566,0
11199,12055,991.879880722,991.879885458,566,0
11200,12055,991.883980086,991.883984695,566,0
11201,12055,991.888141917,991.888146141,566,0
11202,12055,991.892167327,991.892170047,566,0
11203,12055,991.896378247,991.896380359,566,0
11204,12055,991.900563022,991.900565166,566,0
11205,12055,991.904693396,991.904697396,566,0
11206,12055,991.908561201,991.908564209,566,0
11207,12055,991.912667350,991.912669174,566,0
11208,12055,991.916765050,991.916769306,566,0
11209,12055,991.920854814,991.920856574,566,0
11210,12055,991.924957603,991.924959779,566,0
11211,12055,991.929128138,991.933595674,567,1
11212,12055,991.933639547,991.933643196,567,0
11213,12055,991.937254224,991.937256592,567,0
11214,12055,991.941358645,991.941361909,567,0
11215,12055,991.945446617,991.945449145,567,0
