iter,PID,start,end,instance,activation
10529,12056,998.627390325,998.627392565,633,0
10530,12056,998.631702944,998.631708320,633,0
10531,12056,998.635791844,998.641369975,634,1
10532,12056,998.641399160,998.641401016,634,0
10533,12056,998.644259540,998.644262869,634,0
10534,12056,998.649666659,998.649670243,634,0
10535,12056,998.652612706,998.652619682,634,0
10536,12056,998.656801353,998.656805033,634,0
10537,12056,998.661008848,998.661011984,634,0
10538,12056,998.665431647,998.665435231,634,0
10539,12056,998.669409631,998.669412319,634,0
10540,12056,998.673613350,998.673615366,634,0
10541,12056,998.677804845,998.677807117,634,0
10542,12056,998.682005397,998.682007509,634,0
10543,12056,998.686207996,998.686210556,634,0
10544,12056,998.690411171,998.690412996,634,0
10545,12056,998.694613003,998.694615243,634,0
10546,12056,998.698933366,998.698935542,634,0
10547,12056,998.703178111,998.703180415,634,0
10548,12056,998.707218177,998.707219969,634,0
10549,12056,998.711418184,998.711420424,634,0
10550,12056,998.715990492,998.715992636,634,0
10551,12056,998.719824023,998.719826743,634,0
10552,12056,998.724070912,998.724072800,634,0
10553,12056,998.728465358,998.728468302,634,0
10554,12056,998.732436462,998.737962912,635,1
10555,12056,998.737999809,998.738002369,635,0
10556,12056,998.740838556,998.740841180,635,0
10557,12056,998.745043684,998.745046628,635,0
10558,12056,998.751428561,998.751431154,635,0
10559,12056,998.753609304,998.753612536,635,0
10560,12056,998.757663450,998.757666714,635,0
10561,12056,998.761839649,998.761842145,635,0
10562,12056,998.766958662,998.766961702,635,0
10563,12056,998.770252624,998.770255920,635,0
10564,12056,998.774593884,998.774596860,635,0
10565,12056,998.778655999,998.778660255,635,0
10566,12056,998.782847302,998.782850470,635,0
10567,12056,998.787053293,998.787056813,635,0
10568,12056,998.791250453,998.791253365,635,0
10569,12056,998.795463612,998.795467228,635,0
10570,12056,998.799656419,998.799658915,635,0
10571,12056,998.804028240,998.804030448,635,0
10572,12056,998.808060114,998.808062514,635,0
10573,12056,998.812257145,998.812259385,635,0
10574,12056,998.816701353,998.816703657,635,0
10575,12056,998.820665672,998.820667976,635,0
10576,12056,998.824866384,998.824868336,635,0
10577,12056,998.829580520,998.829584712,635,0
10578,12056,998.833268734,998.839292576,636,1
10579,12056,998.839322305,998.839324610,636,0
10580,12056,998.841673261,998.841675309,636,0
10581,12056,998.845883413,998.845886901,636,0
10582,12056,998.850296547,998.850299587,636,0
10583,12056,998.854920216,998.854921816,636,0
10584,12056,998.858483787,998.858487051,636,0
10585,12056,998.862818966,998.862821943,636,0
10586,12056,998.866888122,998.866893466,636,0
10587,12056,998.871089377,998.871093665,636,0
10588,12056,998.875291624,998.875294888,636,0
10589,12056,998.879486768,998.879489680,636,0
10590,12056,998.883688279,998.883691447,636,0
10591,12056,998.888137798,998.888139782,636,0
10592,12056,998.892090630,998.892092582,636,0
10593,12056,998.896419057,998.896421393,636,0
10594,12056,998.900986372,998.900988676,636,0
10595,12056,998.904992517,998.904994693,636,0
10596,12056,998.908907395,998.908908612,636,0
10597,12056,998.913099147,998.913101259,636,0
10598,12056,998.917375444,998.917380308,636,0
10599,12056,998.921509626,998.921513402,636,0
10600,12056,998.925744994,998.925748802,636,0
10601,12056,998.929915048,998.929919336,636,0
10602,12056,998.934109680,998.939487485,637,1
10603,12056,998.939523902,998.939525726,637,0
10604,12056,998.942510654,998.942512990,637,0
10605,12056,998.946712486,998.946714694,637,0
10606,12056,998.950954286,998.950957134,637,0
10607,12056,998.955513985,998.955515969,637,0
10608,12056,998.959317340,998.959320092,637,0
10609,12056,998.963629287,998.963633991,637,0
10610,12056,998.967731115,998.967734187,637,0
10611,12056,998.972070807,998.972073911,637,0
10612,12056,998.976126201,998.976128409,637,0
10613,12056,998.980325441,998.980327585,637,0
10614,12056,998.984543689,998.984546377,637,0
10615,12056,998.988838675,998.988841203,637,0
10616,12056,998.992933783,998.992936823,637,0
10617,12056,998.997138270,998.997142878,637,0
10618,12056,999.001344550,999.001347942,637,0
10619,12056,999.005579086,999.005581550,637,0
10620,12056,999.009742612,999.009744692,637,0
10621,12056,999.013940156,999.013941884,637,0
10622,12056,999.018140291,999.018142147,637,0
10623,12056,999.022342602,999.022344714,637,0
10624,12056,999.026560754,999.026562322,637,0
10625,12056,999.030775898,999.030781978,637,0
10626,12056,999.034951233,999.040370095,638,1
10627,12056,999.040393968,999.040395504,638,0
10628,12056,999.043365104,999.043366640,638,0
10629,12056,999.047561335,999.047563735,638,0
10630,12056,999.052196492,999.052198860,638,0
10631,12056,999.056360530,999.056362611,638,0
10632,12056,999.060225839,999.060230351,638,0
10633,12056,999.064380053,999.064382901,638,0
10634,12056,999.068561596,999.068563580,638,0
10635,12056,999.072761955,999.072764003,638,0
10636,12056,999.076965610,999.076969290,638,0
10637,12056,999.081222452,999.081225300,638,0
10638,12056,999.085377849,999.085380153,638,0
10639,12056,999.089578273,999.089581505,638,0
10640,12056,999.093806793,999.093809737,638,0
10641,12056,999.097973167,999.097975727,638,0
10642,12056,999.102180183,999.102182423,638,0
10643,12056,999.106491554,999.106493346,638,0
10644,12056,999.110576805,999.110578405,638,0
10645,12056,999.114929074,999.114930098,638,0
10646,12056,999.118983860,999.118987028,638,0
10647,12056,999.123187868,999.123191196,638,0
10648,12056,999.127387811,999.127391235,638,0
10649,12056,999.131765296,999.137159038,639,1
10650,12056,999.137198815,999.137201887,639,0
10651,12056,999.140033978,999.140038331,639,0
10652,12056,999.144579501,999.144581837,639,0
10653,12056,999.150755764,999.150759156,639,0
10654,12056,999.153079615,999.153082399,639,0
10655,12056,999.157108193,999.157112033,639,0
10656,12056,999.161003390,999.161007614,639,0
10657,12056,999.165202725,999.165204933,639,0
10658,12056,999.169406157,999.169408941,639,0
10659,12056,999.173785050,999.173787866,639,0
10660,12056,999.177806523,999.177808572,639,0
10661,12056,999.182280332,999.182283212,639,0
10662,12056,999.186220235,999.186223339,639,0
10663,12056,999.190411218,999.190413906,639,0
10664,12056,999.194757406,999.194759774,639,0
10665,12056,999.198817088,999.198823201,639,0
10666,12056,999.203019400,999.203021704,639,0
10667,12056,999.207219663,999.207221615,639,0
10668,12056,999.211418550,999.211419959,639,0
10669,12056,999.215621790,999.215623678,639,0
10670,12056,999.219822853,999.219824901,639,0
10671,12056,999.224384248,999.224385912,639,0
10672,12056,999.228363640,999.228366041,639,0
10673,12056,999.232844009,999.237899212,640,1
10674,12056,999.237938861,999.237941837,640,0
10675,12056,999.240830858,999.240833386,640,0
10676,12056,999.245110100,999.245112212,640,0
10677,12056,999.249680263,999.249685351,640,0
10678,12056,999.253443393,999.253446273,640,0
10679,12056,999.257642248,999.257646536,640,0
10680,12056,999.261851503,999.261858000,640,0
10681,12056,999.266046423,999.266049399,640,0
10682,12056,999.270241374,999.270243390,640,0
10683,12056,999.274449637,999.274452101,640,0
10684,12056,999.278917525,999.278921013,640,0
10685,12056,999.283066363,999.283069723,640,0
10686,12056,999.287049659,999.287052507,640,0
10687,12056,999.291252355,999.291254691,640,0
10688,12056,999.295577038,999.295578894,640,0
10689,12056,999.299655249,999.299657746,640,0
10690,12056,999.303858841,999.303861241,640,0
10691,12056,999.308056640,999.308058816,640,0
10692,12056,999.312257672,999.312259688,640,0
10693,12056,999.316465103,999.316467215,640,0
10694,12056,999.320662838,999.320665014,640,0
10695,12056,999.324863294,999.324865278,640,0
10696,12056,999.329971586,999.329975778,640,0
10697,12056,999.333700506,999.338842176,641,1
10698,12056,999.338879713,999.338882561,641,0
10699,12056,999.341677147,999.341680860,641,0
10700,12056,999.345884995,999.345888067,641,0
10701,12056,999.350577882,999.350581082,641,0
10702,12056,999.354292754,999.354295602,641,0
10703,12056,999.358477241,999.358479513,641,0
10704,12056,999.362681088,999.362684768,641,0
10705,12056,999.367000235,999.367002571,641,0
10706,12056,999.371081583,999.371083759,641,0
10707,12056,999.375283542,999.375285910,641,0
10708,12056,999.379485470,999.379487614,641,0
10709,12056,999.383691237,999.383693285,641,0
10710,12056,999.387889548,999.387891404,641,0
10711,12056,999.392091028,999.392093588,641,0
10712,12056,999.396319036,999.396323388,641,0
10713,12056,999.400540420,999.400542372,641,0
10714,12056,999.404701898,999.404706090,641,0
10715,12056,999.408902353,999.408905778,641,0
10716,12056,999.413113497,999.413116505,641,0
10717,12056,999.417835953,999.417838993,641,0
10718,12056,999.421505512,999.421508296,641,0
10719,12056,999.425708207,999.425710927,641,0
10720,12056,999.429916023,999.429920247,641,0
10721,12056,999.434477225,999.439422665,642,1
10722,12056,999.439462410,999.439464938,642,0
10723,12056,999.442513708,999.442516492,642,0
10724,12056,999.446993213,999.446996157,642,0
10725,12056,999.451419595,999.451422539,642,0
10726,12056,999.455118434,999.455121474,642,0
10727,12056,999.459322698,999.459326090,642,0
10728,12056,999.463809370,999.463815770,642,0
10729,12056,999.467729688,999.467732377,642,0
10730,12056,999.472046820,999.472049860,642,0
10731,12056,999.476124551,999.476127047,642,0
10732,12056,999.480355535,999.480358415,642,0
10733,12056,999.484529878,999.484533846,642,0
10734,12056,999.488742237,999.488746461,642,0
10735,12056,999.492931812,999.492933604,642,0
10736,12056,999.497262768,999.497265104,642,0
10737,12056,999.501364820,999.501366900,642,0
10738,12056,999.505546138,999.505548442,642,0
10739,12056,999.509737313,999.509739201,642,0
10740,12056,999.514020907,999.514023019,642,0
10741,12056,999.518175569,999.518177809,642,0
10742,12056,999.522343575,999.522345783,642,0
10743,12056,999.526835080,999.526839624,642,0
10744,12056,999.531052912,999.531056016,642,0
10745,12056,999.534947405,999.540268569,643,1
10746,12056,999.540316154,999.540319066,643,0
10747,12056,999.543370941,999.543373277,643,0
10748,12056,999.547556803,999.547559268,643,0
10749,12056,999.551962577,999.551964529,643,0
10750,12056,999.555958354,999.555960562,643,0
10751,12056,999.560166266,999.560169082,643,0
10752,12056,999.564429091,999.564432163,643,0
10753,12056,999.568723565,999.568726573,643,0
10754,12056,999.572767119,999.572770415,643,0
10755,12056,999.576967287,999.576969719,643,0
10756,12056,999.581360548,999.581363748,643,0
10757,12056,999.585880150,999.585882966,643,0
10758,12056,999.589644431,999.589647759,643,0
10759,12056,999.593773524,999.593777364,643,0
10760,12056,999.597976475,999.597980795,643,0
10761,12056,999.602175747,999.602178403,643,0
10762,12056,999.606377770,999.606380490,643,0
10763,12056,999.610577745,999.610580369,643,0
10764,12056,999.615006816,999.615008864,643,0
10765,12056,999.619016289,999.619017857,643,0
10766,12056,999.623181703,999.623183559,643,0
10767,12056,999.627386606,999.627389167,643,0
10768,12056,999.631627831,999.631631287,643,0
10769,12056,999.635792989,999.641288078,644,1
10770,12056,999.641326511,999.641331184,644,0
10771,12056,999.644200172,999.644203052,644,0
10772,12056,999.651323377,999.651328178,644,0
10773,12056,999.653029416,999.653032616,644,0
10774,12056,999.657059626,999.657063018,644,0
10775,12056,999.660999081,999.661001353,644,0
10776,12056,999.665499194,999.665501050,644,0
10777,12056,999.669401048,999.669403128,644,0
10778,12056,999.673607135,999.673608895,644,0
10779,12056,999.677811270,999.677827335,644,0
10780,12056,999.682222389,999.682223509,644,0
10781,12056,999.686209717,999.686211733,644,0
10782,12056,999.690412124,999.690414908,644,0
10783,12056,999.694619844,999.694623364,644,0
10784,12056,999.698822155,999.698825707,644,0
10785,12056,999.703063220,999.703070836,644,0
10786,12056,999.707218266,999.707220602,644,0
10787,12056,999.711426113,999.711428993,644,0
10788,12056,999.715918322,999.715920946,644,0
10789,12056,999.719821775,999.719823728,644,0
10790,12056,999.724038231,999.724040599,644,0
10791,12056,999.728384387,999.728387491,644,0
10792,12056,999.733100315,999.737930103,645,1
10793,12056,999.737967640,999.737970008,645,0
10794,12056,999.740837812,999.740840148,645,0
10795,12056,999.745039996,999.745041884,645,0
10796,12056,999.749865911,999.749869399,645,0
10797,12056,999.753435690,999.753438186,645,0
10798,12056,999.757636945,999.757638833,645,0
10799,12056,999.761839737,999.761842521,645,0
10800,12056,999.766225638,999.766227718,645,0
10801,12056,999.770240327,999.770242119,645,0
10802,12056,999.774507601,999.774509617,645,0
10803,12056,999.778645366,999.778647638,645,0
10804,12056,999.782933248,999.782935136,645,0
10805,12056,999.787055269,999.787057413,645,0
10806,12056,999.791248524,999.791250348,645,0
10807,12056,999.795453619,999.795456083,645,0
10808,12056,999.799654011,999.799657083,645,0
10809,12056,999.804091753,999.804094154,645,0
10810,12056,999.808074026,999.808076298,645,0
10811,12056,999.812268465,999.812271569,645,0
10812,12056,999.816756033,999.816758465,645,0
10813,12056,999.820668607,999.820671167,645,0
10814,12056,999.824888903,999.824891751,645,0
10815,12056,999.829296917,999.829301365,645,0
10816,12056,999.833416058,999.840190772,646,1
10817,12056,999.840220981,999.840223829,646,0
10818,12056,999.841675300,999.841677316,646,0
10819,12056,999.845874795,999.845877131,646,0
10820,12056,999.850077554,999.850080275,646,0
10821,12056,999.854279834,999.854282298,646,0
10822,12056,999.858480033,999.858482625,646,0
10823,12056,999.862774219,999.862778060,646,0
10824,12056,999.867147096,999.867150968,646,0
10825,12056,999.871082295,999.871084695,646,0
10826,12056,999.875286910,999.875290047,646,0
10827,12056,999.879487654,999.879491174,646,0
10828,12056,999.883688461,999.883691597,646,0
10829,12056,999.887913621,999.887929366,646,0
10830,12056,999.892093788,999.892095932,646,0
10831,12056,999.896324196,999.896326660,646,0
10832,12056,999.900632495,999.900635567,646,0
10833,12056,999.904822902,999.904825590,646,0
10834,12056,999.908901017,999.908903225,646,0
10835,12056,999.913273926,999.913276262,646,0
10836,12056,999.917915195,999.917916699,646,0
10837,12056,999.921504175,999.921507535,646,0
10838,12056,999.925808826,999.925812698,646,0
10839,12056,999.929914878,999.929920158,646,0
10840,12056,999.934233737,999.939678456,647,1
10841,12056,999.939715545,999.939717977,647,0
10842,12056,999.942512307,999.942514804,647,0
10843,12056,999.946721595,999.946723643,647,0
10844,12056,999.950915842,999.950918786,647,0
10845,12056,999.955118473,999.955120746,647,0
10846,12056,999.959319377,999.959321777,647,0
10847,12056,999.963822498,999.963825026,647,0
10848,12056,999.967763233,999.967765025,647,0
10849,12056,999.971921927,999.971923911,647,0
10850,12056,999.976158031,999.976159663,647,0
10851,12056,999.980346774,999.980348790,647,0
10852,12056,999.984525757,999.984527453,647,0
10853,12056,999.988729252,999.988731716,647,0
10854,12056,999.992930891,999.992932683,647,0
10855,12056,999.997133651,999.997135667,647,0
10856,12056,1000.001338618,1000.001341658,647,0
10857,12056,1000.005537473,1000.005540417,647,0
10858,12056,1000.009738569,1000.009741193,647,0
10859,12056,1000.014084405,1000.014086837,647,0
10860,12056,1000.018143543,1000.018145207,647,0
10861,12056,1000.022341438,1000.022352639,647,0
10862,12056,1000.026924402,1000.026927570,647,0
10863,12056,1000.031297119,1000.031300191,647,0
10864,12056,1000.034951637,1000.040325730,648,1
10865,12056,1000.040354019,1000.040355811,648,0
10866,12056,1000.043559946,1000.043562762,648,0
10867,12056,1000.047558123,1000.047561291,648,0
10868,12056,1000.051764274,1000.051768274,648,0
10869,12056,1000.055959193,1000.055963065,648,0
10870,12056,1000.060264932,1000.060268004,648,0
10871,12056,1000.064746228,1000.064749236,648,0
10872,12056,1000.068562095,1000.068565327,648,0
10873,12056,1000.072763606,1000.072766422,648,0
10874,12056,1000.077125891,1000.077128771,648,0
10875,12056,1000.081167493,1000.081169797,648,0
10876,12056,1000.085373132,1000.085376173,648,0
10877,12056,1000.089984321,1000.089987041,648,0
10878,12056,1000.093772731,1000.093775131,648,0
10879,12056,1000.097973826,1000.097975778,648,0
10880,12056,1000.102200394,1000.102202603,648,0
10881,12056,1000.106375761,1000.106377585,648,0
10882,12056,1000.110578776,1000.110580600,648,0
10883,12056,1000.114969894,1000.114972038,648,0
10884,12056,1000.118982599,1000.118984807,648,0
10885,12056,1000.123184526,1000.123186670,648,0
10886,12056,1000.127919015,1000.127921575,648,0
10887,12056,1000.131738818,1000.136775780,649,1
10888,12056,1000.136801957,1000.136803941,649,0
10889,12056,1000.140221907,1000.140226131,649,0
10890,12056,1000.145895690,1000.145898442,649,0
10891,12056,1000.150233525,1000.150237334,649,0
10892,12056,1000.152598946,1000.152601794,649,0
10893,12056,1000.156799209,1000.156801161,649,0
10894,12056,1000.161187254,1000.161189782,649,0
10895,12056,1000.165233176,1000.165234745,649,0
10896,12056,1000.169404095,1000.169406367,649,0
10897,12056,1000.173603430,1000.173606694,649,0
10898,12056,1000.177805101,1000.177807309,649,0
10899,12056,1000.182014965,1000.182017493,649,0
10900,12056,1000.186208316,1000.186210748,649,0
10901,12056,1000.190423428,1000.190426340,649,0
10902,12056,1000.194616331,1000.194619115,649,0
10903,12056,1000.198814290,1000.198816402,649,0
10904,12056,1000.203191999,1000.203194431,649,0
10905,12056,1000.207309796,1000.207331076,649,0
10906,12056,1000.211910264,1000.211913944,649,0
10907,12056,1000.215630256,1000.215633328,649,0
10908,12056,1000.219821303,1000.219822935,649,0
10909,12056,1000.224030430,1000.224032702,649,0
10910,12056,1000.228865370,1000.228868090,649,0
10911,12056,1000.232454157,1000.232457262,649,0
10912,12056,1000.236629524,1000.241615220,650,1
10913,12056,1000.241654134,1000.241656246,650,0
10914,12056,1000.245048803,1000.245051939,650,0
10915,12056,1000.250978562,1000.250983842,650,0
10916,12056,1000.253948098,1000.253951202,650,0
10917,12056,1000.257884864,1000.257886593,650,0
10918,12056,1000.261840768,1000.261843392,650,0
10919,12056,1000.266042599,1000.266045063,650,0
10920,12056,1000.270242574,1000.270244943,650,0
10921,12056,1000.274449046,1000.274451670,650,0
10922,12056,1000.278651261,1000.278654429,650,0
10923,12056,1000.283002537,1000.283015914,650,0
10924,12056,1000.287048812,1000.287051308,650,0
10925,12056,1000.291249395,1000.291251859,650,0
10926,12056,1000.295451546,1000.295454010,650,0
10927,12056,1000.299653602,1000.299655970,650,0
10928,12056,1000.303858665,1000.303860585,650,0
10929,12056,1000.308250647,1000.308252567,650,0
10930,12056,1000.312256920,1000.312258872,650,0
10931,12056,1000.316460031,1000.316461919,650,0
10932,12056,1000.320663078,1000.320665606,650,0
10933,12056,1000.324874862,1000.324877422,650,0
10934,12056,1000.330012627,1000.330015284,650,0
10935,12056,1000.333448962,1000.338349952,651,1
10936,12056,1000.338380673,1000.338383105,651,0
10937,12056,1000.343477861,1000.343481029,651,0
10938,12056,1000.345885523,1000.345888531,651,0
10939,12056,1000.350077690,1000.350081658,651,0
10940,12056,1000.354505864,1000.354508744,651,0
10941,12056,1000.358482216,1000.358485416,651,0
10942,12056,1000.363408007,1000.363412263,651,0
10943,12056,1000.366880151,1000.366882935,651,0
10944,12056,1000.371291429,1000.371293797,651,0
10945,12056,1000.375283653,1000.375286118,651,0
10946,12056,1000.379484429,1000.379486957,651,0
10947,12056,1000.383686036,1000.383688340,651,0
10948,12056,1000.387889787,1000.387892412,651,0
10949,12056,1000.392097123,1000.392101283,651,0
10950,12056,1000.396317131,1000.396321067,651,0
10951,12056,1000.400500146,1000.400504114,651,0
10952,12056,1000.404889887,1000.404892991,651,0
10953,12056,1000.408897856,1000.408900512,651,0
10954,12056,1000.413099431,1000.413102023,651,0
10955,12056,1000.417308207,1000.417312399,651,0
10956,12056,1000.421740830,1000.421742942,651,0
10957,12056,1000.425825953,1000.425829601,651,0
10958,12056,1000.430039817,1000.430043369,651,0
10959,12056,1000.434164494,1000.439018410,652,1
10960,12056,1000.439057803,1000.439060395,652,0
10961,12056,1000.442511867,1000.442514011,652,0
10962,12056,1000.446714690,1000.446716994,652,0
10963,12056,1000.450915241,1000.450918185,652,0
10964,12056,1000.455539230,1000.455541822,652,0
10965,12056,1000.459399994,1000.459403322,652,0
10966,12056,1000.463532031,1000.463536735,652,0
10967,12056,1000.467862667,1000.467864971,652,0
10968,12056,1000.472048593,1000.472050353,652,0
10969,12056,1000.476125653,1000.476128181,652,0
10970,12056,1000.480326140,1000.480328316,652,0
10971,12056,1000.484556676,1000.484559588,652,0
10972,12056,1000.488730730,1000.488733259,652,0
10973,12056,1000.492933362,1000.492935090,652,0
10974,12056,1000.497542502,1000.497545190,652,0
10975,12056,1000.501337792,1000.501341088,652,0
10976,12056,1000.505542536,1000.505546664,652,0
10977,12056,1000.509739151,1000.509742639,652,0
10978,12056,1000.513947766,1000.513951030,652,0
10979,12056,1000.518141533,1000.518144381,652,0
10980,12056,1000.522344837,1000.522347845,652,0
10981,12056,1000.526549804,1000.526552876,652,0
10982,12056,1000.532222307,1000.537920474,653,1
10983,12056,1000.537953723,1000.537956251,653,0
10984,12056,1000.539162114,1000.539164386,653,0
10985,12056,1000.543350889,1000.543352489,653,0
10986,12056,1000.547559984,1000.547562896,653,0
10987,12056,1000.551757239,1000.551759224,653,0
10988,12056,1000.556371052,1000.556374316,653,0
10989,12056,1000.560472496,1000.560474192,653,0
10990,12056,1000.564523986,1000.564525843,653,0
10991,12056,1000.568560404,1000.568562548,653,0
10992,12056,1000.572761564,1000.572763388,653,0
10993,12056,1000.576963907,1000.576966179,653,0
10994,12056,1000.581166890,1000.581168810,653,0
10995,12056,1000.585370898,1000.585373618,653,0
10996,12056,1000.589571129,1000.589575417,653,0
10997,12056,1000.593771360,1000.593774112,653,0
10998,12056,1000.597973255,1000.597976359,653,0
10999,12056,1000.602183343,1000.602188303,653,0
11000,12056,1000.606382358,1000.606386262,653,0
11001,12056,1000.610702209,1000.610705153,653,0
11002,12056,1000.614820070,1000.614822086,653,0
11003,12056,1000.618985420,1000.618987948,653,0
11004,12056,1000.623184499,1000.623193971,653,0
11005,12056,1000.627557824,1000.627559776,653,0
11006,12056,1000.631929868,1000.637169845,654,1
11007,12056,1000.637208150,1000.637211030,654,0
11008,12056,1000.640166358,1000.640170710,654,0
11009,12056,1000.644213912,1000.644216184,654,0
11010,12056,1000.651564292,1000.651568709,654,0
11011,12056,1000.653276220,1000.653279964,654,0
11012,12056,1000.656804045,1000.656806765,654,0
11013,12056,1000.660997716,1000.660999668,654,0
11014,12056,1000.665208572,1000.665210780,654,0
11015,12056,1000.669406595,1000.669409795,654,0
11016,12056,1000.673605674,1000.673608298,654,0
11017,12056,1000.677810961,1000.677814194,654,0
11018,12056,1000.682005880,1000.682008921,654,0
11019,12056,1000.686208576,1000.686211168,654,0
11020,12056,1000.690409287,1000.690412007,654,0
11021,12056,1000.694622895,1000.694625903,654,0
11022,12056,1000.698816374,1000.698818454,654,0
11023,12056,1000.703234052,1000.703235908,654,0
11024,12056,1000.707355497,1000.707358505,654,0
11025,12056,1000.711430060,1000.711432332,654,0
11026,12056,1000.715626163,1000.715630355,654,0
11027,12056,1000.719825306,1000.719829146,654,0
11028,12056,1000.724027073,1000.724030497,654,0
11029,12056,1000.729167271,1000.729170471,654,0
11030,12056,1000.732717497,1000.737759451,655,1
11031,12056,1000.737792924,1000.737795228,655,0
11032,12056,1000.740829630,1000.740831902,655,0
11033,12056,1000.745405617,1000.745408114,655,0
11034,12056,1000.749610745,1000.749613689,655,0
11035,12056,1000.754285391,1000.754287887,655,0
11036,12056,1000.758005415,1000.758007335,655,0
11037,12056,1000.761840099,1000.761842467,655,0
11038,12056,1000.766047914,1000.766050698,655,0
11039,12056,1000.770242417,1000.770245073,655,0
11040,12056,1000.774447096,1000.774449080,655,0
11041,12056,1000.778658944,1000.778661472,655,0
11042,12056,1000.782970059,1000.782971851,655,0
11043,12056,1000.787059726,1000.787061838,655,0
11044,12056,1000.791253813,1000.791258390,655,0
11045,12056,1000.795660035,1000.795662627,655,0
11046,12056,1000.799655204,1000.799658308,655,0
11047,12056,1000.803857483,1000.803859595,655,0
11048,12056,1000.808275097,1000.808276697,655,0
11049,12056,1000.812257882,1000.812259226,655,0
11050,12056,1000.816460449,1000.816462625,655,0
11051,12056,1000.820661064,1000.820663432,655,0
11052,12056,1000.824866447,1000.824868464,655,0
11053,12056,1000.829239708,1000.829243644,655,0
11054,12056,1000.833678539,1000.839388899,656,1
11055,12056,1000.839421892,1000.839424484,656,0
11056,12056,1000.841671564,1000.841675789,656,0
11057,12056,1000.846008920,1000.846012536,656,0
11058,12056,1000.850117660,1000.850120668,656,0
11059,12056,1000.854631662,1000.854634670,656,0
11060,12056,1000.858483914,1000.858487114,656,0
11061,12056,1000.862683089,1000.862686865,656,0
11062,12056,1000.866882136,1000.866884408,656,0
11063,12056,1000.871082623,1000.871084991,656,0
11064,12056,1000.875283335,1000.875285319,656,0
11065,12056,1000.879504110,1000.879506222,656,0
11066,12056,1000.883940829,1000.883943453,656,0
11067,12056,1000.887892860,1000.887895101,656,0
11068,12056,1000.892093572,1000.892095492,656,0
11069,12056,1000.896573364,1000.896575252,656,0
11070,12056,1000.900494674,1000.900497138,656,0
11071,12056,1000.904696473,1000.904699065,656,0
11072,12056,1000.908920705,1000.908923297,656,0
11073,12056,1000.913098952,1000.913101704,656,0
11074,12056,1000.917322032,1000.917324816,656,0
11075,12056,1000.921509975,1000.921512951,656,0
11076,12056,1000.925746911,1000.925751135,656,0
11077,12056,1000.929933734,1000.929936262,656,0
11078,12056,1000.934419126,1000.939749442,657,1
11079,12056,1000.939784291,1000.939786435,657,0
11080,12056,1000.942514139,1000.942516667,657,0
11081,12056,1000.946771076,1000.946772804,657,0
11082,12056,1000.951291125,1000.951293173,657,0
11083,12056,1000.955120497,1000.955122513,657,0
11084,12056,1000.959365817,1000.959369433,657,0
11085,12056,1000.963605762,1000.963611586,657,0
11086,12056,1000.967724070,1000.967729223,657,0
11087,12056,1000.971935310,1000.971937486,657,0
11088,12056,1000.976124757,1000.976127605,657,0
11089,12056,1000.980757802,1000.980760202,657,0
11090,12056,1000.984682408,1000.984684680,657,0
11091,12056,1000.988731883,1000.988734667,657,0
11092,12056,1000.992932626,1000.992935410,657,0
11093,12056,1000.997139065,1000.997141689,657,0
11094,12056,1001.001337761,1001.001339585,657,0
11095,12056,1001.005539560,1001.005541896,657,0
11096,12056,1001.009739279,1001.009741455,657,0
11097,12056,1001.013941366,1001.013943158,657,0
11098,12056,1001.018145118,1001.018156606,657,0
11099,12056,1001.022345029,1001.022347077,657,0
11100,12056,1001.026756403,1001.026760467,657,0
11101,12056,1001.030904760,1001.030909273,657,0
11102,12056,1001.035033629,1001.040272582,658,1
11103,12056,1001.040317319,1001.040319687,658,0
11104,12056,1001.043405867,1001.043409163,658,0
11105,12056,1001.048136003,1001.048139523,658,0
11106,12056,1001.052126628,1001.052130276,658,0
11107,12056,1001.055968127,1001.055971519,658,0
11108,12056,1001.060203432,1001.060206280,658,0
11109,12056,1001.064364942,1001.064367726,658,0
11110,12056,1001.068561845,1001.068564181,658,0
11111,12056,1001.072763260,1001.072765308,658,0
11112,12056,1001.076969123,1001.076971011,658,0
11113,12056,1001.081480789,1001.081482837,658,0
11114,12056,1001.085380722,1001.085384498,658,0
11115,12056,1001.090023912,1001.090027432,658,0
11116,12056,1001.093780608,1001.093784353,658,0
11117,12056,1001.097976968,1001.097980136,658,0
11118,12056,1001.102180975,1001.102184047,658,0
11119,12056,1001.106377974,1001.106380054,658,0
11120,12056,1001.110578269,1001.110580477,658,0
11121,12056,1001.114880072,1001.114882152,658,0
11122,12056,1001.119278645,1001.119280661,658,0
11123,12056,1001.123183603,1001.123185843,658,0
11124,12056,1001.127386298,1001.127388506,658,0
11125,12056,1001.131930861,1001.131935597,658,0
11126,12056,1001.135792073,1001.141382845,659,1
11127,12056,1001.141409918,1001.141411582,659,0
11128,12056,1001.144217752,1001.144219928,659,0
11129,12056,1001.150719593,1001.150724234,659,0
11130,12056,1001.153889968,1001.153892720,659,0
11131,12056,1001.157228571,1001.157231931,659,0
11132,12056,1001.161033526,1001.161036854,659,0
11133,12056,1001.165203164,1001.165206076,659,0
11134,12056,1001.169402691,1001.169405475,659,0
11135,12056,1001.173603242,1001.173605290,659,0
11136,12056,1001.177811890,1001.177813970,659,0
11137,12056,1001.182009689,1001.182011545,659,0
